NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,5,402,2,1,57,6
notch-2,true,1.00,12113,588,12112,394,280925,707
notch-3,true,1.00,8,516,5,1,105,14
notch-4,true,1.00,5,416,3,1,70,7
notch-5,true,1.00,5,397,3,1,55,4
notch-6,true,1.00,17,499,5,1,82,14
notch-7,true,1.00,8,418,6,1,116,53
notch-8,true,1.00,8,529,5,1,87,6
notch-9,true,1.00,7,436,4,1,89,28
notch-10,true,1.00,12,741,8,1,171,18
notch-11,true,1.00,6,432,4,1,67,15
notch-12,true,1.00,5,345,3,1,53,15
notch-13,true,1.00,6,483,4,1,83,25
notch-14,true,1.00,9,649,6,1,114,5
notch-15,true,1.00,4,365,2,1,49,2
notch-16,true,1.00,12,640,8,1,169,32
notch-17,true,1.00,12872,604,12871,412,295743,65
notch-18,true,1.00,9,554,5,1,111,22
notch-19,true,1.00,8,527,5,1,95,7
notch-20,true,1.00,5,413,2,1,56,8
notch-21,true,1.00,12,597,8,1,181,78
notch-22,true,1.00,21,645,17,1,407,341
notch-23,true,1.00,21,953,16,1,385,202
notch-24,true,1.00,10,508,7,1,175,97
notch-25,true,1.00,9,620,5,1,126,34
notch-26,true,1.00,4,302,2,1,34,2
notch-27,true,1.00,4040,537,4039,128,85161,31
notch-28,true,1.00,10400,571,10399,338,219840,265
notch-29,true,1.00,41,565,37,2,738,32
notch-30,true,1.00,8,477,5,1,96,14
notch-31,true,1.00,9075,328,9075,282,193886,328
notch-32,true,1.00,7,501,4,1,70,9
notch-33,true,1.00,8,571,5,1,111,12
notch-34,true,1.00,6,463,4,1,62,8
notch-35,true,1.00,6,482,3,1,80,26
notch-36,true,1.00,7,495,4,1,85,10
notch-37,true,1.00,17,855,12,1,251,64
notch-38,true,1.00,8,547,5,1,102,42
notch-39,true,1.00,6,434,4,1,83,7
notch-40,true,1.00,9,583,6,1,146,76
notch-41,true,1.00,7,473,4,1,77,7
notch-42,true,1.00,18,565,15,1,334,219
notch-43,true,1.00,5,371,3,1,58,6
notch-44,true,1.00,12,738,9,1,172,45
notch-45,true,1.00,8,497,5,1,96,43
notch-46,true,1.00,9,592,6,1,122,55
notch-47,true,1.00,13,460,10,1,248,110
notch-48,true,1.00,129,795,124,4,3309,534
notch-49,true,1.00,8,554,4,1,87,14
notch-50,true,1.00,10,657,6,1,138,26
notch-51,true,1.00,9,618,5,1,120,10
notch-52,true,1.00,4,398,3,1,51,6
notch-53,true,1.00,8,572,5,1,99,11
notch-54,true,1.00,9,649,6,1,129,66
notch-55,true,1.00,12,511,9,1,197,112
notch-56,true,1.00,6,485,4,1,76,16
notch-57,true,1.00,6,455,4,1,81,14
notch-58,true,1.00,18,905,13,1,286,83
notch-59,true,1.00,24,699,20,1,434,354
notch-60,true,1.00,10,649,7,1,147,24
notch-61,true,1.00,4,335,2,1,41,2
notch-62,true,1.00,9,552,6,1,111,62
notch-63,true,1.00,15,653,11,1,232,160
notch-64,true,1.00,6,510,3,1,70,7
notch-65,true,1.00,21,886,16,1,326,108
notch-66,true,1.00,20,717,16,1,381,228
notch-67,true,1.00,5,336,3,1,44,4
notch-68,true,1.00,11,568,8,1,155,31
notch-69,true,1.00,13,805,8,1,199,81
notch-70,true,1.00,12,800,7,1,161,31
notch-71,true,1.00,6,434,4,1,99,54
notch-72,true,1.00,5,348,3,1,48,4
notch-73,true,1.00,8,558,5,1,96,14
notch-74,true,1.00,3,277,1,1,32,3
notch-75,true,1.00,8,622,5,1,103,11
notch-76,true,1.00,14,663,10,1,213,165
notch-77,true,1.00,13,727,9,1,181,31
notch-78,true,1.00,7,479,4,1,93,39
notch-79,true,1.00,8,561,5,1,112,15
notch-80,true,1.00,4,322,2,1,39,3
notch-81,true,1.00,34,993,29,1,771,584
notch-82,true,1.00,7,488,4,1,89,24
notch-83,true,1.00,8,603,4,1,92,7
notch-84,true,1.00,5,350,3,1,50,5
notch-85,true,1.00,6,462,3,1,65,7
notch-86,true,1.00,4,317,3,1,42,3
notch-87,true,1.00,4,322,2,1,44,3
notch-88,true,1.00,7,580,4,1,95,6
notch-89,true,1.00,7,504,4,1,91,33
notch-90,true,1.00,6,439,4,1,89,12
notch-91,true,1.00,10,561,7,1,152,67
notch-92,true,1.00,8,561,5,1,113,18
notch-93,true,1.00,8,539,5,1,116,12
notch-94,true,1.00,8,634,5,1,107,11
notch-95,true,1.00,5,405,3,1,50,2
notch-96,true,1.00,8,560,5,1,101,6
notch-97,true,1.00,7,442,5,1,79,28
notch-98,true,1.00,9,555,6,1,121,23
notch-99,true,1.00,24,803,19,1,436,148
notch-100,true,1.00,13,573,9,1,196,140
