NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.93,18008,671,18007,671,655357,741
patternCount-2,true,1.00,9,486,6,1,128,8
patternCount-3,true,1.00,15512,541,15512,515,512522,188
patternCount-4,true,1.00,12,587,6,1,153,16
patternCount-5,true,1.00,10,583,6,1,170,28
patternCount-6,true,1.00,10,533,6,1,147,37
patternCount-7,true,1.00,11,652,7,1,177,28
patternCount-8,true,1.00,15,780,10,1,328,35
patternCount-9,true,1.00,11,518,7,1,188,36
patternCount-10,true,1.00,9,529,5,1,123,14
patternCount-11,true,1.00,17948,682,17947,583,660674,1208
patternCount-12,true,1.00,12,493,9,1,222,60
patternCount-13,true,1.00,29,457,6,1,156,41
patternCount-14,true,1.00,22,562,6,1,138,9
patternCount-15,true,1.00,8,537,5,1,112,8
patternCount-16,true,1.00,22,531,8,1,179,54
patternCount-17,true,1.00,10,563,6,1,169,25
patternCount-18,true,1.00,9,547,5,1,127,8
patternCount-19,true,1.00,16,536,6,1,161,31
patternCount-20,true,1.00,8,461,5,1,128,25
patternCount-21,true,1.00,10,579,7,1,167,49
patternCount-22,true,1.00,12,730,8,1,217,21
patternCount-23,true,1.00,17602,738,17602,662,665491,1035
patternCount-24,true,1.00,59,643,55,2,853,105
patternCount-25,true,1.00,12,561,7,1,164,19
patternCount-26,true,1.00,9,515,5,1,125,9
patternCount-27,true,1.00,9,510,6,1,123,17
patternCount-28,true,1.00,11,636,7,1,198,20
patternCount-29,true,1.00,10,600,6,1,149,24
patternCount-30,true,1.00,14,756,9,1,231,36
patternCount-31,true,1.00,8,456,5,1,116,9
patternCount-32,true,1.00,12,572,8,1,191,40
patternCount-33,true,1.00,44,576,40,2,1302,29
patternCount-34,true,1.00,13,664,8,1,200,17
patternCount-35,true,1.00,10,589,6,1,150,12
patternCount-36,true,1.00,11,566,7,1,183,29
patternCount-37,true,1.00,7,437,4,1,117,19
patternCount-38,true,1.00,18,666,13,1,420,149
patternCount-39,true,1.00,7,449,4,1,91,3
patternCount-40,true,1.00,19776,931,19774,694,674954,1122
patternCount-41,true,1.00,10,593,6,1,170,14
patternCount-42,true,1.00,11,607,7,1,172,18
patternCount-43,true,1.00,9,517,6,1,128,7
patternCount-44,true,1.00,8,496,5,1,118,7
patternCount-45,true,1.00,11,651,7,1,180,30
patternCount-46,true,1.00,8,463,5,1,118,12
patternCount-47,true,1.00,12,621,8,1,213,18
patternCount-48,true,1.00,9,557,6,1,147,16
patternCount-49,true,1.00,8,512,5,1,130,9
patternCount-50,true,1.00,18,702,13,1,476,312
patternCount-51,true,1.00,14,559,10,1,261,87
patternCount-52,true,1.00,9,473,5,1,151,22
patternCount-53,true,1.00,136,729,131,4,4476,854
patternCount-54,true,1.00,13,752,8,1,205,20
patternCount-55,true,1.00,20045,792,20045,680,708405,1191
patternCount-56,true,1.00,9,513,6,1,131,13
patternCount-57,true,1.00,12,608,9,1,203,36
patternCount-58,true,1.00,18317,736,18316,583,663047,815
patternCount-59,true,1.00,12,597,8,1,223,63
patternCount-60,true,1.00,10,542,6,1,142,8
patternCount-61,true,1.00,9,523,6,1,129,8
patternCount-62,true,1.00,9,606,5,1,144,8
patternCount-63,true,1.00,9,561,5,1,120,9
patternCount-64,true,1.00,9,576,6,1,157,17
patternCount-65,true,1.00,9,515,6,1,124,7
patternCount-66,true,1.00,11,640,7,1,199,27
patternCount-67,true,1.00,12,629,8,1,232,84
patternCount-68,true,1.00,9,507,5,1,142,15
patternCount-69,true,1.00,8,497,4,1,128,7
patternCount-70,true,1.00,12,622,8,1,191,18
patternCount-71,true,1.00,12,591,8,1,235,55
patternCount-72,true,1.00,12024,657,12022,369,393940,722
patternCount-73,true,1.00,13,655,9,1,238,26
patternCount-74,true,1.00,19336,810,19336,758,672864,1029
patternCount-75,true,1.00,14,521,11,1,263,152
patternCount-76,true,1.00,14,693,10,1,251,38
patternCount-77,true,1.00,22,757,17,1,443,258
patternCount-78,true,1.00,9,567,5,1,142,14
patternCount-79,true,1.00,9901,972,9898,305,326555,399
patternCount-80,true,1.00,17,703,12,1,368,77
patternCount-81,true,1.00,12,628,8,1,195,50
patternCount-82,true,1.00,9,582,5,1,141,26
patternCount-83,true,1.00,9,529,6,1,139,28
patternCount-84,true,1.00,8,480,5,1,115,7
patternCount-85,true,1.00,11,587,7,1,202,29
patternCount-86,true,1.00,8,513,5,1,111,11
patternCount-87,true,1.00,13,771,8,1,212,28
patternCount-88,true,1.00,9,564,6,1,145,13
patternCount-89,true,1.00,9,555,6,1,141,14
patternCount-90,true,1.00,9,549,6,1,120,20
patternCount-91,true,1.00,13,641,9,1,229,39
patternCount-92,true,1.00,9,565,6,1,126,6
patternCount-93,true,1.00,14580,605,14580,543,527222,835
patternCount-94,true,1.00,10,569,6,1,162,45
patternCount-95,true,1.00,23,583,6,1,147,8
patternCount-96,true,1.00,11,564,8,1,171,8
patternCount-97,false,0.87,16939,585,16939,585,644450,1131
patternCount-98,true,1.00,11,585,7,1,195,28
patternCount-99,true,1.00,9,508,6,1,129,8
patternCount-100,true,1.00,11,556,7,1,180,36
