NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,23243,942,23238,763,145646,206
notchParamRand-2,true,1.00,113,375,102,4,640,30
notchParamRand-3,false,0.28,3961,136,3961,136,22961,185
notchParamRand-4,false,0.20,262,117,259,117,1823,14
notchParamRand-5,true,1.00,35,483,23,1,151,44
notchParamRand-6,true,1.00,9114,495,9110,313,65239,170
notchParamRand-7,true,1.00,155,438,143,6,1020,8
notchParamRand-8,true,1.00,1273,463,1265,39,7763,44
notchParamRand-9,true,1.00,11206,693,11202,460,76164,191
notchParamRand-10,false,0.12,114,43,111,43,939,8
notchParamRand-11,true,1.00,20,493,7,1,41,13
notchParamRand-12,true,1.00,2903,459,2893,147,18174,98
notchParamRand-13,true,1.00,2080,462,2072,410,16563,88
notchParamRand-14,false,0.83,10282,375,10280,375,70817,187
notchParamRand-15,true,1.00,680,534,671,42,4971,191
notchParamRand-16,true,1.00,411,499,399,38,2491,61
notchParamRand-17,true,1.00,40,613,30,5,173,18
notchParamRand-18,false,0.19,4186,364,4178,364,27145,172
notchParamRand-19,false,0.41,28405,987,28400,987,193663,206
notchParamRand-20,true,1.00,393,520,382,256,3226,33
notchParamRand-21,true,1.00,40,434,27,14,230,10
notchParamRand-22,true,1.00,430,390,416,266,4042,9
notchParamRand-23,false,0.64,11067,558,11062,558,80861,207
notchParamRand-24,true,1.00,54,484,46,14,277,6
notchParamRand-25,true,1.00,23,523,8,1,40,8
notchParamRand-26,false,0.23,460,172,455,172,3687,15
notchParamRand-27,true,1.00,443,382,436,14,2765,14
notchParamRand-28,true,1.00,3093,403,3085,111,26068,261
notchParamRand-29,true,1.00,40,294,35,19,244,8
notchParamRand-30,false,0.50,253,236,248,236,2060,12
notchParamRand-31,true,1.00,1398,894,1381,135,10983,110
notchParamRand-32,true,1.00,34,506,23,2,168,27
notchParamRand-33,true,1.00,1751,534,1737,391,16058,137
notchParamRand-34,true,1.00,16641,692,16637,543,114046,279
notchParamRand-35,true,1.00,5850,493,5844,302,43668,249
notchParamRand-36,true,1.00,22,554,5,1,33,9
notchParamRand-37,true,1.00,23,562,10,1,46,6
notchParamRand-38,true,1.00,6959,680,6943,623,53895,186
notchParamRand-39,true,1.00,1365,474,1354,421,12863,78
notchParamRand-40,false,0.30,7702,290,7701,290,51482,203
notchParamRand-41,true,1.00,72,374,54,2,96,11
notchParamRand-42,true,1.00,1764,481,1746,272,7755,34
notchParamRand-43,true,1.00,23,328,6,1,18,1
notchParamRand-44,true,1.00,29,351,18,1,39,15
notchParamRand-45,true,1.00,35,423,18,2,45,11
notchParamRand-46,false,0.40,7066,236,7066,236,46039,197
notchParamRand-47,true,1.00,8740,542,8735,306,71014,189
notchParamRand-48,true,1.00,16182,807,16170,727,122617,174
notchParamRand-49,true,1.00,9573,654,9564,495,77227,190
notchParamRand-50,true,1.00,431,527,421,296,3593,23
notchParamRand-51,true,1.00,18,419,11,1,39,5
notchParamRand-52,false,0.78,21682,893,21674,893,141012,185
notchParamRand-53,false,0.81,2865,999,2840,999,25328,161
notchParamRand-54,false,0.22,625,150,623,150,4368,31
notchParamRand-55,true,1.00,1051,504,1037,400,9045,82
notchParamRand-56,true,1.00,14711,990,14699,608,93026,188
notchParamRand-57,false,0.86,15892,999,15872,999,132619,277
notchParamRand-58,true,1.00,9280,510,9276,350,78250,226
notchParamRand-59,true,1.00,1660,652,1645,50,10943,173
notchParamRand-60,true,1.00,9836,701,9827,331,64513,100
notchParamRand-61,true,1.00,6706,374,6699,295,47931,224
notchParamRand-62,true,1.00,3726,554,3717,176,31928,199
notchParamRand-63,true,1.00,1449,315,1443,160,13654,140
notchParamRand-64,true,1.00,34,371,27,15,179,4
notchParamRand-65,false,0.34,333,227,330,227,2514,7
notchParamRand-66,false,0.11,229,101,225,101,1479,12
notchParamRand-67,true,1.00,49,602,38,7,209,62
notchParamRand-68,true,1.00,2871,451,2865,297,24420,259
notchParamRand-69,true,1.00,109,973,89,3,481,69
notchParamRand-70,true,1.00,1360,425,1349,275,10778,51
notchParamRand-71,true,1.00,1960,731,1944,94,16598,200
notchParamRand-72,true,1.00,25,612,11,1,63,20
notchParamRand-73,true,1.00,23,568,10,1,47,7
notchParamRand-74,true,1.00,11,294,5,1,16,1
notchParamRand-75,true,1.00,11,302,5,1,17,1
notchParamRand-76,true,1.00,1283,679,1267,264,10738,75
notchParamRand-77,true,1.00,13144,791,13132,614,94822,205
notchParamRand-78,true,1.00,7351,461,7347,273,55425,268
notchParamRand-79,true,1.00,72,501,60,14,380,21
notchParamRand-80,true,1.00,12,337,5,1,18,1
notchParamRand-81,true,1.00,35,474,25,1,145,32
notchParamRand-82,true,1.00,6917,514,6908,353,52786,177
notchParamRand-83,true,1.00,10250,691,10244,559,75189,230
notchParamRand-84,true,1.00,20,398,10,1,49,17
notchParamRand-85,true,1.00,12,294,5,1,16,1
notchParamRand-86,true,1.00,1344,419,1336,301,11025,97
notchParamRand-87,false,0.19,320,84,318,84,2197,47
notchParamRand-88,true,1.00,51,945,30,1,128,43
notchParamRand-89,true,1.00,41,684,28,7,131,23
notchParamRand-90,true,1.00,6883,499,6877,217,42177,177
notchParamRand-91,true,1.00,13,305,8,1,17,1
notchParamRand-92,true,1.00,7605,534,7599,417,56053,250
notchParamRand-93,true,1.00,14,347,8,1,26,4
notchParamRand-94,true,1.00,7614,906,7592,855,65077,203
notchParamRand-95,true,1.00,1690,334,1681,215,15297,190
notchParamRand-96,true,1.00,2255,928,2231,174,13756,172
notchParamRand-97,true,1.00,17681,963,17661,881,105678,205
notchParamRand-98,true,1.00,74,901,52,2,284,31
notchParamRand-99,true,1.00,3369,493,3358,108,21409,136
notchParamRand-100,false,0.81,10091,999,10074,999,77857,197
