NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.92,16983,650,16979,650,314324,563
patternCount-2,true,1.00,7819,782,7807,287,144907,573
patternCount-3,true,1.00,18891,661,18890,641,345313,586
patternCount-4,true,1.00,9813,778,9805,316,179588,552
patternCount-5,true,1.00,27571,1006,27569,878,413015,465
patternCount-6,true,1.00,12380,720,12373,388,197116,524
patternCount-7,true,1.00,18781,777,18777,615,285662,578
patternCount-8,true,1.00,29193,995,29191,974,503076,552
patternCount-9,true,1.00,7701,658,7691,250,142413,589
patternCount-10,false,0.90,30273,999,30273,999,540226,617
patternCount-11,true,1.00,20390,787,20389,734,358752,515
patternCount-12,true,1.00,8490,654,8481,263,151244,527
patternCount-13,true,1.00,20771,738,20767,674,362325,471
patternCount-14,true,1.00,8059,811,8046,257,141975,460
patternCount-15,true,1.00,37,792,19,1,224,35
patternCount-16,true,1.00,6809,699,6802,222,123556,513
patternCount-17,true,1.00,15211,924,15199,471,269701,483
patternCount-18,true,1.00,5840,622,5833,183,102347,583
patternCount-19,true,1.00,12131,657,12123,415,215390,576
patternCount-20,true,1.00,10276,608,10271,315,186365,547
patternCount-21,true,1.00,8136,926,8124,258,139099,482
patternCount-22,true,1.00,21293,795,21289,746,384680,591
patternCount-23,false,0.98,21351,965,21344,965,393480,545
patternCount-24,true,1.00,24110,965,24109,847,460880,641
patternCount-25,true,1.00,3306,506,3297,100,61120,432
patternCount-26,true,1.00,10978,975,10969,359,183607,518
patternCount-27,true,1.00,23310,989,23305,752,416746,616
patternCount-28,true,1.00,18435,997,18426,617,316236,567
patternCount-29,true,1.00,13592,672,13585,452,236760,613
patternCount-30,true,1.00,23223,771,23220,709,360400,570
patternCount-31,true,1.00,16263,932,16252,528,287269,551
patternCount-32,true,1.00,7509,677,7488,250,131336,560
patternCount-33,true,1.00,22951,986,22946,878,412760,587
patternCount-34,true,1.00,9748,804,9737,326,177313,591
patternCount-35,true,1.00,10611,796,10599,331,189990,464
patternCount-36,true,1.00,7304,822,7289,236,129884,465
patternCount-37,true,1.00,243,455,234,7,4171,417
patternCount-38,true,1.00,30,500,18,1,253,68
patternCount-39,false,0.95,30082,999,30080,999,543552,617
patternCount-40,true,1.00,24408,985,24402,951,456920,564
patternCount-41,true,1.00,10392,661,10387,326,186834,546
patternCount-42,true,1.00,11753,700,11746,365,197975,548
patternCount-43,true,1.00,4794,651,4783,150,83527,453
patternCount-44,true,1.00,16407,845,16394,521,271204,542
patternCount-45,true,1.00,14566,893,14557,452,223292,588
patternCount-46,true,1.00,28191,987,28187,902,458435,529
patternCount-47,true,1.00,17948,857,17942,589,326228,566
patternCount-48,true,1.00,14078,826,14069,428,244707,581
patternCount-49,true,1.00,6156,861,6139,214,110032,559
patternCount-50,false,0.67,29238,1008,29234,1008,528156,610
patternCount-51,true,1.00,2086,604,2073,75,38627,296
patternCount-52,true,1.00,1304,672,1290,39,23947,440
patternCount-53,false,0.98,28052,989,28048,989,456132,621
patternCount-54,true,1.00,3487,916,3469,110,62557,548
patternCount-55,true,1.00,16356,742,16347,703,277393,547
patternCount-56,true,1.00,11057,742,11049,386,209919,591
patternCount-57,true,1.00,10682,723,10672,343,184057,555
patternCount-58,true,1.00,21295,998,21291,645,356127,594
patternCount-59,true,1.00,29614,985,29613,903,502062,524
patternCount-60,true,1.00,12250,583,12246,426,211447,442
patternCount-61,true,1.00,11149,565,11143,380,197028,563
patternCount-62,true,1.00,5764,683,5755,186,101826,473
patternCount-63,true,1.00,4934,934,4915,159,87259,434
patternCount-64,true,1.00,10901,895,10889,342,197670,566
patternCount-65,true,1.00,14063,661,14058,432,246868,535
patternCount-66,true,1.00,21127,872,21122,672,349645,557
patternCount-67,true,1.00,17042,998,17030,542,296158,580
patternCount-68,true,1.00,9455,653,9446,290,173423,591
patternCount-69,true,1.00,21096,938,21090,659,364685,504
patternCount-70,true,1.00,3742,618,3729,120,64481,478
patternCount-71,true,1.00,15843,657,15840,514,271492,628
patternCount-72,true,1.00,25149,901,25144,872,455423,580
patternCount-73,true,1.00,13179,922,13164,415,240729,551
patternCount-74,true,1.00,16575,712,16571,665,304608,607
patternCount-75,true,1.00,7728,818,7713,254,139908,591
patternCount-76,true,1.00,5071,976,5052,159,78421,309
patternCount-77,true,1.00,14828,985,14818,490,265204,580
patternCount-78,true,1.00,7203,915,7189,219,131214,572
patternCount-79,false,0.94,29408,999,29407,999,536375,589
patternCount-80,true,1.00,20767,795,20765,755,403023,603
patternCount-81,true,1.00,3150,747,3134,95,57763,339
patternCount-82,true,1.00,1525,854,1504,46,25415,275
patternCount-83,true,1.00,305,812,289,19,5665,255
patternCount-84,true,1.00,8931,739,8923,289,152657,543
patternCount-85,true,1.00,61,841,40,2,706,132
patternCount-86,true,1.00,2986,643,2972,92,54922,516
patternCount-87,true,1.00,10143,982,10130,318,184308,582
patternCount-88,false,0.95,31012,1008,31009,1008,527618,582
patternCount-89,true,1.00,16742,988,16733,537,278754,452
patternCount-90,false,0.97,29536,999,29536,999,528330,586
patternCount-91,true,1.00,10463,717,10456,346,188599,495
patternCount-92,true,1.00,20404,966,20395,645,348541,488
patternCount-93,true,1.00,21943,819,21940,773,402793,567
patternCount-94,true,1.00,11937,706,11929,379,212143,454
patternCount-95,true,1.00,8924,747,8914,279,158983,505
patternCount-96,true,1.00,47,687,30,1,505,56
patternCount-97,true,1.00,17859,706,17855,557,325187,580
patternCount-98,true,1.00,18643,947,18635,625,331478,482
patternCount-99,true,1.00,3285,876,3268,116,61669,406
patternCount-100,true,1.00,16877,1006,16868,525,280623,539
