NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,17926,632,17926,577,801212,1447
patternCount-2,true,1.00,14,585,10,1,294,27
patternCount-3,true,1.00,25417,884,25416,808,907612,1138
patternCount-4,true,1.00,17,700,12,1,400,151
patternCount-5,true,1.00,11,571,7,1,203,27
patternCount-6,true,1.00,9,482,6,1,192,25
patternCount-7,true,1.00,14,646,10,1,325,77
patternCount-8,true,1.00,37,828,33,1,1206,233
patternCount-9,true,1.00,14,676,10,1,298,55
patternCount-10,true,1.00,10,600,7,1,186,17
patternCount-11,true,1.00,11853,925,11850,364,468022,701
patternCount-12,true,1.00,22,864,18,1,558,80
patternCount-13,true,1.00,16,678,12,1,370,28
patternCount-14,true,1.00,20,566,16,1,528,82
patternCount-15,true,1.00,13,696,9,1,299,44
patternCount-16,true,1.00,11,492,8,1,221,29
patternCount-17,true,1.00,9,572,5,1,182,22
patternCount-18,true,1.00,16,508,13,1,428,188
patternCount-19,true,1.00,10,538,7,1,216,38
patternCount-20,true,1.00,18,740,14,1,448,201
patternCount-21,true,1.00,10,598,7,1,197,16
patternCount-22,true,1.00,20,870,15,1,536,112
patternCount-23,true,1.00,14266,862,14264,444,612744,630
patternCount-24,true,1.00,30,838,25,1,958,201
patternCount-25,true,1.00,8,477,5,1,162,15
patternCount-26,true,1.00,10,495,7,1,202,20
patternCount-27,true,1.00,15,661,11,1,333,76
patternCount-28,true,1.00,14,646,10,1,316,58
patternCount-29,true,1.00,8,547,5,1,175,16
patternCount-30,true,1.00,7,528,4,1,129,6
patternCount-31,true,1.00,14,649,10,1,302,78
patternCount-32,true,1.00,13,547,10,1,287,98
patternCount-33,true,1.00,27,826,22,1,693,192
patternCount-34,true,1.00,17,631,13,1,379,31
patternCount-35,true,1.00,15,642,11,1,359,94
patternCount-36,true,1.00,24,803,20,1,665,128
patternCount-37,true,1.00,14,536,11,1,329,51
patternCount-38,true,1.00,19,718,15,1,468,83
patternCount-39,true,1.00,17,698,13,1,437,104
patternCount-40,true,1.00,23,803,18,1,670,208
patternCount-41,true,1.00,18,765,13,1,415,77
patternCount-42,true,1.00,11,555,7,1,229,49
patternCount-43,true,1.00,17,689,13,1,459,126
patternCount-44,true,1.00,10,509,7,1,234,79
patternCount-45,true,1.00,15,654,11,1,391,96
patternCount-46,true,1.00,15,625,12,1,384,137
patternCount-47,true,1.00,11,599,7,1,212,23
patternCount-48,true,1.00,18,653,14,1,444,200
patternCount-49,true,1.00,17,616,13,1,404,39
patternCount-50,true,1.00,13,669,9,1,295,55
patternCount-51,true,1.00,18,666,14,1,419,67
patternCount-52,true,1.00,10,524,6,1,180,16
patternCount-53,true,1.00,32,626,28,1,1161,626
patternCount-54,true,1.00,11,669,7,1,241,43
patternCount-55,true,1.00,32,945,26,1,1002,140
patternCount-56,true,1.00,15,645,12,1,395,109
patternCount-57,true,1.00,13,609,10,1,315,90
patternCount-58,true,1.00,16,584,12,1,375,40
patternCount-59,true,1.00,9,512,6,1,220,67
patternCount-60,true,1.00,17,667,12,1,392,87
patternCount-61,true,1.00,13,669,10,1,283,59
patternCount-62,true,1.00,10,571,6,1,208,23
patternCount-63,true,1.00,12,534,9,1,280,80
patternCount-64,true,1.00,19,753,14,1,455,193
patternCount-65,true,1.00,15,655,11,1,350,81
patternCount-66,true,1.00,8,545,5,1,160,14
patternCount-67,true,1.00,16,722,11,1,398,76
patternCount-68,true,1.00,11,582,8,1,210,36
patternCount-69,true,1.00,12,652,8,1,250,68
patternCount-70,true,1.00,8,563,6,1,155,8
patternCount-71,true,1.00,10,528,7,1,234,23
patternCount-72,true,1.00,64,951,59,2,2040,193
patternCount-73,true,1.00,17,650,13,1,417,87
patternCount-74,true,1.00,38,952,32,1,1200,230
patternCount-75,true,1.00,12,593,9,1,263,40
patternCount-76,true,1.00,9,545,5,1,164,18
patternCount-77,true,1.00,25,731,20,1,681,237
patternCount-78,true,1.00,11,684,7,1,229,26
patternCount-79,true,1.00,14,707,10,1,365,45
patternCount-80,true,1.00,20,748,16,1,481,119
patternCount-81,true,1.00,21,716,17,1,615,167
patternCount-82,true,1.00,8,572,7,1,134,5
patternCount-83,true,1.00,15,633,11,1,331,66
patternCount-84,true,1.00,9,491,6,1,163,42
patternCount-85,true,1.00,11,652,7,1,246,29
patternCount-86,true,1.00,12,664,8,1,261,29
patternCount-87,true,1.00,9,576,6,1,185,25
patternCount-88,true,1.00,10,540,6,1,203,30
patternCount-89,true,1.00,12,705,8,1,258,33
patternCount-90,true,1.00,12,599,8,1,259,32
patternCount-91,true,1.00,26,854,20,1,646,90
patternCount-92,true,1.00,11,564,7,1,245,49
patternCount-93,true,1.00,25,720,21,1,762,385
patternCount-94,true,1.00,8,532,5,1,148,24
patternCount-95,true,1.00,9,474,6,1,199,67
patternCount-96,true,1.00,18,619,14,1,449,106
patternCount-97,true,1.00,10,637,6,1,220,40
patternCount-98,true,1.00,11,675,8,1,229,22
patternCount-99,true,1.00,149,713,145,5,5475,203
patternCount-100,true,1.00,9,541,6,1,166,19
