NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.80,16760,604,16760,604,381670,728
patternCount-2,true,1.00,9,576,6,1,103,8
patternCount-3,true,1.00,19080,922,19077,900,409785,670
patternCount-4,true,1.00,22,889,16,2,316,158
patternCount-5,true,1.00,263,936,258,20,5120,221
patternCount-6,true,1.00,29,987,23,2,414,170
patternCount-7,true,1.00,185,993,179,85,4239,137
patternCount-8,true,1.00,16655,669,16654,614,357183,555
patternCount-9,true,1.00,12,623,9,1,166,63
patternCount-10,true,1.00,12,674,7,1,121,15
patternCount-11,false,0.82,16935,619,16935,619,366302,642
patternCount-12,true,1.00,17,800,13,1,234,62
patternCount-13,true,1.00,46,578,42,4,860,296
patternCount-14,true,1.00,21,985,15,1,305,116
patternCount-15,true,1.00,11,726,6,1,123,22
patternCount-16,true,1.00,21,942,15,1,290,71
patternCount-17,true,1.00,9,626,5,1,87,15
patternCount-18,true,1.00,16,769,11,1,218,64
patternCount-19,true,1.00,28,977,23,1,483,310
patternCount-20,true,1.00,168,885,163,5,3129,188
patternCount-21,true,1.00,17,885,11,1,194,50
patternCount-22,false,0.94,18665,776,18664,776,399760,727
patternCount-23,false,0.90,23305,1007,23304,1007,544456,680
patternCount-24,false,0.90,17256,986,17254,986,409122,677
patternCount-25,true,1.00,17,804,12,1,232,92
patternCount-26,true,1.00,35,721,30,11,649,41
patternCount-27,true,1.00,13,730,8,1,165,24
patternCount-28,true,1.00,11,632,7,1,113,6
patternCount-29,true,1.00,160,718,154,17,3206,31
patternCount-30,true,1.00,2810,992,2804,85,60758,430
patternCount-31,true,1.00,19,636,15,1,301,86
patternCount-32,true,1.00,392,819,386,16,8204,378
patternCount-33,true,1.00,15796,949,15793,867,366989,534
patternCount-34,true,1.00,228,798,223,25,4842,153
patternCount-35,true,1.00,2330,887,2325,84,46719,561
patternCount-36,true,1.00,11,584,7,1,120,18
patternCount-37,true,1.00,18,694,14,1,255,61
patternCount-38,true,1.00,2738,906,2733,139,60528,264
patternCount-39,true,1.00,12,688,8,1,129,18
patternCount-40,false,0.77,21873,906,21871,906,478717,632
patternCount-41,true,1.00,18341,846,18340,682,421109,547
patternCount-42,true,1.00,2181,959,2175,78,43418,339
patternCount-43,true,1.00,16,752,11,1,213,32
patternCount-44,true,1.00,9,524,5,1,99,18
patternCount-45,true,1.00,5416,971,5411,188,102570,424
patternCount-46,true,1.00,36,984,30,3,636,272
patternCount-47,true,1.00,11084,951,11082,560,245149,696
patternCount-48,true,1.00,14,758,10,1,164,47
patternCount-49,true,1.00,23,839,17,1,375,106
patternCount-50,true,1.00,20509,943,20509,882,416168,382
patternCount-51,true,1.00,67,983,62,6,1188,128
patternCount-52,true,1.00,13,559,9,1,165,25
patternCount-53,false,0.94,16007,622,16007,622,354989,634
patternCount-54,true,1.00,18,899,13,1,236,70
patternCount-55,false,0.73,16567,757,16566,757,381022,667
patternCount-56,true,1.00,880,893,874,33,20331,340
patternCount-57,true,1.00,20117,991,20115,666,415852,353
patternCount-58,false,0.85,19353,774,19352,774,393812,322
patternCount-59,true,1.00,2257,672,2254,106,50708,369
patternCount-60,true,1.00,22,820,16,4,333,36
patternCount-61,true,1.00,26,727,21,1,479,302
patternCount-62,true,1.00,16,837,12,1,196,45
patternCount-63,true,1.00,20,978,14,1,251,87
patternCount-64,true,1.00,55,850,50,4,1046,352
patternCount-65,true,1.00,12,699,8,1,137,16
patternCount-66,true,1.00,6446,775,6442,203,145151,54
patternCount-67,true,1.00,16,701,12,1,230,67
patternCount-68,true,1.00,351,843,346,12,7374,216
patternCount-69,true,1.00,11,697,7,1,125,41
patternCount-70,true,1.00,17,913,11,1,192,45
patternCount-71,true,1.00,177,656,173,6,3902,560
patternCount-72,true,1.00,26299,967,26293,951,572285,614
patternCount-73,true,1.00,10024,984,10020,327,217368,405
patternCount-74,false,0.76,17524,905,17521,905,393606,515
patternCount-75,true,1.00,13,714,9,1,168,45
patternCount-76,true,1.00,13,738,8,1,164,50
patternCount-77,true,1.00,158,921,152,15,3114,323
patternCount-78,true,1.00,20366,966,20364,649,447860,629
patternCount-79,true,1.00,23454,967,23451,904,480007,651
patternCount-80,true,1.00,15528,785,15525,581,357103,722
patternCount-81,true,1.00,18,795,15,1,252,46
patternCount-82,true,1.00,8,621,5,1,79,15
patternCount-83,true,1.00,20,796,15,19,317,78
patternCount-84,true,1.00,22,805,17,2,351,107
patternCount-85,true,1.00,6269,669,6265,251,124754,181
patternCount-86,true,1.00,16,694,12,1,225,84
patternCount-87,true,1.00,6823,942,6820,310,141397,146
patternCount-88,true,1.00,2132,879,2127,67,47742,527
patternCount-89,true,1.00,12,749,7,1,133,19
patternCount-90,true,1.00,33,855,27,1,535,336
patternCount-91,true,1.00,4312,925,4307,138,95570,446
patternCount-92,true,1.00,20,958,14,1,260,79
patternCount-93,true,1.00,14988,810,14984,664,331332,462
patternCount-94,true,1.00,883,746,878,49,19836,62
patternCount-95,true,1.00,10774,928,10769,393,241750,510
patternCount-96,true,1.00,22,884,16,1,322,51
patternCount-97,true,1.00,17,671,13,1,242,76
patternCount-98,true,1.00,51,703,47,65,1127,15
patternCount-99,true,1.00,16,807,12,1,204,38
patternCount-100,true,1.00,13,765,8,1,153,22
