NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,12,698,7,1,308,56
patternWeightCount-2,true,1.00,7,472,4,1,190,12
patternWeightCount-3,true,1.00,8,499,5,1,196,10
patternWeightCount-4,true,1.00,8,531,5,1,163,7
patternWeightCount-5,true,1.00,10,631,7,1,235,10
patternWeightCount-6,true,1.00,9,607,5,1,206,18
patternWeightCount-7,true,1.00,9,591,5,1,205,15
patternWeightCount-8,true,1.00,7,456,4,1,138,4
patternWeightCount-9,true,1.00,8,581,5,1,181,10
patternWeightCount-10,true,1.00,9,658,6,1,208,16
patternWeightCount-11,true,1.00,8,571,4,1,159,6
patternWeightCount-12,true,1.00,9,634,6,1,210,24
patternWeightCount-13,true,1.00,8,509,5,1,197,45
patternWeightCount-14,true,1.00,11,698,7,1,300,51
patternWeightCount-15,true,1.00,8,563,4,1,185,19
patternWeightCount-16,true,1.00,10,597,6,1,259,35
patternWeightCount-17,true,1.00,8,561,5,1,197,16
patternWeightCount-18,true,1.00,6,453,4,1,139,13
patternWeightCount-19,true,1.00,8,609,4,1,179,12
patternWeightCount-20,true,1.00,7,437,4,1,152,9
patternWeightCount-21,true,1.00,10,648,6,1,233,23
patternWeightCount-22,true,1.00,11,645,7,1,272,47
patternWeightCount-23,true,1.00,9,556,5,1,218,11
patternWeightCount-24,true,1.00,7,486,4,1,184,8
patternWeightCount-25,true,1.00,9,641,5,1,231,15
patternWeightCount-26,true,1.00,9,601,5,1,199,10
patternWeightCount-27,true,1.00,11,686,7,1,284,29
patternWeightCount-28,true,1.00,9,578,5,1,218,18
patternWeightCount-29,true,1.00,7,514,4,1,166,5
patternWeightCount-30,true,1.00,15,736,11,1,462,102
patternWeightCount-31,true,1.00,11,537,8,1,309,76
patternWeightCount-32,true,1.00,6,486,4,1,160,9
patternWeightCount-33,true,1.00,8,585,4,1,173,12
patternWeightCount-34,true,1.00,15,552,12,1,517,243
patternWeightCount-35,true,1.00,7,466,4,1,166,15
patternWeightCount-36,true,1.00,12,607,9,1,316,105
patternWeightCount-37,true,1.00,6,498,3,1,136,3
patternWeightCount-38,true,1.00,9,592,5,1,223,20
patternWeightCount-39,true,1.00,8,514,5,1,193,30
patternWeightCount-40,true,1.00,7,545,4,1,177,9
patternWeightCount-41,true,1.00,10,625,6,1,215,20
patternWeightCount-42,false,0.93,16277,512,16277,512,909565,1807
patternWeightCount-43,true,1.00,8,540,5,1,224,38
patternWeightCount-44,true,1.00,11,649,7,1,303,92
patternWeightCount-45,true,1.00,14,727,9,1,411,96
patternWeightCount-46,true,1.00,355,704,350,11,20171,877
patternWeightCount-47,true,1.00,8,571,5,1,212,23
patternWeightCount-48,true,1.00,10,561,6,1,205,40
patternWeightCount-49,true,1.00,6,462,3,1,132,6
patternWeightCount-50,true,1.00,9,598,5,1,207,9
patternWeightCount-51,true,1.00,9,578,6,1,232,60
patternWeightCount-52,true,1.00,9,617,5,1,221,17
patternWeightCount-53,true,1.00,14,576,11,1,517,164
patternWeightCount-54,true,1.00,12,723,8,1,337,54
patternWeightCount-55,true,1.00,8,479,5,1,206,48
patternWeightCount-56,true,1.00,9,590,5,1,222,25
patternWeightCount-57,true,1.00,7,475,4,1,185,42
patternWeightCount-58,true,1.00,8,576,5,1,179,6
patternWeightCount-59,true,1.00,8,583,5,1,182,8
patternWeightCount-60,true,1.00,13,718,9,1,357,68
patternWeightCount-61,true,1.00,8,499,5,1,213,30
patternWeightCount-62,true,1.00,8,545,5,1,188,12
patternWeightCount-63,true,1.00,9,588,5,1,214,18
patternWeightCount-64,true,1.00,8,557,5,1,196,12
patternWeightCount-65,true,1.00,10,576,6,1,232,29
patternWeightCount-66,true,1.00,10,633,6,1,245,23
patternWeightCount-67,true,1.00,21,613,17,1,782,621
patternWeightCount-68,true,1.00,7,512,4,1,161,7
patternWeightCount-69,true,1.00,8,542,5,1,204,28
patternWeightCount-70,true,1.00,11,610,7,1,270,36
patternWeightCount-71,true,1.00,9,541,5,1,225,30
patternWeightCount-72,true,1.00,86,633,82,3,4737,234
patternWeightCount-73,true,1.00,11,628,7,1,271,21
patternWeightCount-74,true,1.00,10,603,6,1,249,46
patternWeightCount-75,true,1.00,8,565,6,1,181,11
patternWeightCount-76,true,1.00,8,569,5,1,170,4
patternWeightCount-77,true,1.00,7,509,5,1,174,10
patternWeightCount-78,true,1.00,11,690,7,1,282,24
patternWeightCount-79,true,1.00,8,526,5,1,192,16
patternWeightCount-80,true,1.00,8,603,5,1,179,14
patternWeightCount-81,true,1.00,9,613,5,1,232,15
patternWeightCount-82,true,1.00,6,508,3,1,139,8
patternWeightCount-83,true,1.00,6,407,4,1,127,8
patternWeightCount-84,true,1.00,10,657,6,1,212,12
patternWeightCount-85,true,1.00,9,599,5,1,243,11
patternWeightCount-86,false,0.99,15149,478,15149,478,973882,1744
patternWeightCount-87,true,1.00,11,623,7,1,290,46
patternWeightCount-88,true,1.00,11,594,8,1,291,110
patternWeightCount-89,true,1.00,9,566,6,1,197,19
patternWeightCount-90,true,1.00,217,678,214,7,11955,502
patternWeightCount-91,true,1.00,9,577,5,1,223,35
patternWeightCount-92,true,1.00,9,598,5,1,224,26
patternWeightCount-93,true,1.00,9,580,5,1,252,35
patternWeightCount-94,true,1.00,8,595,5,1,194,17
patternWeightCount-95,true,1.00,10,616,6,1,258,54
patternWeightCount-96,true,1.00,8,572,5,1,189,38
patternWeightCount-97,true,1.00,9,579,6,1,234,18
patternWeightCount-98,true,1.00,20,720,16,1,842,409
patternWeightCount-99,true,1.00,9,584,5,1,219,16
patternWeightCount-100,true,1.00,8,540,5,1,194,41
