NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,21,481,19,1,2360,363
ore-2,true,1.00,19,494,15,1,2391,353
ore-3,true,1.00,22,484,19,1,2196,217
ore-4,true,1.00,30,495,26,1,3551,431
ore-5,true,1.00,25,479,22,1,2906,299
ore-6,true,1.00,18,517,14,1,2204,258
ore-7,true,1.00,6287,476,6283,182,768845,1607
ore-8,true,1.00,152,479,149,5,21026,1307
ore-9,true,1.00,17,409,14,1,1847,227
ore-10,true,1.00,24,480,20,1,3132,1066
ore-11,true,1.00,30,520,26,1,3588,296
ore-12,true,1.00,21,456,18,1,2003,318
ore-13,true,1.00,27,492,24,1,3316,358
ore-14,true,1.00,22,457,19,1,2047,372
ore-15,true,1.00,2608,410,2605,77,321311,1460
ore-16,true,1.00,18,483,15,1,2233,284
ore-17,true,1.00,917,477,914,27,122469,1644
ore-18,true,1.00,21,450,18,1,2169,239
ore-19,true,1.00,16,467,13,1,1635,308
ore-20,true,1.00,6060,446,6057,179,776171,3011
ore-21,true,1.00,15,444,12,1,1799,206
ore-22,true,1.00,23,498,19,1,2472,334
ore-23,true,1.00,16,431,13,1,1762,210
ore-24,true,1.00,25,489,21,1,3128,673
ore-25,true,1.00,20,439,17,1,2253,193
ore-26,true,1.00,30,439,27,1,3154,482
ore-27,true,1.00,19,439,16,1,2117,282
ore-28,true,1.00,14,387,12,1,1817,349
ore-29,true,1.00,731,439,728,22,94088,2881
ore-30,true,1.00,15,480,12,1,1285,235
ore-31,true,1.00,24,498,20,1,2964,440
ore-32,true,1.00,17,423,14,1,2199,277
ore-33,true,1.00,32,454,23,1,2928,242
ore-34,true,1.00,17,430,15,1,2053,132
ore-35,true,1.00,16,399,13,1,1454,130
ore-36,true,1.00,29,485,26,1,3336,455
ore-37,true,1.00,25,473,22,1,2613,545
ore-38,true,1.00,30,481,27,1,3641,575
ore-39,true,1.00,28,465,25,1,3564,713
ore-40,true,1.00,34,542,30,1,3590,735
ore-41,true,1.00,16,473,13,1,1844,538
ore-42,true,1.00,13,490,9,1,1310,204
ore-43,true,1.00,14,476,10,1,1507,171
ore-44,true,1.00,28,446,25,1,3630,459
ore-45,true,1.00,31,497,27,1,3642,1117
ore-46,true,1.00,16,400,13,1,2040,442
ore-47,true,1.00,14,427,11,1,1659,238
ore-48,true,1.00,18,416,15,1,1710,236
ore-49,true,1.00,27,461,24,1,3444,1243
ore-50,true,1.00,22,487,20,1,2314,250
ore-51,true,1.00,2464,470,2461,71,298230,692
ore-52,true,1.00,27,485,24,1,2607,528
ore-53,true,1.00,18,445,16,1,2253,385
ore-54,true,1.00,17,458,14,1,2017,352
ore-55,true,1.00,24,458,21,1,2817,393
ore-56,true,1.00,32,498,28,1,3344,560
ore-57,true,1.00,18,418,16,1,2110,262
ore-58,false,0.43,6237,200,6237,200,849031,1720
ore-59,true,1.00,4304,478,4302,127,591425,2320
ore-60,true,1.00,18,455,15,1,2002,442
ore-61,true,1.00,30,498,27,1,3580,832
ore-62,true,1.00,16,387,13,1,1962,170
ore-63,true,1.00,8389,528,8387,245,956459,1623
ore-64,true,1.00,16,467,13,1,1884,229
ore-65,true,1.00,23,476,20,1,2377,304
ore-66,true,1.00,19,450,16,1,2177,406
ore-67,true,1.00,30,432,27,1,3305,1013
ore-68,true,1.00,1654,442,1651,48,198121,680
ore-69,false,0.10,1159,49,1159,49,157607,2034
ore-70,true,1.00,34,444,31,1,4100,338
ore-71,true,1.00,34,458,31,1,3714,480
ore-72,true,1.00,22,468,19,1,2396,315
ore-73,true,1.00,19,550,16,1,2178,348
ore-74,true,1.00,24,467,21,1,3007,540
ore-75,true,1.00,28,463,25,1,3154,395
ore-76,true,1.00,19,420,17,1,2425,174
ore-77,true,1.00,17,467,14,1,2066,172
ore-78,true,1.00,22,450,19,1,2394,278
ore-79,true,1.00,19,509,16,1,2248,529
ore-80,true,1.00,33,457,30,1,3830,1117
ore-81,true,1.00,1858,465,1855,55,247377,1554
ore-82,true,1.00,24,455,21,1,2597,311
ore-83,true,1.00,20,417,17,1,2444,413
ore-84,true,1.00,20,456,17,1,2459,363
ore-85,true,1.00,17,427,15,1,1641,137
ore-86,true,1.00,7723,485,7720,223,943444,920
ore-87,true,1.00,21,444,18,1,1969,165
ore-88,true,1.00,20,479,16,1,2045,223
ore-89,true,1.00,17,496,14,1,1942,274
ore-90,false,0.50,6752,213,6752,213,915853,3499
ore-91,true,1.00,25,465,22,1,3211,941
ore-92,true,1.00,18,422,15,1,1801,255
ore-93,true,1.00,168,454,165,5,21127,1039
ore-94,true,1.00,24,443,21,1,2383,468
ore-95,true,1.00,1041,496,1038,30,123444,1915
ore-96,true,1.00,28,533,25,1,3046,442
ore-97,true,1.00,15,440,13,1,1789,180
ore-98,true,1.00,21,418,19,1,2786,397
ore-99,true,1.00,135,512,131,4,17767,2386
ore-100,true,1.00,29,455,26,1,3543,1374
