NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,134,663,115,4,1443,249
ge-2,true,1.00,13,285,5,1,37,4
ge-3,true,1.00,49,278,45,2,536,272
ge-4,true,1.00,23,496,13,1,76,13
ge-5,true,1.00,8,199,3,1,21,1
ge-6,true,1.00,25,455,13,1,109,46
ge-7,true,1.00,18,324,11,1,89,58
ge-8,true,1.00,10,229,4,1,26,2
ge-9,true,1.00,21,389,13,1,90,28
ge-10,true,1.00,11,230,6,1,25,4
ge-11,true,1.00,11,243,6,1,30,3
ge-12,true,1.00,10,210,4,1,22,1
ge-13,true,1.00,685,399,676,21,9760,182
ge-14,true,1.00,15,314,7,1,43,3
ge-15,true,1.00,11,239,7,1,29,2
ge-16,true,1.00,1066,504,1056,32,14224,436
ge-17,true,1.00,18,388,7,1,58,16
ge-18,true,1.00,33,599,18,1,166,65
ge-19,true,1.00,25,507,15,1,95,17
ge-20,true,1.00,12,278,4,1,39,5
ge-21,true,1.00,11,238,5,1,37,5
ge-22,true,1.00,9,199,4,1,21,1
ge-23,true,1.00,26,535,12,1,101,17
ge-24,true,1.00,50,395,40,2,493,238
ge-25,true,1.00,11,239,6,1,31,2
ge-26,true,1.00,9,199,4,1,21,1
ge-27,true,1.00,11,253,4,1,29,6
ge-28,true,1.00,11,239,7,1,29,2
ge-29,true,1.00,13,261,5,1,34,6
ge-30,true,1.00,44,836,20,1,223,66
ge-31,true,1.00,49,715,25,1,178,46
ge-32,true,1.00,19,319,11,1,101,70
ge-33,true,1.00,14,314,8,1,42,4
ge-34,true,1.00,16,359,6,1,46,3
ge-35,true,1.00,20,369,12,1,90,51
ge-36,true,1.00,1854,455,1842,56,25874,363
ge-37,true,1.00,10,239,4,1,30,3
ge-38,true,1.00,15,327,7,1,45,5
ge-39,true,1.00,30,559,16,1,148,65
ge-40,true,1.00,9,199,2,1,22,1
ge-41,true,1.00,9,219,5,1,27,3
ge-42,true,1.00,68,535,56,2,666,248
ge-43,true,1.00,18,324,9,1,90,59
ge-44,true,1.00,27,561,12,1,115,52
ge-45,true,1.00,30,581,13,1,140,55
ge-46,true,1.00,37,744,17,1,170,57
ge-47,true,1.00,15,329,5,1,41,5
ge-48,true,1.00,16,342,8,1,56,10
ge-49,true,1.00,10,219,6,1,26,2
ge-50,true,1.00,54,716,32,1,416,156
ge-51,true,1.00,18,339,9,1,96,32
ge-52,true,1.00,30,564,17,1,125,44
ge-53,true,1.00,12,273,5,1,32,6
ge-54,true,1.00,15,331,11,1,45,7
ge-55,true,1.00,37,664,20,1,206,117
ge-56,true,1.00,28,568,13,1,118,58
ge-57,true,1.00,24,482,10,1,124,22
ge-58,true,1.00,33,582,20,1,162,49
ge-59,true,1.00,39,409,29,1,376,273
ge-60,true,1.00,12,239,7,1,30,2
ge-61,true,1.00,11,239,5,1,28,2
ge-62,true,1.00,30,575,17,1,151,66
ge-63,true,1.00,15,319,8,1,42,4
ge-64,true,1.00,21,339,12,1,111,52
ge-65,true,1.00,21,440,13,1,75,28
ge-66,true,1.00,262,378,254,8,3613,359
ge-67,true,1.00,17,305,12,1,84,40
ge-68,true,1.00,22,370,15,1,128,52
ge-69,true,1.00,14,309,4,1,53,10
ge-70,true,1.00,19,399,9,1,79,38
ge-71,true,1.00,27,409,16,1,163,62
ge-72,true,1.00,45,772,26,1,260,88
ge-73,true,1.00,10,238,5,1,29,2
ge-74,true,1.00,18,380,6,1,58,9
ge-75,true,1.00,32,631,16,1,141,44
ge-76,true,1.00,27,567,11,1,98,30
ge-77,true,1.00,12,279,4,1,34,2
ge-78,true,1.00,2434,399,2425,74,32022,119
ge-79,true,1.00,12,248,5,1,33,2
ge-80,true,1.00,57,259,51,2,609,167
ge-81,true,1.00,14,232,11,1,68,43
ge-82,true,1.00,5074,343,5069,154,64986,242
ge-83,true,1.00,16541,564,16541,502,224563,370
ge-84,true,1.00,21,397,9,1,92,15
ge-85,true,1.00,16,320,6,1,62,36
ge-86,true,1.00,24,360,12,1,163,106
ge-87,true,1.00,28,582,12,1,110,35
ge-88,true,1.00,14,285,6,1,38,6
ge-89,true,1.00,28,574,15,1,142,38
ge-90,true,1.00,8,199,3,1,22,1
ge-91,true,1.00,21,455,11,1,91,19
ge-92,true,1.00,9,199,2,1,22,1
ge-93,true,1.00,14,296,8,1,52,16
ge-94,true,1.00,14,314,4,1,43,18
ge-95,true,1.00,2105,478,2092,64,26831,79
ge-96,true,1.00,20,435,9,1,61,7
ge-97,true,1.00,18,321,11,1,78,41
ge-98,true,1.00,9,199,3,1,21,1
ge-99,true,1.00,11,219,6,1,38,9
ge-100,true,1.00,10,219,5,1,24,1
