NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,17,782,12,1,267,118
ge-2,true,1.00,26,904,21,1,409,117
ge-3,true,1.00,26,518,23,1,477,298
ge-4,true,1.00,12,524,9,1,191,111
ge-5,true,1.00,3,199,2,1,27,1
ge-6,true,1.00,12,445,9,1,196,132
ge-7,true,1.00,4,264,3,1,44,6
ge-8,true,1.00,4,265,4,1,52,21
ge-9,true,1.00,29,872,24,1,521,127
ge-10,true,1.00,11,390,9,1,155,29
ge-11,true,1.00,8,324,6,1,136,56
ge-12,true,1.00,13,321,11,1,206,51
ge-13,true,1.00,101,722,97,3,2202,653
ge-14,true,1.00,16,634,13,1,252,119
ge-15,true,1.00,14,422,12,1,248,96
ge-16,true,1.00,24,448,21,1,461,208
ge-17,true,1.00,8,337,6,1,130,41
ge-18,true,1.00,8087,896,8083,252,212263,739
ge-19,true,1.00,6,390,4,1,87,21
ge-20,true,1.00,4,261,2,1,49,8
ge-21,true,1.00,3,215,2,1,32,2
ge-22,true,1.00,3,229,1,1,31,1
ge-23,true,1.00,3,215,2,1,29,2
ge-24,true,1.00,7,334,5,1,116,48
ge-25,true,1.00,9,327,7,1,121,43
ge-26,true,1.00,8,311,6,1,104,15
ge-27,true,1.00,15,391,12,1,222,61
ge-28,true,1.00,3,231,2,1,31,2
ge-29,true,1.00,4,244,2,1,39,6
ge-30,true,1.00,15,677,11,1,259,72
ge-31,true,1.00,9,507,6,1,124,50
ge-32,true,1.00,17,651,13,1,231,95
ge-33,true,1.00,5,310,3,1,55,8
ge-34,true,1.00,68,518,65,2,1496,171
ge-35,true,1.00,19,716,15,1,310,82
ge-36,true,1.00,53,713,49,2,1013,381
ge-37,true,1.00,53,231,52,2,905,300
ge-38,true,1.00,4,274,2,1,42,2
ge-39,true,1.00,6,344,4,1,85,22
ge-40,true,1.00,8,199,7,1,123,54
ge-41,true,1.00,4,275,2,1,43,5
ge-42,true,1.00,10,549,7,1,147,27
ge-43,true,1.00,12,401,10,1,202,116
ge-44,true,1.00,14,514,11,1,213,79
ge-45,true,1.00,23,824,18,1,412,192
ge-46,true,1.00,13,479,10,1,241,96
ge-47,true,1.00,4,279,2,1,42,3
ge-48,true,1.00,9,449,6,1,119,50
ge-49,true,1.00,3,199,1,1,27,1
ge-50,true,1.00,9,421,7,1,112,65
ge-51,true,1.00,11,384,9,1,192,95
ge-52,true,1.00,19,684,16,1,338,185
ge-53,true,1.00,5,353,3,1,71,19
ge-54,true,1.00,26,489,23,1,500,263
ge-55,true,1.00,28,815,23,1,493,162
ge-56,true,1.00,14,405,11,1,222,102
ge-57,true,1.00,5,271,3,1,66,30
ge-58,true,1.00,64,687,60,2,1209,551
ge-59,true,1.00,22,754,18,1,340,140
ge-60,true,1.00,10,611,7,1,135,85
ge-61,true,1.00,16,548,13,1,242,85
ge-62,true,1.00,6,310,4,1,76,28
ge-63,true,1.00,37,310,35,2,769,49
ge-64,true,1.00,14,645,12,1,208,88
ge-65,true,1.00,31,466,29,1,609,341
ge-66,true,1.00,14,517,11,1,262,125
ge-67,true,1.00,10,312,8,1,167,92
ge-68,true,1.00,29,769,25,1,457,120
ge-69,true,1.00,13,477,10,1,177,79
ge-70,true,1.00,7,406,5,1,86,50
ge-71,true,1.00,26,485,23,1,537,237
ge-72,true,1.00,18,617,15,1,292,56
ge-73,true,1.00,5,294,3,1,62,25
ge-74,true,1.00,5,339,3,1,75,20
ge-75,true,1.00,18,481,16,1,354,249
ge-76,true,1.00,21,683,19,1,367,135
ge-77,true,1.00,18,654,14,1,331,203
ge-78,true,1.00,20,449,17,1,343,257
ge-79,true,1.00,6,367,4,1,76,21
ge-80,true,1.00,37,262,36,2,661,32
ge-81,true,1.00,7,294,5,1,103,48
ge-82,true,1.00,19,460,17,1,363,129
ge-83,true,1.00,12,605,8,1,171,75
ge-84,true,1.00,3,247,2,1,37,3
ge-85,true,1.00,3,215,2,1,31,1
ge-86,true,1.00,5,278,4,1,67,20
ge-87,true,1.00,9,395,6,1,130,42
ge-88,true,1.00,5,302,3,1,65,17
ge-89,true,1.00,21,411,18,1,364,122
ge-90,true,1.00,6,215,4,1,85,30
ge-91,true,1.00,13,424,10,1,218,84
ge-92,true,1.00,3,199,2,1,28,1
ge-93,true,1.00,8,399,6,1,110,34
ge-94,true,1.00,6,422,4,1,84,20
ge-95,true,1.00,29,563,25,1,547,388
ge-96,true,1.00,8,438,6,1,124,20
ge-97,true,1.00,12,311,11,1,204,58
ge-98,true,1.00,3,199,2,1,27,1
ge-99,true,1.00,15,643,12,1,216,46
ge-100,true,1.00,6,319,4,1,87,24
