NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,27,550,14,1,146,24
Mario-2,true,1.00,34,529,21,1,235,119
Mario-3,true,1.00,22,392,15,1,127,45
Mario-4,true,1.00,78,834,37,1,329,56
Mario-5,true,1.00,109,763,70,2,684,129
Mario-6,true,1.00,4639,478,4630,140,72989,501
Mario-7,true,1.00,748,726,729,22,11356,338
Mario-8,true,1.00,31,442,22,1,286,198
Mario-9,true,1.00,880,689,863,26,11612,432
Mario-10,true,1.00,26,508,11,1,150,52
Mario-11,true,1.00,43,676,25,1,365,141
Mario-12,true,1.00,3266,1142,3245,98,57256,396
Mario-13,true,1.00,20,432,9,1,102,7
Mario-14,true,1.00,29,605,14,1,150,17
Mario-15,true,1.00,48488,1842,48480,1487,897313,605
