NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.98,23870,987,23860,987,358912,272
patternWeightCount-2,true,1.00,43,811,22,1,242,40
patternWeightCount-3,true,1.00,141,876,124,4,1602,190
patternWeightCount-4,true,1.00,52,826,38,1,406,241
patternWeightCount-5,true,1.00,20618,1005,20609,635,284992,416
patternWeightCount-6,true,1.00,5600,730,5588,170,82078,374
patternWeightCount-7,true,1.00,47,996,24,13,236,39
patternWeightCount-8,true,1.00,1013,925,999,57,13491,183
patternWeightCount-9,true,1.00,5810,898,5793,186,78552,112
patternWeightCount-10,true,1.00,8583,939,8571,274,127987,121
patternWeightCount-11,true,1.00,69,771,51,4,719,34
patternWeightCount-12,true,1.00,18650,902,18643,593,271034,127
patternWeightCount-13,true,1.00,28,712,13,1,90,6
patternWeightCount-14,true,1.00,85,984,64,2,773,89
patternWeightCount-15,true,1.00,2828,887,2811,85,39320,451
patternWeightCount-16,true,1.00,25256,923,25251,868,444736,209
patternWeightCount-17,false,0.03,3,22,3,22,58,2
patternWeightCount-18,false,0.72,26095,1008,26086,1008,390873,273
patternWeightCount-19,true,1.00,29,757,13,1,93,7
patternWeightCount-20,true,1.00,9048,567,9042,287,134082,300
patternWeightCount-21,true,1.00,41,982,19,1,160,38
patternWeightCount-22,false,0.08,452,91,448,91,6927,101
patternWeightCount-23,true,1.00,35,929,14,1,131,10
patternWeightCount-24,false,0.17,1244,97,1242,97,20191,77
patternWeightCount-25,true,1.00,17438,988,17423,928,278197,328
patternWeightCount-26,true,1.00,11139,792,11128,352,169401,130
patternWeightCount-27,false,0.93,27744,1008,27734,1008,416268,241
patternWeightCount-28,true,1.00,9252,926,9237,287,133407,167
patternWeightCount-29,true,1.00,32,758,22,1,112,15
patternWeightCount-30,false,0.86,27382,995,27376,995,404104,320
patternWeightCount-31,true,1.00,15522,775,15516,475,219359,265
patternWeightCount-32,true,1.00,5333,704,5320,162,75608,40
patternWeightCount-33,false,0.02,7,26,5,26,88,3
patternWeightCount-34,false,0.61,26970,910,26968,910,410470,228
