NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,17,353,6,1,139,20
hopper-2,true,1.00,15,330,7,1,116,6
hopper-3,true,1.00,14,308,6,1,96,4
hopper-4,true,1.00,18,390,8,1,151,33
hopper-5,true,1.00,17,345,5,1,134,21
hopper-6,true,1.00,13,313,7,1,94,5
hopper-7,true,1.00,18,376,8,1,119,7
hopper-8,true,1.00,17,382,6,1,124,6
hopper-9,true,1.00,18,400,6,1,140,16
hopper-10,true,1.00,14,304,7,1,93,4
hopper-11,true,1.00,19,405,9,1,136,8
hopper-12,true,1.00,18,370,9,1,145,13
hopper-13,true,1.00,17,359,10,1,130,12
hopper-14,true,1.00,15,313,9,1,114,12
hopper-15,true,1.00,15,316,7,1,107,5
hopper-16,true,1.00,14,324,6,1,103,6
hopper-17,true,1.00,15,346,10,1,107,3
hopper-18,true,1.00,16,330,10,1,105,6
hopper-19,true,1.00,16,349,7,1,123,13
hopper-20,true,1.00,16,336,8,1,107,10
hopper-21,true,1.00,16,365,5,1,112,6
hopper-22,true,1.00,19,394,11,1,162,47
hopper-23,true,1.00,15,342,8,1,103,4
hopper-24,true,1.00,15,329,4,1,103,8
hopper-25,true,1.00,16,321,6,1,104,4
hopper-26,true,1.00,14,313,5,1,90,3
hopper-27,true,1.00,14,297,6,1,92,3
hopper-28,true,1.00,24,497,13,1,218,29
hopper-29,true,1.00,14,309,10,1,96,4
hopper-30,true,1.00,17,364,8,1,119,13
hopper-31,true,1.00,15,347,7,1,120,12
hopper-32,true,1.00,16,352,5,1,124,13
hopper-33,true,1.00,18,389,11,1,143,12
hopper-34,true,1.00,27,449,18,1,383,169
hopper-35,true,1.00,18,396,13,1,145,5
hopper-36,true,1.00,14,305,8,1,95,4
hopper-37,true,1.00,17,371,9,1,147,13
hopper-38,true,1.00,16,368,6,1,135,25
hopper-39,true,1.00,16,335,12,1,113,14
hopper-40,true,1.00,18,376,8,1,138,17
hopper-41,true,1.00,21,385,11,1,261,111
hopper-42,true,1.00,16,341,6,1,109,6
hopper-43,true,1.00,19,418,12,1,141,23
hopper-44,true,1.00,14,334,7,1,104,4
hopper-45,true,1.00,17,383,8,1,145,32
hopper-46,true,1.00,19,398,9,1,167,25
hopper-47,true,1.00,14,322,8,1,94,3
hopper-48,true,1.00,19,376,11,1,149,34
hopper-49,true,1.00,16,364,10,1,128,19
hopper-50,true,1.00,16,372,9,1,123,10
hopper-51,true,1.00,15,322,9,1,114,13
hopper-52,true,1.00,16,356,9,1,127,19
hopper-53,true,1.00,20,399,8,1,193,55
hopper-54,true,1.00,14,305,7,1,95,4
hopper-55,true,1.00,19,399,9,1,152,19
hopper-56,true,1.00,16,328,7,1,124,26
hopper-57,true,1.00,16,347,8,1,108,4
hopper-58,true,1.00,14,316,7,1,105,5
hopper-59,true,1.00,14,324,9,1,98,7
hopper-60,true,1.00,15,331,7,1,113,5
hopper-61,true,1.00,17,384,7,1,137,11
hopper-62,true,1.00,17,352,7,1,123,9
hopper-63,true,1.00,15,348,10,1,124,8
hopper-64,true,1.00,16,337,6,1,100,3
hopper-65,true,1.00,14,331,6,1,103,5
hopper-66,true,1.00,17,357,10,1,145,58
hopper-67,true,1.00,16,357,9,1,110,5
hopper-68,true,1.00,14,317,7,1,98,3
hopper-69,true,1.00,16,346,7,1,117,8
hopper-70,true,1.00,16,360,9,1,111,5
hopper-71,true,1.00,17,356,8,1,117,7
hopper-72,true,1.00,17,368,6,1,124,10
hopper-73,true,1.00,15,346,5,1,103,4
hopper-74,true,1.00,13,297,7,1,86,3
hopper-75,true,1.00,15,335,9,1,108,5
hopper-76,true,1.00,19,361,7,1,141,13
hopper-77,true,1.00,20,415,9,1,149,22
hopper-78,true,1.00,27,324,17,1,96,3
hopper-79,true,1.00,24,345,17,1,126,15
hopper-80,true,1.00,15,313,7,1,97,6
hopper-81,true,1.00,22,416,14,1,241,63
hopper-82,true,1.00,18,405,9,1,161,31
hopper-83,true,1.00,16,347,5,1,112,6
hopper-84,true,1.00,14,331,8,1,103,8
hopper-85,true,1.00,17,361,6,1,132,27
hopper-86,true,1.00,14,313,6,1,102,6
hopper-87,true,1.00,15,337,11,1,110,4
hopper-88,true,1.00,17,380,10,1,133,12
hopper-89,true,1.00,18,389,7,1,144,12
hopper-90,true,1.00,15,332,7,1,98,8
hopper-91,true,1.00,16,347,10,1,117,5
hopper-92,true,1.00,14,305,9,1,99,3
hopper-93,true,1.00,14,333,6,1,100,4
hopper-94,true,1.00,27,473,14,1,344,77
hopper-95,true,1.00,17,369,8,1,122,10
hopper-96,true,1.00,14,305,5,1,93,3
hopper-97,true,1.00,18,353,9,1,124,15
hopper-98,true,1.00,18,385,9,1,136,11
hopper-99,true,1.00,25,458,12,1,306,83
hopper-100,true,1.00,15,321,7,1,120,14
