NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,21,500,11,1,130,12
Mario-2,true,1.00,19,439,9,1,129,18
Mario-3,true,1.00,17,386,8,1,146,25
Mario-4,true,1.00,36,674,22,1,350,85
Mario-5,true,1.00,29,604,19,1,234,51
Mario-6,true,1.00,1299,329,1291,40,34702,752
Mario-7,true,1.00,30,585,20,1,270,84
Mario-8,true,1.00,4465,347,4462,138,109830,584
Mario-9,true,1.00,23,474,10,1,151,23
Mario-10,true,1.00,24,466,10,1,212,28
Mario-11,true,1.00,21,465,11,1,137,18
Mario-12,true,1.00,37,783,19,1,323,54
Mario-13,true,1.00,15,356,6,1,92,4
Mario-14,true,1.00,27,545,11,1,213,69
Mario-15,true,1.00,62,1095,32,1,504,76
