NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.93,21834,799,21834,799,546969,686
patternCount-2,true,1.00,8435,850,8430,349,224707,493
patternCount-3,true,1.00,7747,997,7742,360,184029,509
patternCount-4,true,1.00,490,935,484,40,10251,262
patternCount-5,true,1.00,1436,887,1430,113,39680,154
patternCount-6,true,1.00,2204,619,2201,78,43274,223
patternCount-7,true,1.00,25,900,19,2,335,82
patternCount-8,true,1.00,24680,961,24680,910,510013,604
patternCount-9,true,1.00,653,977,645,40,16293,340
patternCount-10,true,1.00,27,973,21,1,362,88
patternCount-11,false,0.96,27023,983,27021,983,568729,585
patternCount-12,true,1.00,1013,845,1008,37,21375,214
patternCount-13,true,1.00,581,607,577,53,15395,448
patternCount-14,true,1.00,31,755,25,1,426,249
patternCount-15,true,1.00,18,714,13,1,251,57
patternCount-16,true,1.00,30,709,26,3,592,94
patternCount-17,true,1.00,21,893,15,1,293,65
patternCount-18,true,1.00,1260,934,1253,40,28190,485
patternCount-19,true,1.00,1791,977,1785,110,44096,748
patternCount-20,true,1.00,10049,899,10045,329,222959,615
patternCount-21,true,1.00,26,985,20,1,397,96
patternCount-22,false,0.98,27008,1008,27006,1008,556244,557
patternCount-23,false,0.80,26379,999,26379,999,619062,773
patternCount-24,false,0.79,13539,664,13537,664,331125,734
patternCount-25,true,1.00,31,713,26,1,610,244
patternCount-26,true,1.00,18,650,13,3,276,50
patternCount-27,true,1.00,13124,711,13122,465,271584,470
patternCount-28,true,1.00,986,817,981,38,24294,492
patternCount-29,true,1.00,3535,634,3532,147,85265,554
patternCount-30,true,1.00,1653,989,1647,50,34549,256
patternCount-31,false,0.79,19860,931,19857,931,490367,706
patternCount-32,true,1.00,8891,698,8887,441,218253,609
patternCount-33,true,1.00,6161,477,6159,315,159693,752
patternCount-34,true,1.00,11824,899,11818,550,274075,644
patternCount-35,true,1.00,30,698,25,1,513,92
patternCount-36,true,1.00,4197,846,4192,150,93664,501
patternCount-37,true,1.00,9431,645,9427,380,235060,709
patternCount-38,true,1.00,5679,650,5675,587,163715,515
patternCount-39,true,1.00,2989,549,2986,91,71570,664
patternCount-40,false,0.85,13546,592,13544,592,334993,464
patternCount-41,true,1.00,37,996,30,1,639,116
patternCount-42,true,1.00,12016,982,12011,453,277687,664
patternCount-43,true,1.00,57,680,53,5,1340,329
patternCount-44,true,1.00,1059,900,1053,34,23765,481
patternCount-45,true,1.00,4807,510,4804,163,118397,467
patternCount-46,true,1.00,115,939,109,32,2909,691
patternCount-47,true,1.00,12118,901,12116,464,283216,792
patternCount-48,true,1.00,1309,699,1305,40,27101,365
patternCount-49,true,1.00,3608,495,3605,202,87950,579
patternCount-50,true,1.00,13309,892,13305,461,293527,514
patternCount-51,true,1.00,1532,803,1526,218,45051,276
patternCount-52,true,1.00,217,555,214,15,4953,518
patternCount-53,true,1.00,20029,939,20024,917,437713,653
patternCount-54,true,1.00,14,669,9,1,178,36
patternCount-55,false,0.76,16088,999,16082,999,398277,661
patternCount-56,true,1.00,33,851,27,3,614,195
patternCount-57,true,1.00,2133,840,2128,65,49774,397
patternCount-58,true,1.00,25,761,19,1,377,49
patternCount-59,true,1.00,219,858,214,7,5038,623
patternCount-60,true,1.00,327,671,323,101,9379,149
patternCount-61,true,1.00,14476,992,14470,768,378965,768
patternCount-62,true,1.00,94,908,88,4,2032,553
patternCount-63,true,1.00,34,831,28,1,556,181
patternCount-64,true,1.00,72,807,66,4,1399,558
patternCount-65,true,1.00,17,486,13,1,245,80
patternCount-66,true,1.00,7746,1002,7741,241,171687,318
patternCount-67,true,1.00,73,978,67,3,1409,180
patternCount-68,true,1.00,11,665,7,1,123,20
patternCount-69,true,1.00,18,799,13,1,249,66
patternCount-70,true,1.00,21,782,16,1,327,116
patternCount-71,true,1.00,452,851,446,42,11703,103
patternCount-72,false,0.79,28582,999,28580,999,652232,711
patternCount-73,true,1.00,22448,1006,22445,859,519314,557
patternCount-74,false,0.85,15276,936,15273,936,370503,665
patternCount-75,true,1.00,6707,654,6704,246,149444,476
patternCount-76,true,1.00,827,995,822,42,17599,261
patternCount-77,true,1.00,34,932,28,2,593,154
patternCount-78,true,1.00,7161,986,7156,222,160865,267
patternCount-79,true,1.00,23570,860,23570,819,476440,644
patternCount-80,true,1.00,12894,710,12893,679,309779,731
