NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,33,698,15,1,217,47
ore-2,true,1.00,11333,645,11328,355,233247,417
ore-3,true,1.00,25,567,9,1,156,33
ore-4,true,1.00,38,748,20,1,304,84
ore-5,true,1.00,29,590,17,1,200,41
ore-6,true,1.00,33,776,12,1,172,34
ore-7,true,1.00,35,582,26,1,391,95
ore-8,true,1.00,41,682,23,2,355,127
ore-9,true,1.00,27,618,18,1,175,37
ore-10,true,1.00,37,722,17,1,303,100
ore-11,true,1.00,52,576,19,1,172,21
ore-12,true,1.00,361,664,347,11,6463,408
ore-13,true,1.00,32,774,15,1,145,11
ore-14,true,1.00,26,572,13,1,157,16
ore-15,true,1.00,7534,852,7521,236,182242,607
ore-16,true,1.00,44,733,28,1,433,196
ore-17,true,1.00,28,627,12,1,177,23
ore-18,true,1.00,36,785,19,1,235,26
ore-19,true,1.00,24,565,12,1,113,7
ore-20,true,1.00,41,720,26,1,368,85
ore-21,true,1.00,24,533,9,1,132,8
ore-22,true,1.00,119,646,100,3,2417,395
ore-23,true,1.00,41,702,25,1,384,153
ore-24,true,1.00,34,707,19,1,250,37
ore-25,true,1.00,31,679,14,1,189,29
ore-26,true,1.00,27,561,15,1,150,19
ore-27,true,1.00,31,589,18,1,278,91
ore-28,true,1.00,39,708,23,1,339,95
ore-29,true,1.00,61,828,37,2,824,273
ore-30,true,1.00,29,657,18,1,161,21
ore-31,true,1.00,30,659,17,1,203,32
ore-32,true,1.00,40,624,13,1,203,39
ore-33,true,1.00,35,688,20,1,260,71
ore-34,true,1.00,26,569,13,1,157,20
ore-35,true,1.00,27,576,12,1,182,20
ore-36,true,1.00,25,573,14,1,170,40
ore-37,true,1.00,27,601,13,1,146,17
ore-38,true,1.00,30,683,13,1,187,28
ore-39,true,1.00,40,787,25,1,308,158
ore-40,true,1.00,44,711,31,1,459,150
ore-41,true,1.00,34,690,21,1,264,56
ore-42,true,1.00,35,645,16,1,294,56
ore-43,true,1.00,26,526,13,1,175,27
ore-44,true,1.00,38,641,25,1,392,231
ore-45,false,0.74,30728,999,30727,999,551475,409
ore-46,true,1.00,154,482,142,5,3673,319
ore-47,true,1.00,72,803,56,2,1052,281
ore-48,true,1.00,29,566,17,1,222,78
ore-49,true,1.00,25,594,14,1,134,25
ore-50,true,1.00,25,583,11,1,167,52
ore-51,true,1.00,35,653,23,1,336,97
ore-52,true,1.00,32,624,22,1,282,100
ore-53,true,1.00,36,719,14,1,252,88
ore-54,true,1.00,9483,572,9479,293,197460,433
ore-55,true,1.00,26,538,14,1,163,20
ore-56,true,1.00,26,573,15,1,172,12
ore-57,true,1.00,32,694,15,1,216,24
ore-58,true,1.00,50,795,31,1,557,200
ore-59,true,1.00,27,631,10,1,169,15
ore-60,true,1.00,29,565,16,1,209,41
ore-61,true,1.00,29,670,13,1,158,23
ore-62,true,1.00,25,560,12,1,160,30
ore-63,true,1.00,57,651,33,1,553,127
ore-64,true,1.00,21,488,8,1,109,7
ore-65,true,1.00,39,760,22,1,319,96
ore-66,true,1.00,30,628,14,1,199,71
ore-67,true,1.00,27,577,12,1,178,52
ore-68,true,1.00,30,696,13,1,160,15
ore-69,true,1.00,51,840,31,3,579,261
ore-70,true,1.00,89,824,69,2,1466,503
ore-71,true,1.00,36,733,20,1,299,26
ore-72,true,1.00,27,610,13,1,169,15
ore-73,true,1.00,35,678,19,1,239,67
ore-74,true,1.00,1489,591,1477,45,34827,549
ore-75,true,1.00,35,726,19,1,215,37
ore-76,true,1.00,35,733,18,1,263,30
ore-77,true,1.00,32,681,19,1,228,26
ore-78,true,1.00,27,612,14,1,154,22
ore-79,true,1.00,31,668,12,1,211,20
ore-80,true,1.00,27,598,15,1,161,21
ore-81,true,1.00,38,764,24,1,312,39
ore-82,true,1.00,30,648,14,1,181,23
ore-83,true,1.00,30,639,16,1,198,51
ore-84,true,1.00,82,731,65,2,1213,328
ore-85,true,1.00,38,670,25,1,327,222
ore-86,true,1.00,29,598,15,1,195,34
ore-87,true,1.00,24,533,11,1,140,25
ore-88,true,1.00,29,650,14,1,175,19
ore-89,true,1.00,10239,674,10229,312,193575,624
ore-90,true,1.00,34,625,20,1,344,51
ore-91,true,1.00,25,575,13,1,166,35
ore-92,true,1.00,28,616,14,1,157,16
ore-93,true,1.00,13141,583,13138,405,326176,765
ore-94,true,1.00,38,748,19,1,280,54
ore-95,true,1.00,28,619,15,1,178,21
ore-96,true,1.00,34,689,19,1,259,35
ore-97,true,1.00,23,538,9,1,110,12
ore-98,true,1.00,30,682,16,1,199,45
ore-99,true,1.00,36,732,22,1,296,74
ore-100,true,1.00,32,708,13,1,200,25
