NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,18790,853,18783,579,369250,312
patternWeightCount-2,true,1.00,29,644,15,1,164,12
patternWeightCount-3,true,1.00,26,595,15,1,141,14
patternWeightCount-4,true,1.00,29,679,15,1,180,30
patternWeightCount-5,true,1.00,38,722,22,1,335,48
patternWeightCount-6,true,1.00,1956,763,1921,58,17641,138
patternWeightCount-7,true,1.00,65,688,36,1,154,19
patternWeightCount-8,true,1.00,47,493,22,1,103,6
patternWeightCount-9,true,1.00,57,629,28,1,141,12
patternWeightCount-10,true,1.00,78,797,42,1,243,56
patternWeightCount-11,true,1.00,58,662,27,1,152,12
patternWeightCount-12,true,1.00,367,781,336,10,3598,119
patternWeightCount-13,true,1.00,50,634,25,1,239,106
patternWeightCount-14,true,1.00,39,662,18,1,131,4
patternWeightCount-15,true,1.00,682,811,664,20,12557,319
patternWeightCount-16,true,1.00,1078,974,1054,32,22633,167
patternWeightCount-17,true,1.00,56,883,36,1,622,318
patternWeightCount-18,true,1.00,29,642,13,1,180,42
patternWeightCount-19,true,1.00,28,666,13,1,158,25
patternWeightCount-20,true,1.00,14013,550,14004,425,232407,613
patternWeightCount-21,true,1.00,73,798,36,1,200,15
patternWeightCount-22,true,1.00,586,771,562,17,5400,290
patternWeightCount-23,true,1.00,6047,921,6032,185,79447,188
patternWeightCount-24,true,1.00,31,629,18,1,189,34
patternWeightCount-25,true,1.00,40,766,15,1,214,17
patternWeightCount-26,true,1.00,41,717,19,1,203,49
patternWeightCount-27,true,1.00,3370,753,3354,107,52264,442
patternWeightCount-28,true,1.00,41,776,18,1,251,53
patternWeightCount-29,true,1.00,25,449,11,1,94,5
patternWeightCount-30,true,1.00,18776,799,18770,571,321045,665
patternWeightCount-31,true,1.00,47,716,33,1,541,388
patternWeightCount-32,true,1.00,29,626,17,1,169,17
patternWeightCount-33,true,1.00,28,666,15,1,153,23
patternWeightCount-34,true,1.00,40,771,22,1,342,62
patternWeightCount-35,true,1.00,49,606,37,1,632,426
patternWeightCount-36,true,1.00,46,815,23,1,353,68
patternWeightCount-37,true,1.00,29,683,15,1,187,21
patternWeightCount-38,true,1.00,3291,823,3273,100,46690,542
patternWeightCount-39,true,1.00,39,694,21,1,244,36
patternWeightCount-40,true,1.00,34,704,15,1,187,31
patternWeightCount-41,true,1.00,41,736,23,1,309,154
patternWeightCount-42,true,1.00,20579,737,20578,633,370109,574
patternWeightCount-43,true,1.00,41,807,23,1,329,63
patternWeightCount-44,true,1.00,12555,674,12549,381,232700,75
patternWeightCount-45,true,1.00,918,889,896,27,18152,640
patternWeightCount-46,true,1.00,45,853,27,1,388,78
patternWeightCount-47,true,1.00,22,541,15,1,112,16
patternWeightCount-48,true,1.00,26,564,10,1,126,12
patternWeightCount-49,true,1.00,33,684,17,1,193,55
patternWeightCount-50,true,1.00,83,976,61,2,995,171
patternWeightCount-51,true,1.00,42,698,26,1,379,146
patternWeightCount-52,true,1.00,34,694,16,1,176,16
patternWeightCount-53,true,1.00,33,704,18,1,259,70
patternWeightCount-54,true,1.00,34,739,14,1,210,40
patternWeightCount-55,true,1.00,48,652,31,1,449,294
patternWeightCount-56,true,1.00,4587,761,4573,150,77610,99
patternWeightCount-57,true,1.00,26,565,11,1,114,5
patternWeightCount-58,true,1.00,29,694,13,3,192,12
patternWeightCount-59,true,1.00,28,645,11,1,135,21
patternWeightCount-60,true,1.00,45,858,23,1,230,35
patternWeightCount-61,true,1.00,1900,805,1855,58,25535,537
patternWeightCount-62,true,1.00,61,642,28,1,178,21
patternWeightCount-63,true,1.00,67,652,32,1,156,16
patternWeightCount-64,true,1.00,533,744,502,16,4140,157
patternWeightCount-65,true,1.00,18033,832,18027,550,309431,250
patternWeightCount-66,true,1.00,29,630,11,1,169,20
patternWeightCount-67,true,1.00,49,903,26,1,446,119
patternWeightCount-68,true,1.00,27,635,10,1,148,29
patternWeightCount-69,true,1.00,12131,714,12122,369,229383,570
patternWeightCount-70,true,1.00,34,714,19,1,265,48
patternWeightCount-71,true,1.00,50,891,35,1,447,281
patternWeightCount-72,true,1.00,19306,712,19304,598,380635,369
patternWeightCount-73,true,1.00,22996,845,22993,727,415421,474
patternWeightCount-74,true,1.00,24,569,14,1,144,16
patternWeightCount-75,true,1.00,32,684,15,1,258,35
patternWeightCount-76,true,1.00,32,739,20,1,244,26
patternWeightCount-77,true,1.00,35,731,21,1,299,75
patternWeightCount-78,true,1.00,20797,759,20796,638,436057,560
patternWeightCount-79,true,1.00,25,525,10,1,143,26
patternWeightCount-80,true,1.00,31,739,14,1,180,25
patternWeightCount-81,true,1.00,15897,945,15888,485,297684,567
patternWeightCount-82,true,1.00,22,505,13,1,129,36
patternWeightCount-83,true,1.00,28,591,13,1,137,12
patternWeightCount-84,true,1.00,27,627,12,1,167,20
patternWeightCount-85,true,1.00,26,608,14,1,150,13
patternWeightCount-86,true,1.00,31,628,17,1,222,94
patternWeightCount-87,true,1.00,18199,709,18196,602,331013,434
patternWeightCount-88,true,1.00,144,882,127,4,2212,128
patternWeightCount-89,true,1.00,7433,710,7420,227,117871,455
patternWeightCount-90,true,1.00,145,640,128,4,2351,172
patternWeightCount-91,true,1.00,32,679,17,1,190,31
patternWeightCount-92,true,1.00,20570,784,20565,627,365488,419
patternWeightCount-93,true,1.00,16174,532,16173,491,334446,585
patternWeightCount-94,true,1.00,26,600,16,1,179,38
patternWeightCount-95,true,1.00,27,630,16,1,188,18
patternWeightCount-96,true,1.00,25,598,14,1,146,23
patternWeightCount-97,true,1.00,11139,814,11129,340,211249,541
patternWeightCount-98,false,0.98,20418,702,20418,702,313510,570
patternWeightCount-99,true,1.00,89,719,69,2,926,259
patternWeightCount-100,true,1.00,51,825,30,1,320,90
