NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,20,400,12,1,147,17
notchParamRand-2,true,1.00,15,308,6,1,93,27
notchParamRand-3,true,1.00,14,342,5,1,88,8
notchParamRand-4,true,1.00,20,394,9,1,126,10
notchParamRand-5,true,1.00,12,294,7,1,64,1
notchParamRand-6,true,1.00,17,378,10,1,109,13
notchParamRand-7,true,1.00,13,308,7,1,81,15
notchParamRand-8,true,1.00,14,314,6,1,89,12
notchParamRand-9,true,1.00,14,323,6,1,74,3
notchParamRand-10,true,1.00,20,412,10,1,140,42
notchParamRand-11,true,1.00,17,351,9,1,117,14
notchParamRand-12,true,1.00,14,335,3,1,79,5
notchParamRand-13,true,1.00,17,394,7,1,122,10
notchParamRand-14,true,1.00,16,361,6,1,89,12
notchParamRand-15,true,1.00,15,344,5,1,83,7
notchParamRand-16,true,1.00,15,324,6,1,71,1
notchParamRand-17,true,1.00,12,303,6,1,63,1
notchParamRand-18,true,1.00,17,390,9,1,108,10
notchParamRand-19,true,1.00,17,380,9,1,98,12
notchParamRand-20,true,1.00,21,455,10,1,137,26
notchParamRand-21,true,1.00,15,349,6,1,76,4
notchParamRand-22,true,1.00,15,350,6,1,83,3
notchParamRand-23,true,1.00,17,377,10,1,111,12
notchParamRand-24,true,1.00,15,332,7,1,95,22
notchParamRand-25,true,1.00,17,332,7,1,113,14
notchParamRand-26,true,1.00,14,333,6,1,85,10
notchParamRand-27,true,1.00,15,334,7,1,85,8
notchParamRand-28,true,1.00,15,325,7,1,103,16
notchParamRand-29,true,1.00,13,324,7,1,70,3
notchParamRand-30,true,1.00,17,384,8,1,110,9
notchParamRand-31,true,1.00,15,346,5,1,84,7
notchParamRand-32,true,1.00,14,304,7,1,78,15
notchParamRand-33,true,1.00,15,344,8,1,91,8
notchParamRand-34,true,1.00,14,344,8,1,88,10
notchParamRand-35,true,1.00,13,336,6,1,77,6
notchParamRand-36,true,1.00,17,334,10,1,97,14
notchParamRand-37,true,1.00,13,304,5,1,66,1
notchParamRand-38,true,1.00,18,384,11,1,124,14
notchParamRand-39,true,1.00,21,456,13,1,154,39
notchParamRand-40,true,1.00,17,384,11,1,122,14
notchParamRand-41,true,1.00,15,314,5,1,89,15
notchParamRand-42,true,1.00,12,294,4,1,64,1
notchParamRand-43,true,1.00,12,294,5,1,62,1
notchParamRand-44,true,1.00,17,389,8,1,90,12
notchParamRand-45,true,1.00,15,344,8,1,102,14
notchParamRand-46,true,1.00,15,342,8,1,83,8
notchParamRand-47,true,1.00,19,430,11,1,127,10
notchParamRand-48,true,1.00,17,358,10,1,110,15
notchParamRand-49,true,1.00,12,294,4,1,63,1
notchParamRand-50,true,1.00,16,356,9,1,118,29
notchParamRand-51,true,1.00,12,304,3,1,67,1
notchParamRand-52,true,1.00,17,383,9,1,104,16
notchParamRand-53,true,1.00,14,344,6,1,87,10
notchParamRand-54,true,1.00,20,413,12,1,130,38
notchParamRand-55,true,1.00,18,416,8,1,120,11
notchParamRand-56,true,1.00,16,360,8,1,92,9
notchParamRand-57,true,1.00,14,324,6,1,86,10
notchParamRand-58,true,1.00,16,364,8,1,87,7
notchParamRand-59,true,1.00,14,322,7,1,76,5
notchParamRand-60,true,1.00,14,341,7,1,82,7
notchParamRand-61,true,1.00,15,326,8,1,84,13
notchParamRand-62,true,1.00,15,363,7,1,86,6
notchParamRand-63,true,1.00,17,383,7,1,104,10
notchParamRand-64,true,1.00,13,304,6,1,66,2
notchParamRand-65,true,1.00,23,431,14,1,229,55
notchParamRand-66,true,1.00,16,343,9,1,117,23
notchParamRand-67,true,1.00,12,304,4,1,68,2
notchParamRand-68,true,1.00,16,374,11,1,101,10
notchParamRand-69,true,1.00,13,294,6,1,64,1
notchParamRand-70,true,1.00,16,371,9,1,94,8
notchParamRand-71,true,1.00,15,341,6,1,92,13
notchParamRand-72,true,1.00,13,307,7,1,77,12
notchParamRand-73,true,1.00,16,372,7,1,99,15
notchParamRand-74,true,1.00,12,294,6,1,62,1
notchParamRand-75,true,1.00,12,294,5,1,62,1
notchParamRand-76,true,1.00,14,324,7,1,83,10
notchParamRand-77,true,1.00,16,344,7,1,98,10
notchParamRand-78,true,1.00,14,314,6,1,77,9
notchParamRand-79,true,1.00,14,314,10,1,70,2
notchParamRand-80,true,1.00,21,434,11,1,137,15
notchParamRand-81,true,1.00,13,294,7,1,63,1
notchParamRand-82,true,1.00,15,338,8,1,107,15
notchParamRand-83,true,1.00,15,341,6,1,82,3
notchParamRand-84,true,1.00,13,303,5,1,67,1
notchParamRand-85,true,1.00,13,294,7,1,60,1
notchParamRand-86,true,1.00,15,358,4,1,84,3
notchParamRand-87,true,1.00,17,401,10,1,116,18
notchParamRand-88,true,1.00,12,313,5,1,66,3
notchParamRand-89,true,1.00,14,333,5,1,71,2
notchParamRand-90,true,1.00,17,371,9,1,93,10
notchParamRand-91,true,1.00,16,318,6,1,106,23
notchParamRand-92,true,1.00,15,351,6,1,80,3
notchParamRand-93,true,1.00,17,339,11,1,98,14
notchParamRand-94,true,1.00,17,395,8,1,107,10
notchParamRand-95,true,1.00,12,294,7,1,67,1
notchParamRand-96,true,1.00,17,385,7,1,130,27
notchParamRand-97,true,1.00,20,431,12,1,127,14
notchParamRand-98,true,1.00,14,304,9,1,101,12
notchParamRand-99,true,1.00,13,304,8,1,66,1
notchParamRand-100,true,1.00,16,364,8,1,110,13
