NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,false,0.44,852,999,846,999,6312,9
patternOccur-2,false,0.15,53,63,53,63,572,5
patternOccur-3,false,0.17,458,999,448,999,3558,7
patternOccur-4,false,0.18,572,999,566,999,5216,6
patternOccur-5,false,0.16,218,148,218,148,1918,10
patternOccur-6,false,0.03,1,21,1,21,27,1
patternOccur-7,false,0.20,528,999,524,999,4481,5
patternOccur-8,false,0.45,1436,999,1432,999,11995,29
patternOccur-9,false,0.41,303,322,300,322,3153,4
patternOccur-10,false,0.17,337,999,332,999,2488,2
patternOccur-11,false,0.30,594,999,589,999,5055,4
patternOccur-12,false,0.16,134,168,133,168,1190,8
patternOccur-13,false,0.21,116,177,113,177,1129,4
patternOccur-14,false,0.09,301,999,294,999,2008,3
patternOccur-15,false,0.33,481,999,473,999,3873,6
patternOccur-16,false,0.30,689,999,684,999,6264,17
patternOccur-17,false,0.65,728,524,725,524,6701,8
patternOccur-18,false,0.49,669,999,661,999,5980,11
patternOccur-19,false,0.23,69,134,68,134,769,4
patternOccur-20,false,0.30,953,999,948,999,7244,13
patternOccur-21,false,0.28,338,294,337,294,2993,8
patternOccur-22,false,0.06,30,74,29,74,299,4
patternOccur-23,false,0.00,308,999,299,999,1978,0
patternOccur-24,false,0.30,595,999,589,999,4135,11
patternOccur-25,false,0.13,74,100,74,100,640,6
patternOccur-26,true,1.00,688,780,685,507,5624,11
patternOccur-27,false,0.36,277,198,276,198,2052,5
patternOccur-28,false,0.10,417,999,410,999,3539,3
patternOccur-29,false,0.40,834,420,831,420,7700,12
patternOccur-30,false,0.03,10,41,9,41,99,2
patternOccur-31,false,0.20,192,158,192,158,1939,10
patternOccur-32,false,0.04,324,999,316,999,2074,2
patternOccur-33,false,0.56,1161,999,1151,999,9906,5
patternOccur-34,false,0.13,89,123,87,123,921,3
patternOccur-35,false,0.25,89,142,87,142,930,10
patternOccur-36,false,0.32,64,140,64,140,714,6
patternOccur-37,false,0.32,892,999,880,999,8667,5
patternOccur-38,false,0.21,78,135,78,135,833,5
patternOccur-39,false,0.11,124,109,124,109,967,11
