NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,false,0.62,13859,604,13854,604,100687,202
notch-2,false,0.29,360,190,357,190,3220,104
notch-3,false,0.74,519,234,514,234,4737,78
notch-4,false,0.62,549,166,544,166,4342,7
notch-5,false,0.72,4788,846,4771,846,38897,138
notch-6,true,1.00,513,291,502,252,2324,11
notch-7,true,1.00,12093,550,12088,534,81781,235
notch-8,false,0.89,14286,999,14265,999,107441,227
notch-9,false,0.28,783,72,781,72,5439,46
notch-10,false,0.72,292,262,288,262,2693,6
notch-11,false,0.81,480,323,469,323,4144,18
notch-12,false,0.52,3357,276,3349,276,27209,227
notch-13,true,1.00,2010,513,1997,461,16026,75
notch-14,false,0.54,1647,240,1643,240,15252,117
notch-15,false,0.80,707,211,700,211,5625,7
notch-16,false,0.18,50,49,50,49,403,9
notch-17,false,0.52,103,120,101,120,927,7
notch-18,false,0.11,62,32,62,32,392,3
notch-19,false,0.88,4574,992,4552,992,40953,87
notch-20,true,1.00,1154,480,1147,367,9489,6
notch-21,true,1.00,1764,476,1753,348,15565,104
notch-22,false,0.67,25633,973,25622,973,173567,185
notch-23,false,0.77,249,176,243,176,1843,42
notch-24,true,1.00,6195,504,6188,333,51044,162
notch-25,false,0.77,1297,738,1275,738,11345,33
notch-26,false,0.58,2021,182,2016,182,14420,111
notch-27,false,0.10,50,29,50,29,314,3
notch-28,false,0.18,36,47,35,47,280,5
notch-29,true,1.00,9107,997,9085,911,67309,145
notch-30,true,1.00,2034,417,2025,267,17622,68
notch-31,false,0.81,7385,793,7366,793,49701,202
notch-32,true,1.00,2588,402,2580,364,19642,171
notch-33,false,0.56,1177,999,1161,999,11125,84
notch-34,false,0.38,7118,276,7115,276,48024,152
notch-35,false,0.33,1074,107,1071,107,6636,11
notch-36,false,0.23,67,63,65,63,522,7
notch-37,false,0.77,370,294,362,294,2910,16
notch-38,true,1.00,5243,775,5224,745,36016,144
notch-39,true,1.00,4208,488,4202,457,32522,175
notch-40,false,0.76,7548,999,7525,999,63876,212
notch-41,false,0.37,2620,179,2615,179,20611,126
notch-42,false,0.18,49,47,47,47,403,8
notch-43,true,1.00,6377,804,6365,759,53150,222
notch-44,true,1.00,3317,526,3307,399,25173,92
notch-45,false,0.78,9494,482,9490,482,65924,217
notch-46,false,0.43,800,206,795,206,6502,23
notch-47,true,1.00,482,339,472,304,4343,24
notch-48,false,0.80,2306,999,2291,999,18149,108
notch-49,false,0.78,17464,949,17453,949,141921,281
notch-50,false,0.72,1791,245,1786,245,13142,188
notch-51,true,1.00,701,404,684,311,5924,46
notch-52,false,0.69,2998,349,2990,349,26277,165
notch-53,false,0.71,7628,999,7602,999,67204,209
notch-54,false,0.18,54,49,54,49,431,7
notch-55,true,1.00,300,338,294,300,2758,46
notch-56,false,0.32,67,81,63,81,484,4
notch-57,false,0.85,322,292,317,292,2892,23
notch-58,false,0.16,141,82,138,82,1255,32
notch-59,true,1.00,972,500,961,420,8040,36
notch-60,false,0.73,190,238,184,238,1885,10
notch-61,false,0.18,59,46,56,46,523,8
notch-62,false,0.46,396,238,392,238,3227,9
notch-63,false,0.35,216,121,209,121,1577,80
notch-64,false,0.28,203,108,196,108,1451,7
notch-65,false,0.12,64,34,64,34,384,3
notch-66,true,1.00,1270,439,1257,384,10757,42
notch-67,true,1.00,1322,365,1305,260,10371,64
notch-68,false,0.55,3827,998,3798,998,35660,65
notch-69,false,0.34,137,121,134,121,1217,25
notch-70,false,0.89,2191,341,2184,341,17995,42
notch-71,false,0.59,116,158,112,158,1132,11
notch-72,true,1.00,5656,613,5645,571,44128,224
notch-73,false,0.18,83,72,82,72,687,6
notch-74,true,1.00,110,441,99,92,910,10
notch-75,false,0.27,60,66,57,66,505,6
notch-76,true,1.00,406,859,384,292,3612,51
notch-77,false,0.25,242,88,241,88,1581,14
notch-78,false,0.92,3029,441,3017,441,23292,102
notch-79,true,1.00,481,319,475,263,4684,89
notch-80,false,0.55,7557,677,7544,677,64535,268
notch-81,false,0.96,779,558,769,558,6846,30
notch-82,true,1.00,355,395,342,327,3360,6
notch-83,false,0.55,2807,521,2798,521,26707,198
notch-84,true,1.00,14026,605,14021,580,96895,198
notch-85,true,1.00,1554,391,1545,364,13212,114
notch-86,false,0.79,9325,565,9316,565,77187,230
notch-87,false,0.17,40,47,39,47,309,5
notch-88,false,0.62,191,207,184,207,1735,6
notch-89,false,0.40,3657,269,3652,269,21441,133
notch-90,true,1.00,523,365,514,319,4707,27
notch-91,true,1.00,292,449,280,366,3002,17
notch-92,true,1.00,210,292,204,262,2014,5
notch-93,false,0.61,2853,226,2850,226,21880,10
notch-94,false,0.39,494,167,489,167,3838,10
notch-95,false,0.73,22560,981,22554,981,178201,240
notch-96,false,0.24,131,97,129,97,1147,7
notch-97,false,0.52,342,263,338,263,2789,6
notch-98,true,1.00,448,450,438,420,4363,14
notch-99,false,0.74,3806,999,3785,999,35127,73
notch-100,true,1.00,1090,478,1081,228,9190,146
