NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,6,376,5,1,81,5
notch-2,true,1.00,7,396,4,1,88,5
notch-3,true,1.00,5,299,4,1,62,4
notch-4,true,1.00,5,313,3,1,66,4
notch-5,true,1.00,6,335,3,1,71,5
notch-6,true,1.00,7,387,4,1,89,7
notch-7,true,1.00,5,308,3,1,65,5
notch-8,true,1.00,8,378,5,1,109,30
notch-9,true,1.00,5,326,3,1,73,4
notch-10,true,1.00,5,355,3,1,76,4
notch-11,true,1.00,5,286,3,1,58,2
notch-12,true,1.00,5,281,3,1,54,10
notch-13,true,1.00,6,363,4,1,73,6
notch-14,true,1.00,6,360,3,1,84,5
notch-15,true,1.00,6,353,4,1,75,10
notch-16,true,1.00,6,345,3,1,78,5
notch-17,true,1.00,7,389,4,1,90,8
notch-18,true,1.00,7,424,4,1,91,5
notch-19,true,1.00,6,324,3,1,69,3
notch-20,true,1.00,5,343,3,1,73,5
notch-21,true,1.00,5,333,3,1,69,4
notch-22,true,1.00,4,246,2,1,46,1
notch-23,true,1.00,5,311,4,1,75,6
notch-24,true,1.00,5,327,3,1,65,4
notch-25,true,1.00,6,396,4,1,96,6
notch-26,true,1.00,4,270,2,1,57,4
notch-27,true,1.00,6,358,3,1,83,5
notch-28,true,1.00,7,370,5,1,99,10
notch-29,true,1.00,8,410,5,1,116,36
notch-30,true,1.00,4,283,2,1,55,2
notch-31,true,1.00,4,280,2,1,51,1
notch-32,true,1.00,5,274,3,1,61,4
notch-33,true,1.00,5,298,3,1,70,8
notch-34,true,1.00,6,349,4,1,71,4
notch-35,true,1.00,4,307,2,1,57,2
notch-36,true,1.00,6,348,3,1,95,20
notch-37,true,1.00,5,329,2,1,66,5
notch-38,true,1.00,7,396,5,1,96,16
notch-39,true,1.00,4,286,2,1,66,4
notch-40,true,1.00,5,332,3,1,76,5
notch-41,true,1.00,6,355,3,1,76,4
notch-42,true,1.00,5,298,3,1,60,4
notch-43,true,1.00,5,321,3,1,70,5
notch-44,true,1.00,4,274,2,1,58,6
notch-45,true,1.00,6,311,3,1,72,6
notch-46,true,1.00,5,299,3,1,63,5
notch-47,true,1.00,6,334,4,1,89,23
notch-48,true,1.00,6,376,4,1,95,20
notch-49,true,1.00,7,393,4,1,106,24
notch-50,true,1.00,7,399,5,1,111,40
notch-51,true,1.00,5,301,3,1,63,4
notch-52,true,1.00,5,329,3,1,70,3
notch-53,true,1.00,6,351,4,1,86,23
notch-54,true,1.00,7,393,4,1,100,14
notch-55,true,1.00,6,374,4,1,82,4
notch-56,true,1.00,5,295,3,1,63,3
notch-57,true,1.00,7,336,5,1,76,19
notch-58,true,1.00,8,395,5,1,117,31
notch-59,true,1.00,5,290,3,1,57,2
notch-60,true,1.00,5,344,3,1,76,5
notch-61,true,1.00,5,343,3,1,81,6
notch-62,true,1.00,7,368,5,1,102,25
notch-63,true,1.00,8,433,4,1,96,19
notch-64,true,1.00,5,297,3,1,60,4
notch-65,true,1.00,7,408,4,1,92,12
notch-66,true,1.00,5,327,2,1,60,4
notch-67,true,1.00,6,316,3,1,64,5
notch-68,true,1.00,6,320,3,1,70,7
notch-69,true,1.00,7,436,4,1,98,12
notch-70,true,1.00,7,402,4,1,98,6
notch-71,true,1.00,5,326,3,1,76,6
notch-72,true,1.00,5,300,3,1,64,5
notch-73,true,1.00,5,333,3,1,69,5
notch-74,true,1.00,5,283,3,1,58,7
notch-75,true,1.00,7,416,4,1,96,11
notch-76,true,1.00,6,374,4,1,91,7
notch-77,true,1.00,7,367,5,1,94,18
notch-78,true,1.00,5,341,3,1,81,6
notch-79,true,1.00,5,333,3,1,72,6
notch-80,true,1.00,5,318,3,1,64,7
notch-81,true,1.00,5,282,3,1,62,4
notch-82,true,1.00,7,420,4,1,98,7
notch-83,true,1.00,6,366,4,1,87,8
notch-84,true,1.00,5,306,3,1,68,7
notch-85,true,1.00,6,349,3,1,79,7
notch-86,true,1.00,5,271,3,1,58,4
notch-87,true,1.00,6,370,4,1,81,7
notch-88,true,1.00,6,377,4,1,87,5
notch-89,true,1.00,5,361,3,1,78,4
notch-90,true,1.00,6,362,5,1,78,5
notch-91,true,1.00,7,382,4,1,90,8
notch-92,true,1.00,6,362,4,1,96,20
notch-93,true,1.00,8,458,5,1,135,15
notch-94,true,1.00,6,349,3,1,74,4
notch-95,true,1.00,5,314,3,1,62,4
notch-96,true,1.00,6,313,3,1,71,5
notch-97,true,1.00,7,388,5,1,90,7
notch-98,true,1.00,5,351,3,1,74,5
notch-99,true,1.00,6,354,4,1,87,5
notch-100,true,1.00,6,352,3,1,76,12
