NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.89,25485,860,25484,860,548010,579
patternWeightCount-2,true,1.00,22,755,17,1,264,151
patternWeightCount-3,true,1.00,2282,998,2276,80,40356,267
patternWeightCount-4,true,1.00,10,630,6,1,104,14
patternWeightCount-5,true,1.00,2524,945,2519,77,45682,308
patternWeightCount-6,true,1.00,1585,988,1579,48,27846,217
patternWeightCount-7,true,1.00,18,939,12,12,205,8
patternWeightCount-8,true,1.00,68,575,64,17,1122,254
patternWeightCount-9,true,1.00,33,998,27,1,440,170
patternWeightCount-10,true,1.00,23,914,17,3,285,62
patternWeightCount-11,true,1.00,15,881,10,1,168,36
patternWeightCount-12,true,1.00,8692,989,8688,266,163329,588
patternWeightCount-13,true,1.00,2720,830,2715,83,49606,367
patternWeightCount-14,true,1.00,11,654,7,1,110,12
patternWeightCount-15,true,1.00,90,904,84,3,1444,175
patternWeightCount-16,true,1.00,24861,965,24860,844,541043,497
patternWeightCount-17,true,1.00,1147,1002,1140,49,19874,356
patternWeightCount-18,true,1.00,16,737,12,1,181,31
patternWeightCount-19,true,1.00,17,789,12,1,216,90
patternWeightCount-20,true,1.00,7722,470,7720,251,136244,366
patternWeightCount-21,true,1.00,17,934,11,1,174,40
patternWeightCount-22,true,1.00,88,994,83,11,1463,58
patternWeightCount-23,true,1.00,19,904,13,1,217,72
patternWeightCount-24,true,1.00,15,783,10,1,186,46
patternWeightCount-25,true,1.00,13155,971,13152,431,260320,225
patternWeightCount-26,true,1.00,36,988,30,1,519,239
patternWeightCount-27,true,1.00,4808,991,4803,171,93269,298
patternWeightCount-28,true,1.00,18,899,12,1,211,35
patternWeightCount-29,true,1.00,14,743,9,1,144,29
patternWeightCount-30,true,1.00,21376,822,21374,715,382701,515
patternWeightCount-31,true,1.00,29,836,25,1,397,171
patternWeightCount-32,true,1.00,26,933,20,1,354,185
patternWeightCount-33,true,1.00,21,846,15,18,273,43
patternWeightCount-34,true,1.00,16572,840,16570,529,293821,507
patternWeightCount-35,true,1.00,14,726,9,1,147,49
patternWeightCount-36,true,1.00,3387,987,3381,103,61187,322
patternWeightCount-37,true,1.00,18,726,14,14,247,14
patternWeightCount-38,true,1.00,24718,828,24718,761,420168,479
patternWeightCount-39,true,1.00,2811,620,2808,86,47043,95
patternWeightCount-40,true,1.00,20,929,14,1,227,23
patternWeightCount-41,true,1.00,12,729,7,1,121,10
patternWeightCount-42,true,1.00,7229,983,7224,228,122857,480
patternWeightCount-43,true,1.00,24,988,18,1,281,75
patternWeightCount-44,true,1.00,150,982,143,5,2333,41
patternWeightCount-45,false,0.93,28779,993,28778,993,554485,444
patternWeightCount-46,false,0.96,26872,915,26872,915,514478,372
patternWeightCount-47,true,1.00,12,691,8,1,109,30
patternWeightCount-48,true,1.00,8,586,5,1,74,4
patternWeightCount-49,true,1.00,19,786,14,1,225,74
patternWeightCount-50,true,1.00,17,875,12,1,203,40
patternWeightCount-51,true,1.00,1382,998,1376,42,23258,269
patternWeightCount-52,true,1.00,15,923,9,1,147,15
patternWeightCount-53,true,1.00,22122,826,22121,693,422638,509
patternWeightCount-54,true,1.00,12228,816,12224,411,214655,39
patternWeightCount-55,true,1.00,20,973,13,1,215,28
patternWeightCount-56,true,1.00,29,975,24,4,400,112
patternWeightCount-57,true,1.00,11,651,6,1,96,8
patternWeightCount-58,true,1.00,13,714,8,3,136,21
patternWeightCount-59,true,1.00,12,753,8,1,122,14
patternWeightCount-60,true,1.00,535,995,529,46,9465,91
patternWeightCount-61,false,0.02,7,30,7,30,183,8
patternWeightCount-62,true,1.00,25957,974,25956,920,531478,616
patternWeightCount-63,true,1.00,5890,998,5886,190,106649,561
patternWeightCount-64,true,1.00,22,970,15,1,251,119
patternWeightCount-65,true,1.00,15642,804,15640,479,265840,351
patternWeightCount-66,true,1.00,1043,856,1038,46,19639,289
patternWeightCount-67,true,1.00,11,711,6,1,95,17
patternWeightCount-68,true,1.00,8,554,4,1,69,3
patternWeightCount-69,true,1.00,29,944,24,1,379,217
patternWeightCount-70,true,1.00,16,703,11,2,188,67
patternWeightCount-71,true,1.00,24,789,19,1,313,156
patternWeightCount-72,false,0.85,26698,849,26697,849,475455,486
patternWeightCount-73,false,0.71,28799,999,28798,999,527720,532
patternWeightCount-74,true,1.00,8036,942,8032,250,140633,62
patternWeightCount-75,true,1.00,16,902,11,1,179,20
patternWeightCount-76,true,1.00,13,781,8,1,132,19
patternWeightCount-77,true,1.00,16,719,11,1,181,66
patternWeightCount-78,false,0.81,27273,969,27272,969,503676,287
patternWeightCount-79,true,1.00,17,764,12,1,184,37
patternWeightCount-80,true,1.00,745,921,739,33,14008,314
patternWeightCount-81,true,1.00,24066,875,24065,754,455307,456
patternWeightCount-82,true,1.00,170,972,164,5,2618,406
patternWeightCount-83,true,1.00,14,833,8,1,133,20
patternWeightCount-84,true,1.00,24,822,19,1,321,157
patternWeightCount-85,true,1.00,17,847,12,1,202,67
patternWeightCount-86,false,0.99,29099,979,29097,979,537901,616
patternWeightCount-87,false,0.96,22465,781,22465,781,445178,568
patternWeightCount-88,true,1.00,212,839,206,7,3241,41
patternWeightCount-89,true,1.00,17,814,12,1,199,44
patternWeightCount-90,false,1.00,26283,999,26280,999,515699,230
patternWeightCount-91,true,1.00,19,838,14,1,214,28
patternWeightCount-92,true,1.00,20353,943,20350,633,350042,521
patternWeightCount-93,true,1.00,37,832,31,1,521,191
patternWeightCount-94,true,1.00,12,750,7,1,118,10
patternWeightCount-95,true,1.00,456,852,451,14,7933,214
patternWeightCount-96,true,1.00,12,691,8,1,129,28
patternWeightCount-97,true,1.00,18,901,12,1,197,48
patternWeightCount-98,true,1.00,18134,837,18132,821,414814,592
patternWeightCount-99,true,1.00,10411,980,10407,320,188945,343
patternWeightCount-100,true,1.00,12,631,8,1,130,20
