NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,9,482,6,1,410,25
patternOccur-2,true,1.00,8,431,5,1,388,39
patternOccur-3,true,1.00,9,513,6,1,375,19
patternOccur-4,true,1.00,10,501,7,1,494,107
patternOccur-5,true,1.00,9,496,6,1,358,29
patternOccur-6,true,1.00,12,518,8,1,670,144
patternOccur-7,true,1.00,11,551,8,1,581,154
patternOccur-8,true,1.00,11,557,7,1,510,137
patternOccur-9,true,1.00,9,499,5,1,352,28
patternOccur-10,true,1.00,9,517,6,1,422,22
patternOccur-11,true,1.00,14,517,11,1,769,152
patternOccur-12,true,1.00,15,661,10,1,738,154
patternOccur-13,true,1.00,33,527,9,1,602,143
patternOccur-14,true,1.00,140,553,136,4,8108,1803
patternOccur-15,true,1.00,11,517,7,1,531,198
patternOccur-16,true,1.00,11,547,7,1,537,49
patternOccur-17,true,1.00,9,495,6,1,415,29
patternOccur-18,true,1.00,8,481,5,1,390,24
patternOccur-19,false,0.89,18235,563,18234,563,1453697,204
patternOccur-20,true,1.00,8,459,5,1,325,19
patternOccur-21,true,1.00,8,446,5,1,324,25
patternOccur-22,false,0.89,18303,570,18303,570,1493376,1942
patternOccur-23,true,1.00,12,569,8,1,587,119
patternOccur-24,true,1.00,11,593,7,1,457,36
patternOccur-25,true,1.00,12,541,8,1,545,152
patternOccur-26,true,1.00,9,473,6,1,435,34
patternOccur-27,true,1.00,13,562,9,1,635,151
patternOccur-28,true,1.00,11,510,7,1,538,101
patternOccur-29,true,1.00,7,452,4,1,312,12
patternOccur-30,true,1.00,10,515,6,1,372,17
patternOccur-31,true,1.00,13,479,10,1,678,50
patternOccur-32,true,1.00,66,432,63,2,4734,716
patternOccur-33,true,1.00,9,475,6,1,394,30
patternOccur-34,true,1.00,9,525,5,1,350,18
patternOccur-35,true,1.00,10,533,9,1,465,112
patternOccur-36,true,1.00,18,537,14,1,1115,630
patternOccur-37,true,1.00,11,556,7,1,519,44
patternOccur-38,true,1.00,9,492,6,1,324,12
patternOccur-39,false,0.84,13361,419,13360,419,1090684,1223
patternOccur-40,true,1.00,10,530,6,1,401,17
patternOccur-41,true,1.00,14,570,10,1,734,188
patternOccur-42,false,0.93,18151,565,18150,565,1427363,2299
patternOccur-43,true,1.00,11,506,8,1,447,27
patternOccur-44,true,1.00,9,492,6,1,352,15
patternOccur-45,true,1.00,9,494,6,1,419,27
patternOccur-46,true,1.00,11,519,8,1,519,145
patternOccur-47,true,1.00,14,575,10,1,713,161
patternOccur-48,true,1.00,10,527,6,1,449,37
patternOccur-49,true,1.00,7,424,5,1,301,15
patternOccur-50,true,1.00,11,513,8,1,526,52
patternOccur-51,true,1.00,11,553,7,1,531,35
patternOccur-52,true,1.00,22,652,18,1,1421,608
patternOccur-53,true,1.00,9,512,5,1,369,12
patternOccur-54,true,1.00,11,514,8,1,537,113
patternOccur-55,true,1.00,21,541,17,1,1411,396
patternOccur-56,true,1.00,9,538,6,1,393,17
patternOccur-57,true,1.00,13,597,10,1,719,169
patternOccur-58,true,1.00,36,566,32,1,2511,881
patternOccur-59,true,1.00,10,479,6,1,446,34
patternOccur-60,true,1.00,10,503,6,1,455,26
patternOccur-61,true,1.00,8,486,5,1,368,24
patternOccur-62,true,1.00,9,475,6,1,380,41
patternOccur-63,true,1.00,10,506,7,1,504,27
patternOccur-64,true,1.00,14,616,10,1,770,235
patternOccur-65,true,1.00,14,595,10,1,791,283
patternOccur-66,true,1.00,8,442,6,1,377,20
patternOccur-67,true,1.00,13,583,9,1,640,75
patternOccur-68,true,1.00,9,515,6,1,394,26
patternOccur-69,true,1.00,1582,576,1579,48,129905,1768
patternOccur-70,false,0.93,17372,544,17371,544,1403826,2611
patternOccur-71,true,1.00,12,620,8,1,594,108
patternOccur-72,true,1.00,14,527,10,1,760,115
patternOccur-73,true,1.00,10,495,6,1,435,27
patternOccur-74,true,1.00,20,510,18,1,1294,425
patternOccur-75,true,1.00,12,539,8,1,570,107
patternOccur-76,true,1.00,12,545,8,1,596,131
patternOccur-77,true,1.00,9,433,6,1,464,155
patternOccur-78,true,1.00,9,502,5,1,365,15
patternOccur-79,true,1.00,13,549,10,1,651,232
patternOccur-80,true,1.00,14,561,10,1,718,78
patternOccur-81,false,0.95,15717,491,15717,491,1357869,2184
patternOccur-82,true,1.00,14,547,10,1,696,176
patternOccur-83,true,1.00,14,603,10,1,760,139
patternOccur-84,true,1.00,11,547,8,1,529,129
patternOccur-85,true,1.00,14,543,10,1,765,158
patternOccur-86,true,1.00,13445,505,13443,406,1038330,1762
patternOccur-87,true,1.00,9,559,6,1,399,16
patternOccur-88,true,1.00,9,492,6,1,385,24
patternOccur-89,true,1.00,11,515,7,1,563,89
patternOccur-90,true,1.00,9,499,6,1,410,19
patternOccur-91,true,1.00,10,527,7,1,429,47
patternOccur-92,true,1.00,9,510,5,1,392,26
patternOccur-93,true,1.00,12,511,8,1,555,115
patternOccur-94,true,1.00,6166,575,6164,186,483967,1562
patternOccur-95,true,1.00,14,498,11,1,802,307
patternOccur-96,true,1.00,24,493,18,1,1288,628
patternOccur-97,true,1.00,10,512,8,1,422,42
patternOccur-98,false,0.95,15714,491,15714,491,1251717,2512
patternOccur-99,true,1.00,10,548,6,1,413,30
patternOccur-100,true,1.00,11,471,9,1,554,130
