NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,26870,974,26870,918,654302,711
patternWeightCount-2,true,1.00,27,834,21,1,471,93
patternWeightCount-3,true,1.00,9636,960,9633,300,196456,740
patternWeightCount-4,true,1.00,12872,986,12868,392,270909,660
patternWeightCount-5,true,1.00,11224,789,11221,343,250834,730
patternWeightCount-6,true,1.00,1652,797,1648,50,36880,383
patternWeightCount-7,true,1.00,38,995,32,1,676,151
patternWeightCount-8,true,1.00,12,610,8,1,176,58
patternWeightCount-9,true,1.00,21458,995,21455,655,482174,700
patternWeightCount-10,true,1.00,24,919,18,10,430,73
patternWeightCount-11,true,1.00,13599,984,13595,413,262121,715
patternWeightCount-12,true,1.00,13366,944,13363,413,301175,534
patternWeightCount-13,true,1.00,2512,983,2507,76,55421,441
patternWeightCount-14,true,1.00,37,859,33,1,636,360
patternWeightCount-15,true,1.00,13633,675,13632,421,308034,578
patternWeightCount-16,false,0.81,30430,999,30429,999,700150,753
patternWeightCount-17,true,1.00,16132,910,16130,500,364758,737
patternWeightCount-18,true,1.00,11057,659,11055,343,257862,765
patternWeightCount-19,true,1.00,10421,998,10417,316,236360,703
patternWeightCount-20,true,1.00,18692,736,18690,590,373887,713
patternWeightCount-21,true,1.00,32,829,27,1,505,381
patternWeightCount-22,true,1.00,13574,918,13571,425,308023,446
patternWeightCount-23,true,1.00,10382,820,10380,328,230681,556
patternWeightCount-24,true,1.00,20328,994,20326,625,423335,498
patternWeightCount-25,true,1.00,12179,981,12176,404,283958,579
patternWeightCount-26,true,1.00,27511,998,27511,886,651452,800
patternWeightCount-27,true,1.00,8677,996,8673,273,205096,725
patternWeightCount-28,true,1.00,98,814,93,3,2063,164
patternWeightCount-29,true,1.00,10360,936,10356,315,220639,350
patternWeightCount-30,false,0.97,30150,999,30148,999,695105,636
patternWeightCount-31,true,1.00,3725,752,3721,113,79434,312
patternWeightCount-32,true,1.00,26,674,22,1,466,386
patternWeightCount-33,false,0.02,5,25,4,25,148,6
patternWeightCount-34,false,0.74,28707,999,28706,999,691712,728
patternWeightCount-35,true,1.00,12640,1007,12636,389,233364,587
patternWeightCount-36,true,1.00,9186,973,9182,292,202875,514
patternWeightCount-37,true,1.00,21121,988,21119,647,473879,696
patternWeightCount-38,true,1.00,22209,742,22208,682,467385,660
patternWeightCount-39,true,1.00,4340,849,4336,132,98324,485
patternWeightCount-40,true,1.00,6643,996,6638,227,153416,340
patternWeightCount-41,true,1.00,19300,1004,19297,603,415739,705
patternWeightCount-42,false,0.80,29934,998,29931,998,694554,719
patternWeightCount-43,true,1.00,5775,965,5771,178,127268,648
patternWeightCount-44,true,1.00,17853,993,17850,544,402453,669
patternWeightCount-45,false,0.88,29820,993,29820,993,711245,660
patternWeightCount-46,false,0.90,30085,999,30083,999,697927,703
patternWeightCount-47,true,1.00,3830,962,3825,116,78568,447
patternWeightCount-48,true,1.00,29,758,24,1,510,436
patternWeightCount-49,true,1.00,1391,971,1385,42,30433,328
patternWeightCount-50,true,1.00,17588,998,17586,540,363751,251
patternWeightCount-51,true,1.00,20030,998,20027,623,461863,527
patternWeightCount-52,true,1.00,7185,996,7181,228,165850,465
patternWeightCount-53,true,1.00,23213,940,23211,715,541185,734
