NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,26272,960,26272,898,627356,747
patternCount-2,true,1.00,13974,642,13974,544,323323,523
patternCount-3,true,1.00,15581,962,15577,645,349440,560
patternCount-4,true,1.00,3418,771,3413,149,75647,314
patternCount-5,true,1.00,26887,1009,26885,938,549730,652
patternCount-6,true,1.00,5356,758,5352,185,110680,554
patternCount-7,true,1.00,21672,997,21670,715,465893,619
patternCount-8,false,0.86,22897,999,22892,999,514243,602
patternCount-9,true,1.00,9179,777,9174,402,211609,623
patternCount-10,true,1.00,14395,993,14393,454,242642,375
patternCount-11,true,1.00,24653,929,24651,887,511466,675
patternCount-12,true,1.00,6015,714,6012,218,130171,747
patternCount-13,true,1.00,758,607,754,61,20973,456
patternCount-14,true,1.00,4974,739,4969,201,115983,637
patternCount-15,true,1.00,3136,947,3131,106,66163,340
patternCount-16,true,1.00,41,731,36,3,860,90
patternCount-17,true,1.00,7116,943,7113,219,148230,638
patternCount-18,true,1.00,7445,754,7442,244,163530,526
patternCount-19,true,1.00,4824,860,4819,225,116651,601
patternCount-20,true,1.00,19347,873,19346,623,394973,509
patternCount-21,true,1.00,7986,949,7983,246,168112,525
patternCount-22,false,0.89,27188,999,27185,999,581596,773
patternCount-23,false,0.82,19038,723,19036,723,411677,629
patternCount-24,true,1.00,16582,993,16579,918,388138,847
patternCount-25,true,1.00,33,913,28,1,565,264
patternCount-26,true,1.00,14373,886,14371,558,240158,500
patternCount-27,true,1.00,12322,843,12319,429,244656,677
patternCount-28,true,1.00,15851,688,15850,517,284870,523
patternCount-29,true,1.00,3531,623,3527,147,88567,616
patternCount-30,true,1.00,16370,1007,16366,507,321450,661
patternCount-31,true,1.00,15028,709,15026,616,339685,708
patternCount-32,true,1.00,7898,679,7892,430,181222,620
patternCount-33,true,1.00,6273,481,6272,319,165119,698
patternCount-34,true,1.00,15061,850,15059,749,390321,660
patternCount-35,true,1.00,10003,680,10000,336,223196,684
patternCount-36,true,1.00,5311,446,5309,185,118817,415
patternCount-37,true,1.00,17848,926,17847,677,448760,755
patternCount-38,true,1.00,5532,650,5530,587,167353,688
patternCount-39,true,1.00,4425,688,4421,150,102180,662
patternCount-40,false,0.85,13998,602,13996,602,323632,525
patternCount-41,true,1.00,23806,964,23806,785,524303,545
patternCount-42,true,1.00,25189,1003,25188,842,529632,691
patternCount-43,true,1.00,5909,705,5906,206,132115,337
patternCount-44,true,1.00,22033,996,22032,746,480173,766
patternCount-45,true,1.00,10597,691,10594,344,267032,441
patternCount-46,true,1.00,13313,998,13310,626,293354,743
