NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,16861,756,16855,517,277142,533
patternOccur-2,false,0.38,31023,999,31021,999,515697,635
patternOccur-3,true,1.00,1607,927,1590,48,27918,426
patternOccur-4,true,1.00,11829,859,11820,367,201155,453
patternOccur-5,true,1.00,120,882,101,3,1512,103
patternOccur-6,true,1.00,3009,725,2994,91,53563,348
patternOccur-7,true,1.00,8263,830,8251,251,140956,255
patternOccur-8,true,1.00,1863,799,1846,56,32656,556
patternOccur-9,true,1.00,9780,836,9766,300,164964,480
patternOccur-10,true,1.00,13552,839,13542,420,236056,417
patternOccur-11,false,0.91,20204,644,20204,644,345075,532
patternOccur-12,true,1.00,16511,955,16502,508,276400,420
patternOccur-13,true,1.00,9127,911,9114,291,161543,500
patternOccur-14,true,1.00,25981,910,25977,795,446607,444
patternOccur-15,true,1.00,45,772,27,1,368,158
patternOccur-16,false,0.96,27862,926,27862,926,493967,546
patternOccur-17,true,1.00,1735,703,1720,52,29272,422
patternOccur-18,true,1.00,3389,986,3372,102,58242,329
patternOccur-19,false,0.89,28195,923,28192,923,499389,568
patternOccur-20,true,1.00,3155,771,3139,95,53896,293
patternOccur-21,true,1.00,6582,852,6567,199,109972,138
patternOccur-22,false,1.00,29831,997,29829,997,523533,565
patternOccur-23,true,1.00,17271,1006,17260,525,298133,433
patternOccur-24,true,1.00,17336,982,17325,553,281098,505
patternOccur-25,true,1.00,5895,913,5877,178,106140,449
patternOccur-26,true,1.00,15709,838,15699,479,262774,482
patternOccur-27,true,1.00,25224,823,25223,788,439533,564
patternOccur-28,true,1.00,4449,1004,4429,135,72278,180
patternOccur-29,true,1.00,26566,1004,26564,817,438306,474
patternOccur-30,true,1.00,10461,966,10447,321,182485,362
patternOccur-31,true,1.00,17201,632,17198,530,303431,557
patternOccur-32,true,1.00,13606,790,13600,420,232850,424
patternOccur-33,true,1.00,116,705,100,3,1675,283
patternOccur-34,true,1.00,11074,984,11060,336,190318,312
patternOccur-35,true,1.00,5201,874,5185,164,89875,571
patternOccur-36,true,1.00,28307,953,28305,875,503474,634
patternOccur-37,true,1.00,20506,775,20504,630,346350,412
patternOccur-38,true,1.00,3709,882,3692,112,65576,269
patternOccur-39,false,0.83,27397,879,27396,879,449384,533
patternOccur-40,true,1.00,9845,815,9835,300,172531,292
patternOccur-41,true,1.00,6256,912,6239,190,106496,385
patternOccur-42,false,0.94,27000,870,26999,870,476025,526
patternOccur-43,true,1.00,32,679,16,1,189,71
patternOccur-44,true,1.00,88,730,69,2,1107,294
patternOccur-45,true,1.00,10579,973,10566,328,167723,515
patternOccur-46,true,1.00,14902,837,14887,460,248093,512
patternOccur-47,false,0.96,30863,1002,30862,1002,536553,573
patternOccur-48,false,0.95,30367,999,30362,999,563747,544
patternOccur-49,true,1.00,7344,904,7328,225,131892,234
patternOccur-50,true,1.00,12092,831,12081,374,200235,535
patternOccur-51,false,0.94,30417,1008,30413,1008,542371,455
patternOccur-52,true,1.00,10113,981,10098,308,176256,533
patternOccur-53,true,1.00,7936,849,7921,242,134259,448
patternOccur-54,true,1.00,6755,903,6738,215,119712,535
