NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,119,572,97,3,512,12
notchParam-2,false,0.39,4819,161,4819,161,49219,398
notchParam-3,true,1.00,24,582,14,1,99,24
notchParam-4,true,1.00,28,655,12,1,123,60
notchParam-5,true,1.00,31,606,21,1,170,31
notchParam-6,true,1.00,21,486,10,1,91,23
notchParam-7,false,0.39,6766,220,6765,220,83895,365
notchParam-8,true,1.00,55,988,35,1,371,179
notchParam-9,true,1.00,24,565,15,1,114,28
notchParam-10,true,1.00,33,746,21,1,152,93
notchParam-11,true,1.00,15,374,10,1,46,3
notchParam-12,true,1.00,28,695,14,1,123,21
notchParam-13,true,1.00,16,443,4,1,62,12
notchParam-14,true,1.00,11,294,5,1,32,1
notchParam-15,true,1.00,56,539,46,2,509,69
notchParam-16,true,1.00,4000,323,3996,122,50444,370
notchParam-17,true,1.00,16310,639,16308,495,200535,374
notchParam-18,true,1.00,61,510,52,2,554,216
notchParam-19,true,1.00,31,600,20,1,181,36
notchParam-20,true,1.00,40,632,24,1,257,38
notchParam-21,true,1.00,23,512,15,1,98,36
notchParam-22,true,1.00,19,458,10,1,67,13
notchParam-23,true,1.00,7505,841,7491,232,96299,364
notchParam-24,true,1.00,10243,673,10236,311,134984,300
notchParam-25,true,1.00,30,591,16,1,179,95
notchParam-26,false,0.59,12178,382,12177,382,159641,423
notchParam-27,true,1.00,53,830,36,1,349,115
notchParam-28,true,1.00,18,465,8,1,66,9
notchParam-29,true,1.00,24,545,13,1,126,36
notchParam-30,true,1.00,17,354,11,1,76,32
notchParam-31,true,1.00,10927,451,10925,332,142495,401
notchParam-32,true,1.00,12150,520,12147,369,152457,377
notchParam-33,true,1.00,12,334,5,1,46,10
notchParam-34,true,1.00,7197,320,7194,219,92999,419
notchParam-35,false,0.70,19141,595,19140,595,235961,364
notchParam-36,true,1.00,83,712,69,2,863,229
notchParam-37,true,1.00,16,374,7,1,67,23
notchParam-38,true,1.00,15,367,10,1,55,9
notchParam-39,true,1.00,14241,779,14235,432,185184,409
notchParam-40,true,1.00,19,493,8,1,66,8
notchParam-41,true,1.00,20,519,10,1,76,11
notchParam-42,true,1.00,38,749,26,1,194,36
notchParam-43,true,1.00,47,806,32,1,322,186
notchParam-44,true,1.00,1897,934,1878,58,25060,303
notchParam-45,true,1.00,22,554,8,1,77,13
notchParam-46,true,1.00,58,940,42,1,439,182
notchParam-47,true,1.00,11,314,5,1,34,1
notchParam-48,true,1.00,32,750,15,1,154,51
notchParam-49,true,1.00,26,517,14,1,139,44
notchParam-50,true,1.00,26,492,18,1,148,80
notchParam-51,true,1.00,17,374,9,1,78,17
notchParam-52,true,1.00,13813,767,13805,419,180633,416
notchParam-53,true,1.00,14490,541,14488,440,188642,415
notchParam-54,false,0.70,19339,603,19338,603,241599,428
notchParam-55,true,1.00,15,365,9,1,73,26
notchParam-56,true,1.00,11,305,5,1,32,1
notchParam-57,true,1.00,18,488,9,1,64,11
notchParam-58,true,1.00,17,458,6,1,53,10
notchParam-59,true,1.00,4485,710,4475,136,62719,192
notchParam-60,true,1.00,31,723,15,1,153,28
notchParam-61,true,1.00,12344,434,12343,375,162491,377
notchParam-62,true,1.00,9083,462,9081,281,118115,416
notchParam-63,true,1.00,104,714,88,3,1096,175
notchParam-64,true,1.00,20,484,11,1,93,16
notchParam-65,true,1.00,34,822,17,1,167,41
notchParam-66,true,1.00,14,366,7,1,48,5
notchParam-67,false,0.39,10297,327,10297,327,115665,398
notchParam-68,true,1.00,92,533,81,3,1029,272
notchParam-69,true,1.00,25,551,14,1,113,26
notchParam-70,true,1.00,13653,825,13645,414,167600,325
notchParam-71,true,1.00,39,836,18,1,212,103
notchParam-72,true,1.00,17,476,10,1,58,11
notchParam-73,true,1.00,14,387,8,1,48,6
notchParam-74,true,1.00,16,417,6,1,54,14
notchParam-75,true,1.00,20,475,13,1,91,20
notchParam-76,true,1.00,45,775,29,1,338,89
notchParam-77,true,1.00,53,532,45,2,502,197
notchParam-78,true,1.00,50,764,36,1,391,134
notchParam-79,true,1.00,28,653,13,1,133,41
notchParam-80,true,1.00,29,738,12,1,123,54
notchParam-81,true,1.00,16,382,9,1,71,21
notchParam-82,true,1.00,20,545,8,1,84,12
notchParam-83,true,1.00,14,376,6,1,42,5
notchParam-84,true,1.00,9969,402,9967,303,127073,331
notchParam-85,false,0.39,6139,201,6139,201,77719,397
notchParam-86,true,1.00,11314,794,11304,344,148401,305
notchParam-87,true,1.00,26,552,12,1,121,36
notchParam-88,true,1.00,30,630,16,1,136,20
notchParam-89,true,1.00,13,354,5,1,43,9
notchParam-90,true,1.00,14,365,7,1,46,4
notchParam-91,true,1.00,53,854,35,1,385,127
notchParam-92,true,1.00,26,576,15,1,151,41
notchParam-93,true,1.00,16641,732,16636,505,226876,416
notchParam-94,true,1.00,10701,826,10677,328,120128,323
notchParam-95,false,0.21,2839,100,2839,100,31477,292
notchParam-96,true,1.00,21,474,11,1,97,50
notchParam-97,true,1.00,29,710,11,1,146,15
notchParam-98,true,1.00,26,550,13,1,127,47
notchParam-99,false,0.70,17920,560,17920,560,225663,365
notchParam-100,true,1.00,60,571,48,2,559,40
