NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,6,448,4,1,75,3
Mario-2,true,1.00,9,478,6,1,113,18
Mario-3,true,1.00,7,425,4,1,115,32
Mario-4,false,0.95,218139,6666,218139,6666,5612319,285
Mario-5,true,1.00,22,677,18,1,409,156
Mario-6,true,1.00,18,479,15,1,505,272
Mario-7,true,1.00,16,733,12,1,299,68
Mario-8,true,1.00,15,677,10,1,244,42
Mario-9,true,1.00,8,482,5,1,107,23
Mario-10,true,1.00,50,566,46,2,1568,114
Mario-11,true,1.00,14,654,10,1,258,56
Mario-12,true,1.00,33,1043,26,1,589,280
Mario-13,true,1.00,7,418,5,1,134,25
Mario-14,true,1.00,9,537,5,1,121,16
Mario-15,true,1.00,2019,1174,2013,61,47615,279
