NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,7,474,5,1,195,7
Mario-2,true,1.00,6,353,3,1,143,7
Mario-3,true,1.00,5,299,3,1,162,17
Mario-4,true,1.00,17,629,13,1,700,237
Mario-5,true,1.00,8,537,5,1,232,7
Mario-6,true,1.00,3104,503,3102,94,180234,1639
Mario-7,true,1.00,7,496,4,1,203,12
Mario-8,true,1.00,6,341,4,1,169,18
Mario-9,true,1.00,9,485,6,1,321,135
Mario-10,true,1.00,5,317,4,1,179,24
Mario-11,true,1.00,9,487,7,1,279,67
Mario-12,true,1.00,30,685,26,1,1378,714
Mario-13,true,1.00,5,316,3,1,171,12
Mario-14,true,1.00,7,467,4,1,190,7
Mario-15,true,1.00,27,974,21,1,1078,658
