NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,4332,365,4329,304,36740,180
hopper-2,true,1.00,2434,520,2428,293,21428,119
hopper-3,false,0.26,9937,312,9937,312,58696,180
hopper-4,false,0.33,1876,105,1875,105,14122,166
hopper-5,true,1.00,93,934,87,54,847,90
hopper-6,true,1.00,1703,736,1699,115,14836,211
hopper-7,false,0.85,14401,682,14400,682,110636,264
hopper-8,false,0.43,23751,972,23748,972,172724,231
hopper-9,true,1.00,1002,431,999,136,8897,125
hopper-10,true,1.00,935,416,932,76,8468,221
hopper-11,true,1.00,1720,678,1717,155,14876,154
hopper-12,false,0.59,6652,984,6650,984,59005,145
hopper-13,true,1.00,3864,620,3861,176,24918,166
hopper-14,true,1.00,113,545,109,18,1003,105
hopper-15,true,1.00,4468,540,4464,283,36359,178
hopper-16,false,0.56,3010,289,3007,289,26864,230
hopper-17,true,1.00,1241,670,1235,147,10202,125
hopper-18,true,1.00,735,990,730,91,6483,109
hopper-19,true,1.00,2097,581,2094,181,16424,208
hopper-20,true,1.00,2053,455,2051,174,15816,143
hopper-21,false,0.63,4095,230,4095,230,29080,245
hopper-22,false,0.34,10479,386,10478,386,66339,208
hopper-23,true,1.00,104,465,102,57,954,66
hopper-24,true,1.00,617,861,612,60,5223,151
hopper-25,true,1.00,772,901,768,63,6371,162
hopper-26,true,1.00,328,346,326,47,2981,38
hopper-27,true,1.00,1178,375,1174,143,10811,233
hopper-28,false,0.32,381,175,379,175,3757,34
hopper-29,false,0.27,19189,607,19189,607,127517,164
hopper-30,true,1.00,8696,617,8694,504,75010,150
hopper-31,false,0.83,7204,501,7202,501,60109,184
hopper-32,true,1.00,3504,552,3500,307,29295,244
hopper-33,false,0.55,13675,968,13673,968,110515,236
hopper-34,false,0.32,2413,102,2413,102,17341,191
hopper-35,true,1.00,4593,592,4593,507,38657,131
hopper-36,true,1.00,148,697,144,21,1186,104
hopper-37,false,0.57,5261,454,5259,454,46297,223
hopper-38,true,1.00,1621,456,1618,130,14779,203
hopper-39,false,0.54,11071,505,11070,505,84832,221
hopper-40,true,1.00,5686,457,5686,333,49745,233
hopper-41,true,1.00,7574,705,7571,243,50712,183
hopper-42,true,1.00,667,507,664,76,5987,171
hopper-43,false,0.50,530,194,529,194,5282,74
hopper-44,false,0.45,7579,618,7578,618,68579,180
hopper-45,false,0.44,6776,474,6773,474,51579,187
hopper-46,false,0.45,20801,989,20800,989,173952,258
hopper-47,true,1.00,5968,706,5965,470,48660,180
hopper-48,true,1.00,19631,993,19629,767,146094,247
hopper-49,false,0.23,245,223,244,223,2628,8
hopper-50,false,0.64,11103,679,11102,679,80268,212
hopper-51,false,0.35,9464,343,9463,343,60657,177
hopper-52,true,1.00,1331,801,1326,139,11770,93
hopper-53,false,0.21,217,214,215,214,2217,29
hopper-54,true,1.00,43,648,39,4,293,16
hopper-55,true,1.00,9372,892,9368,698,72568,141
hopper-56,true,1.00,844,456,841,63,6712,154
hopper-57,true,1.00,8508,647,8507,572,67013,204
hopper-58,false,0.59,15499,680,15495,680,117798,258
hopper-59,true,1.00,80,642,76,19,680,19
hopper-60,true,1.00,2811,591,2806,259,22663,162
hopper-61,false,0.84,3641,290,3639,290,27216,242
hopper-62,true,1.00,5136,559,5133,469,44848,204
hopper-63,true,1.00,4469,551,4467,219,31289,273
hopper-64,true,1.00,1767,751,1763,157,15108,132
hopper-65,true,1.00,3869,464,3868,232,31040,185
hopper-66,false,0.75,7792,386,7792,386,55566,185
hopper-67,true,1.00,2065,897,2058,137,17435,203
hopper-68,true,1.00,3338,362,3335,218,28955,175
hopper-69,false,0.85,9158,617,9157,617,75012,278
hopper-70,true,1.00,8391,768,8384,656,71769,137
hopper-71,true,1.00,1024,361,1022,136,8256,90
hopper-72,false,0.61,10911,983,10902,983,92831,172
hopper-73,false,0.94,8041,999,8035,999,69772,240
hopper-74,true,1.00,9253,609,9252,466,67872,243
hopper-75,true,1.00,2474,792,2469,239,22325,117
hopper-76,true,1.00,4930,442,4928,340,40778,298
hopper-77,true,1.00,4806,609,4805,376,38677,196
hopper-78,true,1.00,6101,656,6097,492,52183,155
hopper-79,true,1.00,6896,872,6893,347,55111,218
hopper-80,true,1.00,336,456,331,88,3146,49
hopper-81,false,0.41,5444,527,5440,527,45564,267
hopper-82,true,1.00,2551,404,2550,287,22125,196
hopper-83,true,1.00,301,456,298,85,2838,218
hopper-84,true,1.00,638,696,635,107,5755,137
hopper-85,true,1.00,1782,514,1778,145,15496,171
hopper-86,true,1.00,1168,736,1164,90,9325,154
hopper-87,true,1.00,5220,605,5214,490,45034,195
hopper-88,true,1.00,6681,685,6679,516,63141,210
hopper-89,false,0.20,56,65,56,65,597,3
hopper-90,true,1.00,1850,782,1846,242,16310,204
hopper-91,true,1.00,3390,538,3386,278,27269,156
hopper-92,true,1.00,1652,416,1649,180,13778,237
hopper-93,true,1.00,3133,468,3129,233,25836,247
hopper-94,false,0.66,6475,505,6473,505,49769,227
hopper-95,true,1.00,6717,560,6713,420,56658,221
hopper-96,true,1.00,73,976,67,50,675,13
hopper-97,true,1.00,3124,818,3119,545,28693,149
hopper-98,true,1.00,5085,551,5083,353,41051,195
hopper-99,true,1.00,4576,480,4574,284,35257,141
hopper-100,false,0.27,332,86,332,86,3009,31
