NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,6,314,4,1,89,23
notchParamRand-2,true,1.00,5,308,3,1,64,1
notchParamRand-3,true,1.00,6,344,4,1,108,16
notchParamRand-4,true,1.00,7,394,5,1,135,16
notchParamRand-5,true,1.00,5,294,3,1,65,2
notchParamRand-6,true,1.00,5,333,3,1,83,12
notchParamRand-7,true,1.00,5,308,3,1,65,1
notchParamRand-8,true,1.00,5,314,4,1,85,12
notchParamRand-9,true,1.00,7,365,5,1,121,27
notchParamRand-10,true,1.00,8,392,5,1,148,42
notchParamRand-11,true,1.00,5,316,4,1,67,2
notchParamRand-12,true,1.00,5,335,3,1,88,7
notchParamRand-13,true,1.00,8,394,5,1,155,23
notchParamRand-14,true,1.00,5,344,3,1,92,13
notchParamRand-15,true,1.00,5,314,3,1,89,23
notchParamRand-16,true,1.00,4,294,2,1,69,3
notchParamRand-17,true,1.00,5,303,3,1,64,2
notchParamRand-18,true,1.00,7,384,4,1,133,16
notchParamRand-19,true,1.00,5,350,3,1,79,8
notchParamRand-20,true,1.00,7,395,5,1,126,16
notchParamRand-21,true,1.00,5,351,3,1,79,4
notchParamRand-22,true,1.00,6,350,4,1,97,7
notchParamRand-23,true,1.00,7,377,6,1,130,16
notchParamRand-24,true,1.00,5,322,3,1,100,31
notchParamRand-25,true,1.00,5,324,3,1,68,2
notchParamRand-26,true,1.00,5,344,3,1,91,3
notchParamRand-27,true,1.00,6,334,4,1,89,14
notchParamRand-28,true,1.00,6,325,4,1,104,16
notchParamRand-29,true,1.00,5,314,3,1,69,3
notchParamRand-30,true,1.00,7,364,4,1,124,14
notchParamRand-31,true,1.00,5,327,3,1,84,4
notchParamRand-32,true,1.00,5,310,3,1,68,3
notchParamRand-33,true,1.00,6,344,4,1,112,16
notchParamRand-34,true,1.00,6,351,4,1,99,14
notchParamRand-35,true,1.00,5,325,3,1,75,6
notchParamRand-36,true,1.00,5,294,3,1,63,2
notchParamRand-37,true,1.00,4,294,3,1,67,2
notchParamRand-38,true,1.00,7,374,5,1,136,22
notchParamRand-39,true,1.00,8,436,5,1,163,53
notchParamRand-40,true,1.00,7,384,5,1,134,14
notchParamRand-41,true,1.00,5,304,3,1,62,1
notchParamRand-42,true,1.00,4,294,2,1,66,2
notchParamRand-43,true,1.00,5,294,3,1,64,3
notchParamRand-44,true,1.00,6,352,4,1,89,7
notchParamRand-45,true,1.00,5,324,3,1,94,22
notchParamRand-46,true,1.00,6,344,4,1,100,16
notchParamRand-47,true,1.00,6,339,4,1,97,16
notchParamRand-48,true,1.00,6,334,3,1,96,7
notchParamRand-49,true,1.00,5,294,3,1,66,2
notchParamRand-50,true,1.00,7,356,5,1,135,30
notchParamRand-51,true,1.00,5,304,3,1,68,2
notchParamRand-52,true,1.00,6,340,4,1,95,14
notchParamRand-53,true,1.00,6,344,4,1,104,17
notchParamRand-54,true,1.00,8,413,5,1,154,51
notchParamRand-55,true,1.00,5,314,3,1,80,7
notchParamRand-56,true,1.00,6,360,4,1,102,14
notchParamRand-57,true,1.00,6,324,4,1,96,15
notchParamRand-58,true,1.00,5,330,3,1,86,6
notchParamRand-59,true,1.00,5,322,3,1,85,7
notchParamRand-60,true,1.00,5,341,3,1,97,15
notchParamRand-61,true,1.00,5,316,3,1,71,2
notchParamRand-62,true,1.00,6,318,3,1,81,5
notchParamRand-63,true,1.00,6,344,3,1,118,17
notchParamRand-64,true,1.00,5,304,3,1,67,2
notchParamRand-65,true,1.00,7,381,4,1,139,14
notchParamRand-66,true,1.00,6,343,4,1,106,22
notchParamRand-67,true,1.00,4,313,2,1,66,2
notchParamRand-68,true,1.00,7,384,4,1,123,17
notchParamRand-69,true,1.00,5,294,3,1,66,3
notchParamRand-70,true,1.00,5,333,3,1,89,16
notchParamRand-71,true,1.00,6,341,4,1,87,4
notchParamRand-72,true,1.00,5,307,3,1,66,3
notchParamRand-73,true,1.00,5,354,3,1,82,6
notchParamRand-74,true,1.00,4,294,2,1,62,1
notchParamRand-75,true,1.00,5,294,3,1,62,1
notchParamRand-76,true,1.00,5,314,3,1,73,4
notchParamRand-77,true,1.00,6,334,4,1,100,9
notchParamRand-78,true,1.00,5,314,3,1,86,15
notchParamRand-79,true,1.00,6,321,3,1,83,8
notchParamRand-80,true,1.00,5,304,3,1,64,3
notchParamRand-81,true,1.00,4,294,2,1,65,2
notchParamRand-82,true,1.00,6,338,3,1,100,15
notchParamRand-83,true,1.00,6,341,5,1,94,7
notchParamRand-84,true,1.00,5,303,4,1,70,3
notchParamRand-85,true,1.00,4,294,2,1,60,1
notchParamRand-86,true,1.00,6,358,3,1,90,6
notchParamRand-87,true,1.00,7,401,4,1,147,25
notchParamRand-88,true,1.00,5,313,3,1,69,6
notchParamRand-89,true,1.00,6,332,4,1,101,21
notchParamRand-90,true,1.00,6,359,3,1,91,14
notchParamRand-91,true,1.00,5,309,3,1,63,1
notchParamRand-92,true,1.00,5,351,3,1,89,6
notchParamRand-93,true,1.00,4,314,3,1,69,2
notchParamRand-94,true,1.00,6,395,4,1,131,20
notchParamRand-95,true,1.00,5,294,3,1,72,2
notchParamRand-96,true,1.00,7,342,5,1,142,27
notchParamRand-97,true,1.00,7,393,4,1,124,8
notchParamRand-98,true,1.00,5,294,3,1,63,2
notchParamRand-99,true,1.00,4,304,2,1,66,1
notchParamRand-100,true,1.00,7,364,5,1,143,22
