NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,3954,365,3954,304,41350,180
hopper-2,true,1.00,2142,520,2140,293,22977,119
hopper-3,false,0.26,3748,123,3748,123,27696,227
hopper-4,false,0.33,13989,587,13989,587,130417,286
hopper-5,true,1.00,79,977,75,54,878,89
hopper-6,true,1.00,1669,736,1665,115,17651,218
hopper-7,false,0.85,12403,634,12403,634,115341,280
hopper-8,false,0.43,23043,972,23042,972,206317,291
hopper-9,true,1.00,875,431,874,136,9559,225
hopper-10,true,1.00,889,416,886,76,9894,221
hopper-11,true,1.00,1563,678,1560,155,16515,157
hopper-12,false,0.59,6092,984,6088,984,65343,245
hopper-13,true,1.00,3725,620,3722,176,30353,246
hopper-14,true,1.00,94,545,91,18,1014,105
hopper-15,true,1.00,4309,540,4306,283,42974,187
hopper-16,false,0.56,2625,289,2624,289,28816,230
hopper-17,true,1.00,1150,670,1145,147,11411,125
hopper-18,true,1.00,679,990,672,91,7292,110
hopper-19,true,1.00,3046,497,3042,277,28958,223
hopper-20,true,1.00,1961,455,1960,174,18308,232
hopper-21,false,0.63,3947,230,3946,230,35144,276
hopper-22,false,0.34,9881,386,9880,386,79133,278
hopper-23,true,1.00,91,465,89,57,1005,66
hopper-24,true,1.00,586,861,581,60,6111,152
hopper-25,true,1.00,758,901,753,63,7602,191
hopper-26,true,1.00,291,346,289,47,3208,189
hopper-27,true,1.00,1113,375,1111,143,12448,234
hopper-28,false,0.32,312,175,311,175,3773,34
hopper-29,false,0.27,18884,607,18884,607,153285,171
hopper-30,true,1.00,8422,617,8421,504,88115,150
hopper-31,false,0.83,7002,501,6999,501,71911,190
hopper-32,true,1.00,3325,552,3322,307,33489,245
hopper-33,false,0.55,13031,968,13026,968,127610,236
hopper-34,false,0.32,3416,142,3416,142,32026,284
hopper-35,true,1.00,4122,592,4120,507,42475,208
hopper-36,true,1.00,105,736,101,20,1018,184
hopper-37,false,0.57,5092,454,5090,454,54497,202
hopper-38,true,1.00,2548,448,2547,162,28053,294
hopper-39,false,0.54,14595,664,14592,664,137317,299
hopper-40,true,1.00,5425,457,5422,333,58042,236
hopper-41,true,1.00,7510,705,7507,243,61493,253
hopper-42,true,1.00,608,507,604,76,6550,238
hopper-43,false,0.50,438,194,437,194,5310,74
hopper-44,false,0.45,6602,618,6597,618,73276,308
hopper-45,false,0.44,6044,474,6044,474,56486,169
hopper-46,false,0.45,19782,989,19780,989,202975,294
hopper-47,false,0.80,9410,999,9406,999,98282,256
hopper-48,true,1.00,19640,983,19636,800,180109,286
hopper-49,false,0.23,201,223,199,223,2628,8
hopper-50,false,0.64,13478,953,13473,953,124618,229
hopper-51,false,0.35,9352,343,9352,343,74567,221
hopper-52,true,1.00,1138,801,1134,139,12441,96
hopper-53,false,0.21,178,214,176,214,2217,29
hopper-54,true,1.00,42,648,38,4,344,16
hopper-55,true,1.00,8838,892,8829,698,84318,247
hopper-56,true,1.00,774,456,772,63,7518,154
hopper-57,true,1.00,5956,479,5953,404,56247,259
hopper-58,false,0.59,14846,680,14842,680,141650,258
hopper-59,true,1.00,65,642,62,19,680,19
hopper-60,true,1.00,2573,591,2570,259,25271,162
hopper-61,false,0.84,3530,290,3527,290,32612,122
hopper-62,true,1.00,3590,750,3587,379,38632,207
hopper-63,true,1.00,4385,551,4382,219,37886,273
hopper-64,true,1.00,1679,751,1675,157,17297,164
hopper-65,true,1.00,3808,464,3805,232,37073,245
hopper-66,false,0.75,7457,386,7457,386,66428,246
hopper-67,true,1.00,1950,897,1946,137,19905,310
hopper-68,true,1.00,3237,362,3236,218,34608,122
hopper-69,false,0.85,8917,617,8915,617,89494,308
hopper-70,true,1.00,8596,694,8594,582,87513,236
hopper-71,true,1.00,932,361,931,136,9203,90
hopper-72,false,0.61,9698,983,9693,983,101498,284
hopper-73,false,0.94,7169,999,7160,999,76437,321
hopper-74,true,1.00,9062,609,9059,466,83763,287
hopper-75,true,1.00,2239,792,2234,239,24941,117
hopper-76,true,1.00,4705,442,4702,340,47579,297
hopper-77,true,1.00,4483,609,4478,376,44108,251
hopper-78,true,1.00,5588,656,5584,492,58415,195
hopper-79,true,1.00,6767,872,6762,347,65924,219
hopper-80,true,1.00,277,456,274,88,3152,49
hopper-81,false,0.41,5053,527,5052,527,53416,286
hopper-82,true,1.00,2372,404,2369,287,25204,209
hopper-83,true,1.00,250,456,247,85,2935,220
hopper-84,true,1.00,529,696,526,107,5931,131
hopper-85,true,1.00,1593,514,1590,145,17110,171
hopper-86,true,1.00,1093,736,1089,90,10617,154
hopper-87,true,1.00,4927,605,4922,490,51844,295
hopper-88,true,1.00,6101,685,6098,516,70450,208
hopper-89,false,0.20,47,65,46,65,597,3
hopper-90,true,1.00,1748,782,1740,242,18844,236
hopper-91,true,1.00,3235,538,3233,278,31723,170
hopper-92,true,1.00,1449,416,1446,180,14832,237
hopper-93,true,1.00,2975,468,2973,233,29803,247
hopper-94,false,0.66,5221,381,5218,381,48013,166
hopper-95,true,1.00,6278,560,6276,420,64525,221
hopper-96,true,1.00,60,976,54,50,675,13
hopper-97,true,1.00,2644,818,2638,545,29693,207
hopper-98,true,1.00,4959,551,4957,353,48491,280
hopper-99,true,1.00,4471,480,4467,284,41240,214
hopper-100,false,0.27,270,86,270,86,3011,31
