NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,18,309,11,1,151,28
ge-2,true,1.00,14,260,6,1,100,14
ge-3,true,1.00,16,276,6,1,130,26
ge-4,true,1.00,15,285,6,1,132,19
ge-5,true,1.00,9,199,5,1,54,1
ge-6,true,1.00,12,255,5,1,112,23
ge-7,true,1.00,12,234,6,1,104,34
ge-8,true,1.00,12,250,5,1,108,42
ge-9,true,1.00,10,231,3,1,86,8
ge-10,true,1.00,9,212,5,1,61,5
ge-11,true,1.00,12,244,6,1,93,25
ge-12,true,1.00,9,207,3,1,60,3
ge-13,true,1.00,15,294,10,1,167,63
ge-14,true,1.00,13,249,8,1,135,41
ge-15,true,1.00,12,246,6,1,124,29
ge-16,true,1.00,21,388,11,1,209,34
ge-17,true,1.00,14,276,7,1,129,61
ge-18,true,1.00,22,331,14,1,267,83
ge-19,true,1.00,11,248,5,1,86,8
ge-20,true,1.00,14,263,9,1,118,29
ge-21,true,1.00,9,207,6,1,59,3
ge-22,true,1.00,9,199,7,1,61,5
ge-23,true,1.00,11,222,6,1,82,25
ge-24,true,1.00,17,290,10,1,208,75
ge-25,true,1.00,10,207,5,1,69,14
ge-26,true,1.00,9,199,4,1,55,2
ge-27,true,1.00,12,230,4,1,116,37
ge-28,true,1.00,9,199,5,1,63,3
ge-29,true,1.00,11,231,4,1,92,15
ge-30,true,1.00,20,356,12,1,249,56
ge-31,true,1.00,18,340,12,1,221,51
ge-32,true,1.00,12,272,5,1,105,28
ge-33,true,1.00,12,248,6,1,76,8
ge-34,true,1.00,10,223,6,1,83,7
ge-35,true,1.00,21,325,12,1,261,50
ge-36,true,1.00,21,366,13,1,257,52
ge-37,true,1.00,8,199,3,1,57,3
ge-38,true,1.00,12,258,6,1,109,18
ge-39,true,1.00,15,304,10,1,165,30
ge-40,true,1.00,9,199,4,1,52,1
ge-41,true,1.00,9,199,2,1,61,5
ge-42,true,1.00,13,261,7,1,163,24
ge-43,true,1.00,13,278,10,1,115,15
ge-44,true,1.00,13,255,7,1,146,23
ge-45,true,1.00,14,298,7,1,135,34
ge-46,true,1.00,15,304,9,1,149,18
ge-47,true,1.00,13,274,9,1,102,12
ge-48,true,1.00,18,316,10,1,180,52
ge-49,true,1.00,9,205,5,1,62,3
ge-50,true,1.00,16,267,9,1,163,82
ge-51,true,1.00,11,241,4,1,109,29
ge-52,true,1.00,16,308,7,1,160,41
ge-53,true,1.00,10,218,6,1,95,23
ge-54,true,1.00,15,322,6,1,125,12
ge-55,true,1.00,12,265,4,1,118,30
ge-56,true,1.00,16,320,9,1,169,81
ge-57,true,1.00,12,246,7,1,88,15
ge-58,true,1.00,32,421,24,1,490,188
ge-59,true,1.00,10,230,3,1,97,17
ge-60,true,1.00,10,207,4,1,73,9
ge-61,true,1.00,10,214,5,1,81,19
ge-62,true,1.00,11,239,5,1,82,19
ge-63,true,1.00,8,199,5,1,65,5
ge-64,true,1.00,19,319,14,1,192,44
ge-65,true,1.00,12,257,6,1,111,19
ge-66,true,1.00,14,284,7,1,139,34
ge-67,true,1.00,12,249,6,1,129,31
ge-68,true,1.00,13,238,6,1,130,65
ge-69,true,1.00,10,199,4,1,77,20
ge-70,true,1.00,10,216,6,1,78,16
ge-71,true,1.00,12,271,6,1,114,25
ge-72,true,1.00,13,296,6,1,118,21
ge-73,true,1.00,10,229,5,1,80,9
ge-74,true,1.00,14,275,6,1,126,19
ge-75,true,1.00,15,311,7,1,132,23
ge-76,true,1.00,10,231,5,1,101,16
ge-77,true,1.00,13,275,8,1,130,24
ge-78,true,1.00,16,323,10,1,164,34
ge-79,true,1.00,11,238,7,1,95,25
ge-80,true,1.00,15,263,7,1,159,72
ge-81,true,1.00,12,231,6,1,119,49
ge-82,true,1.00,15,259,9,1,153,41
ge-83,true,1.00,20,343,10,1,221,41
ge-84,true,1.00,11,223,4,1,96,17
ge-85,true,1.00,9,215,5,1,75,18
ge-86,true,1.00,12,238,6,1,123,26
ge-87,true,1.00,12,264,6,1,106,18
ge-88,true,1.00,18,300,11,1,194,51
ge-89,true,1.00,20,366,12,1,234,43
ge-90,true,1.00,8,199,3,1,56,2
ge-91,true,1.00,9,199,5,1,59,3
ge-92,true,1.00,9,207,3,1,60,5
ge-93,true,1.00,15,284,9,1,128,48
ge-94,true,1.00,10,222,5,1,87,13
ge-95,true,1.00,17,320,8,1,198,51
ge-96,true,1.00,18,326,11,1,182,49
ge-97,true,1.00,16,298,10,1,172,70
ge-98,true,1.00,9,199,5,1,52,1
ge-99,true,1.00,9,199,3,1,59,5
ge-100,true,1.00,9,207,4,1,61,5
