NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,8,563,5,1,162,8
ore-2,true,1.00,5086,504,5084,155,204311,1171
ore-3,true,1.00,8,551,5,1,176,27
ore-4,true,1.00,20,678,16,1,571,303
ore-5,true,1.00,7,492,4,1,148,10
ore-6,true,1.00,8,552,4,1,154,17
ore-7,true,1.00,8,503,4,1,128,6
ore-8,true,1.00,15,599,11,1,452,72
ore-9,true,1.00,8,485,5,1,160,29
ore-10,true,1.00,9,562,6,1,241,35
ore-11,true,1.00,11,616,7,1,232,28
ore-12,true,1.00,12,652,8,1,289,71
ore-13,true,1.00,10,559,7,1,216,44
ore-14,true,1.00,13,553,8,1,296,65
ore-15,true,1.00,8,497,5,1,145,12
ore-16,true,1.00,29,607,25,1,1145,581
ore-17,true,1.00,12,574,8,1,291,46
ore-18,true,1.00,9,569,5,1,179,18
ore-19,true,1.00,9,520,5,1,174,47
ore-20,true,1.00,7,481,4,1,131,6
ore-21,true,1.00,9,559,5,1,164,25
ore-22,true,1.00,7918,567,7916,240,358440,1084
ore-23,true,1.00,26,640,22,1,816,223
ore-24,true,1.00,10,560,6,1,207,26
ore-25,true,1.00,10,577,7,1,231,21
ore-26,true,1.00,8,536,4,1,165,9
ore-27,true,1.00,8,485,5,1,199,29
ore-28,true,1.00,735,524,732,23,26272,1002
ore-29,true,1.00,21,654,17,1,578,343
ore-30,true,1.00,8,534,5,1,161,15
ore-31,true,1.00,7,466,4,1,160,14
ore-32,true,1.00,11,628,8,1,251,43
ore-33,true,1.00,9,582,6,1,198,36
ore-34,true,1.00,8,541,5,1,159,17
ore-35,true,1.00,8,486,4,1,145,8
ore-36,true,1.00,8,480,5,1,150,17
ore-37,true,1.00,1290,624,1286,39,54069,434
ore-38,true,1.00,8,566,4,1,151,13
ore-39,true,1.00,11,592,8,1,290,59
ore-40,true,1.00,23,770,19,1,680,199
ore-41,true,1.00,9,517,6,1,219,63
ore-42,true,1.00,14,545,11,1,454,166
ore-43,true,1.00,9,521,6,1,210,59
ore-44,true,1.00,13,550,9,1,358,123
ore-45,true,1.00,898,541,895,28,29815,32
ore-46,false,0.19,1324,62,1324,62,63306,1331
ore-47,true,1.00,135,695,131,4,5778,747
ore-48,true,1.00,7,466,4,1,120,5
ore-49,true,1.00,7,504,3,1,126,9
ore-50,true,1.00,10,613,6,1,211,22
ore-51,true,1.00,11,542,7,1,265,39
ore-52,true,1.00,24,661,20,1,870,483
ore-53,true,1.00,10,583,8,1,278,62
ore-54,true,1.00,8484,484,8482,268,370856,744
ore-55,true,1.00,7,494,4,1,143,9
ore-56,true,1.00,7,462,4,1,138,7
ore-57,true,1.00,9,577,5,1,168,8
ore-58,true,1.00,13,532,10,1,404,242
ore-59,true,1.00,11,577,7,1,261,86
ore-60,true,1.00,8,483,5,1,156,14
ore-61,true,1.00,13,612,9,1,271,112
ore-62,true,1.00,30,569,27,1,1128,716
ore-63,true,1.00,333,580,329,10,13909,1019
ore-64,true,1.00,7,462,4,1,135,13
ore-65,true,1.00,11,552,8,1,289,61
ore-66,true,1.00,18,700,14,1,576,244
ore-67,true,1.00,7,467,4,1,134,10
ore-68,true,1.00,10,546,6,1,240,82
ore-69,true,1.00,11,650,7,1,254,35
ore-70,true,1.00,10004,632,10002,308,468591,483
ore-71,true,1.00,11,610,7,1,229,29
ore-72,true,1.00,8,549,5,1,172,13
ore-73,true,1.00,9,564,5,1,177,16
ore-74,true,1.00,9,557,5,1,179,19
ore-75,true,1.00,12,639,8,1,314,51
ore-76,true,1.00,8,529,5,1,177,16
ore-77,true,1.00,11,640,8,1,218,18
ore-78,true,1.00,7,464,4,1,121,7
ore-79,true,1.00,7,533,4,1,133,8
ore-80,true,1.00,9,542,5,1,183,34
ore-81,true,1.00,8,515,5,1,153,11
ore-82,true,1.00,8,572,5,1,157,7
ore-83,true,1.00,8,533,5,1,191,33
ore-84,true,1.00,1019,601,1015,31,40817,944
ore-85,true,1.00,9,550,5,1,164,26
ore-86,true,1.00,9,503,6,1,209,43
ore-87,true,1.00,8,467,5,1,158,31
ore-88,true,1.00,8,553,5,1,172,13
ore-89,true,1.00,26,579,22,1,858,660
ore-90,true,1.00,11,570,8,1,320,104
ore-91,true,1.00,3567,624,3563,108,159275,1362
ore-92,true,1.00,8,518,5,1,162,12
ore-93,true,1.00,22,584,19,1,721,255
ore-94,true,1.00,11,632,7,1,257,55
ore-95,true,1.00,9,542,5,1,189,19
ore-96,true,1.00,9,545,6,1,192,28
ore-97,true,1.00,7032,767,7028,213,323168,1457
ore-98,true,1.00,8,525,4,1,164,29
ore-99,true,1.00,10,614,6,1,215,33
ore-100,true,1.00,9,547,5,1,179,21
