NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,false,0.62,13566,604,13564,604,125753,212
notch-2,false,0.29,281,190,280,190,3220,104
notch-3,false,0.74,397,234,397,234,4737,78
notch-4,false,0.62,427,166,426,166,4342,7
notch-5,false,0.72,3573,846,3571,846,38886,138
notch-6,true,1.00,167,291,164,252,2324,11
notch-7,true,1.00,9288,471,9288,455,97358,316
notch-8,false,0.89,12898,999,12891,999,125628,318
notch-9,false,0.28,633,72,633,72,5361,46
notch-10,false,0.72,253,262,251,262,2689,6
notch-11,false,0.81,349,323,347,323,4144,18
notch-12,false,0.52,2925,276,2919,276,30873,314
notch-13,true,1.00,1518,513,1514,461,16026,75
notch-14,false,0.54,1281,240,1279,240,15645,117
notch-15,false,0.80,558,211,558,211,5778,7
notch-16,false,0.18,39,49,39,49,403,9
notch-17,false,0.52,78,120,78,120,927,7
notch-18,false,0.11,50,32,48,32,392,3
notch-19,false,0.88,3465,992,3459,992,40950,87
notch-20,true,1.00,863,480,856,367,9489,6
notch-21,true,1.00,1306,476,1303,348,15565,104
notch-22,false,0.67,24738,973,24736,973,219247,242
notch-23,false,0.77,185,176,184,176,1837,42
notch-24,true,1.00,8706,613,8703,446,95991,170
notch-25,false,0.77,979,738,974,738,11345,33
notch-26,false,0.58,1628,182,1628,182,14861,109
notch-27,false,0.10,39,29,38,29,314,3
notch-28,false,0.18,28,47,28,47,280,5
notch-29,true,1.00,7086,997,7079,911,68120,145
notch-30,true,1.00,1533,417,1530,267,17925,68
notch-31,false,0.81,5728,793,5724,793,58845,243
notch-32,true,1.00,2194,402,2189,364,21732,279
notch-33,false,0.56,891,999,883,999,11505,83
notch-34,false,0.44,20810,797,20808,797,187557,246
notch-35,false,0.33,843,107,843,107,6698,7
notch-36,false,0.23,49,63,49,63,522,7
notch-37,false,0.77,267,294,264,294,2910,16
notch-38,true,1.00,3363,775,3359,745,39170,161
notch-39,true,1.00,3689,488,3685,457,36808,296
notch-40,false,0.76,6089,999,6081,999,68451,136
notch-41,false,0.37,2016,179,2015,179,20852,127
notch-42,false,0.18,38,47,38,47,403,8
notch-43,true,1.00,5200,804,5194,759,56913,222
notch-44,true,1.00,2733,526,2728,399,26818,92
notch-45,false,0.78,8049,464,8048,464,81516,281
notch-46,false,0.43,631,206,628,206,6601,23
notch-47,true,1.00,360,339,359,304,4343,24
notch-48,false,0.80,1760,999,1757,999,18137,107
notch-49,false,0.77,15893,887,15889,887,165675,288
notch-50,false,0.72,1394,245,1388,245,13203,188
notch-51,true,1.00,529,404,526,311,5924,46
notch-52,false,0.69,2333,349,2332,349,26705,164
notch-53,false,0.83,4367,999,4358,999,50619,215
notch-54,false,0.18,41,49,41,49,431,7
notch-55,true,1.00,222,338,220,300,2758,46
notch-56,false,0.32,51,81,51,81,484,4
notch-57,false,0.85,239,292,239,292,2892,23
notch-58,false,0.16,107,82,106,82,1255,32
notch-59,true,1.00,732,500,726,420,8038,36
notch-60,false,0.73,139,238,137,238,1885,10
notch-61,false,0.18,44,46,44,46,523,8
notch-62,false,0.46,300,238,298,238,3227,10
notch-63,false,0.35,167,121,167,121,1577,80
notch-64,false,0.28,157,108,155,108,1451,7
notch-65,false,0.12,51,34,51,34,384,3
notch-66,true,1.00,960,439,955,384,10757,42
notch-67,true,1.00,1000,365,997,260,10360,64
notch-68,false,0.55,3559,995,3554,995,42101,65
notch-69,false,0.34,106,121,106,121,1217,25
notch-70,false,0.89,1710,341,1707,341,17994,43
notch-71,false,0.59,87,158,86,158,1132,11
notch-72,true,1.00,4702,613,4699,571,46727,224
notch-73,false,0.18,64,72,63,72,687,6
notch-74,true,1.00,77,441,74,92,911,10
notch-75,false,0.27,46,66,45,66,505,6
notch-76,true,1.00,301,859,294,292,3612,51
notch-77,false,0.25,192,88,191,88,1581,14
notch-78,false,0.92,2423,441,2420,441,24025,102
notch-79,true,1.00,369,319,369,263,4736,89
notch-80,false,0.55,6731,677,6725,677,72339,275
notch-81,false,0.96,601,558,600,558,6846,30
notch-82,true,1.00,268,395,266,327,3360,6
notch-83,false,0.55,2157,521,2155,521,26707,198
notch-84,true,1.00,13925,605,13910,580,119373,207
notch-85,true,1.00,1271,391,1268,364,13868,111
notch-86,false,0.79,7993,565,7990,565,88290,230
notch-87,false,0.17,31,47,31,47,309,5
notch-88,false,0.62,144,207,141,207,1735,6
notch-89,false,0.62,3068,355,3065,355,22595,133
notch-90,true,1.00,402,365,400,319,4707,27
notch-91,true,1.00,219,449,217,366,3002,17
notch-92,true,1.00,180,292,180,262,2014,5
notch-93,false,0.61,2737,226,2734,226,26973,10
notch-94,false,0.39,374,167,372,167,3838,10
notch-95,false,0.73,21440,981,21438,981,219714,287
notch-96,false,0.24,101,97,101,97,1147,7
notch-97,false,0.52,268,263,267,263,2789,6
notch-98,true,1.00,354,450,353,420,4484,9
notch-99,false,0.74,2936,999,2930,999,35282,73
notch-100,true,1.00,859,478,857,228,9447,146
