NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,8,309,6,1,802,176
notch-2,true,1.00,8,304,7,1,1094,191
notch-3,true,1.00,11,272,10,1,1510,412
notch-4,true,1.00,18,332,16,1,2073,521
notch-5,true,1.00,7,264,5,1,769,110
notch-6,true,1.00,11,322,9,1,1548,190
notch-7,true,1.00,11,292,9,1,1405,374
notch-8,true,1.00,13,311,11,1,1698,397
notch-9,true,1.00,11,289,9,1,1127,212
notch-10,true,1.00,13,320,11,1,1737,344
notch-11,true,1.00,9,267,7,1,1058,372
notch-12,true,1.00,6,283,4,1,472,53
notch-13,true,1.00,7,305,5,1,826,179
notch-14,true,1.00,14,279,12,1,1777,190
notch-15,true,1.00,11,278,9,1,1399,372
notch-16,true,1.00,14,310,12,1,1789,288
notch-17,true,1.00,16,303,14,1,1694,361
notch-18,true,1.00,15,333,12,1,1915,772
notch-19,true,1.00,9,271,8,1,1250,175
notch-20,true,1.00,12,322,10,1,1360,190
notch-21,true,1.00,11,312,10,1,1324,183
notch-22,true,1.00,12,256,11,1,1257,399
notch-23,true,1.00,8,279,7,1,1046,189
notch-24,true,1.00,9,291,7,1,1055,187
notch-25,true,1.00,16,328,14,1,1961,233
notch-26,true,1.00,11,282,9,1,1353,210
notch-27,true,1.00,8,323,6,1,791,132
notch-28,true,1.00,8,274,6,1,993,165
notch-29,true,1.00,7,307,5,1,716,129
notch-30,true,1.00,6,241,4,1,670,159
notch-31,true,1.00,7,276,5,1,727,190
notch-32,true,1.00,15,296,13,1,2202,331
notch-33,true,1.00,9,248,7,1,1049,121
notch-34,true,1.00,12,274,11,1,1493,218
notch-35,true,1.00,8,286,6,1,896,492
notch-36,true,1.00,9,306,7,1,1074,170
notch-37,true,1.00,10,323,8,1,1203,154
notch-38,true,1.00,10,364,7,1,1075,161
notch-39,true,1.00,8,246,7,1,967,163
notch-40,true,1.00,18,275,16,1,2704,452
notch-41,true,1.00,16,303,14,1,2284,287
notch-42,true,1.00,8,265,6,1,941,202
notch-43,true,1.00,8,265,6,1,903,136
notch-44,true,1.00,8,288,6,1,738,79
notch-45,true,1.00,10,257,8,1,1206,183
notch-46,true,1.00,10,284,8,1,1240,213
notch-47,true,1.00,7,292,5,1,690,161
notch-48,true,1.00,11,273,9,1,1351,242
notch-49,true,1.00,8,320,6,1,819,168
notch-50,true,1.00,8,315,6,1,970,106
notch-51,true,1.00,10,279,8,1,1164,126
notch-52,true,1.00,8,285,6,1,1037,373
notch-53,true,1.00,7,276,5,1,641,113
notch-54,true,1.00,11,338,9,1,1238,391
notch-55,true,1.00,11,309,9,1,1382,244
notch-56,true,1.00,11,282,10,1,1586,327
notch-57,true,1.00,8,290,6,1,943,166
notch-58,true,1.00,10,334,8,1,1055,181
notch-59,true,1.00,8,298,7,1,1006,288
notch-60,true,1.00,9,293,7,1,1132,203
notch-61,true,1.00,8,266,7,1,917,317
notch-62,true,1.00,8,317,7,1,884,171
notch-63,true,1.00,9,296,7,1,1058,139
notch-64,true,1.00,9,251,7,1,1002,359
notch-65,true,1.00,24,361,22,1,2764,308
notch-66,true,1.00,9,329,7,1,1014,195
notch-67,true,1.00,6,247,5,1,729,177
notch-68,true,1.00,6,258,4,1,580,118
notch-69,true,1.00,10,297,8,1,1296,214
notch-70,true,1.00,18,342,16,1,2444,561
notch-71,true,1.00,9,279,7,1,1273,199
notch-72,true,1.00,12,278,10,1,1353,302
notch-73,true,1.00,8,294,6,1,1053,298
notch-74,true,1.00,9,255,8,1,1084,207
notch-75,true,1.00,10,286,8,1,1109,226
notch-76,true,1.00,10,331,8,1,1258,239
notch-77,true,1.00,12,269,11,1,1773,314
notch-78,true,1.00,11,283,10,1,1506,264
notch-79,true,1.00,10,332,8,1,1083,190
notch-80,true,1.00,7,242,6,1,901,138
notch-81,true,1.00,7,245,5,1,708,181
notch-82,true,1.00,10,300,8,1,1253,205
notch-83,true,1.00,8,304,6,1,1039,260
notch-84,true,1.00,10,286,8,1,1125,270
notch-85,true,1.00,9,288,7,1,921,159
notch-86,true,1.00,7,254,5,1,760,118
notch-87,true,1.00,11,245,9,1,1567,353
notch-88,true,1.00,13,312,11,1,1619,301
notch-89,true,1.00,10,306,8,1,1253,193
notch-90,true,1.00,10,332,8,1,1253,350
notch-91,true,1.00,8,305,6,1,768,184
notch-92,true,1.00,10,294,8,1,1398,156
notch-93,true,1.00,13,316,11,1,1651,385
notch-94,true,1.00,10,310,8,1,1274,208
notch-95,true,1.00,10,262,8,1,1147,311
notch-96,true,1.00,8,255,7,1,1107,171
notch-97,true,1.00,10,302,8,1,1338,227
notch-98,true,1.00,7,347,5,1,738,112
notch-99,true,1.00,15,329,13,1,1687,182
notch-100,true,1.00,13,288,11,1,1692,210
