NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,9,540,6,1,436,22
patternWeightCount-2,true,1.00,8,456,5,1,428,125
patternWeightCount-3,true,1.00,9,492,6,1,468,132
patternWeightCount-4,true,1.00,8,494,5,1,356,10
patternWeightCount-5,true,1.00,27,530,23,1,579,132
patternWeightCount-6,true,1.00,9,539,6,1,408,50
patternWeightCount-7,true,1.00,25,578,6,1,463,90
patternWeightCount-8,true,1.00,7,449,4,1,306,34
patternWeightCount-9,true,1.00,8,527,5,1,382,56
patternWeightCount-10,true,1.00,9,576,6,1,417,56
patternWeightCount-11,true,1.00,10,617,7,1,471,97
patternWeightCount-12,true,1.00,12,634,8,1,666,143
patternWeightCount-13,true,1.00,8,513,5,1,375,44
patternWeightCount-14,true,1.00,8,527,5,1,380,22
patternWeightCount-15,true,1.00,14,575,11,1,824,256
patternWeightCount-16,true,1.00,13,550,9,1,743,283
patternWeightCount-17,true,1.00,8,491,5,1,426,52
patternWeightCount-18,true,1.00,7,416,4,1,290,14
patternWeightCount-19,true,1.00,10,487,7,1,560,203
patternWeightCount-20,true,1.00,28,429,26,1,2188,626
patternWeightCount-21,true,1.00,9,557,6,1,493,128
patternWeightCount-22,true,1.00,13,588,10,1,771,183
patternWeightCount-23,true,1.00,11,501,8,1,660,286
patternWeightCount-24,true,1.00,8,458,5,1,361,24
patternWeightCount-25,true,1.00,12,514,9,1,711,149
patternWeightCount-26,true,1.00,10,559,7,1,531,38
patternWeightCount-27,true,1.00,9,509,6,1,459,101
patternWeightCount-28,true,1.00,10,556,7,1,476,81
patternWeightCount-29,true,1.00,8,510,5,1,454,53
patternWeightCount-30,true,1.00,21,630,18,1,1474,392
patternWeightCount-31,true,1.00,9,487,6,1,437,63
patternWeightCount-32,true,1.00,7,490,4,1,289,9
patternWeightCount-33,true,1.00,8,541,5,1,358,16
patternWeightCount-34,true,1.00,10,532,6,1,552,177
patternWeightCount-35,true,1.00,9,436,6,1,561,250
patternWeightCount-36,true,1.00,12,523,9,1,733,412
patternWeightCount-37,true,1.00,8,486,4,1,329,22
patternWeightCount-38,true,1.00,13,498,10,1,827,170
patternWeightCount-39,true,1.00,7,434,4,1,344,54
patternWeightCount-40,true,1.00,9,508,6,1,443,57
patternWeightCount-41,true,1.00,9,582,5,1,421,26
patternWeightCount-42,false,0.93,14768,447,14763,447,1213983,2380
patternWeightCount-43,true,1.00,7,439,4,1,368,94
patternWeightCount-44,true,1.00,9,550,6,1,466,36
patternWeightCount-45,true,1.00,13,616,9,1,721,67
patternWeightCount-46,true,1.00,8553,583,8551,259,784014,2639
patternWeightCount-47,true,1.00,10,543,7,1,541,120
patternWeightCount-48,true,1.00,9,504,6,1,434,158
patternWeightCount-49,true,1.00,7,435,4,1,274,27
patternWeightCount-50,true,1.00,9,493,5,1,495,35
patternWeightCount-51,true,1.00,12,527,8,1,683,296
patternWeightCount-52,true,1.00,10,615,6,1,460,18
patternWeightCount-53,true,1.00,12,546,9,1,656,61
patternWeightCount-54,true,1.00,13,560,9,1,772,195
patternWeightCount-55,true,1.00,10,549,7,1,571,195
patternWeightCount-56,true,1.00,10,541,7,1,514,100
patternWeightCount-57,true,1.00,9,535,6,1,481,143
patternWeightCount-58,true,1.00,9,554,6,1,429,39
patternWeightCount-59,true,1.00,8,519,5,1,334,11
patternWeightCount-60,true,1.00,11,594,8,1,659,218
patternWeightCount-61,true,1.00,8,446,6,1,369,26
patternWeightCount-62,true,1.00,9,538,6,1,430,33
patternWeightCount-63,true,1.00,8,482,5,1,396,56
patternWeightCount-64,true,1.00,9,506,6,1,489,134
patternWeightCount-65,true,1.00,11,557,8,1,624,210
patternWeightCount-66,true,1.00,13,555,9,1,852,167
patternWeightCount-67,true,1.00,8,550,5,1,360,14
patternWeightCount-68,true,1.00,7,497,4,1,308,10
