NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,29,665,15,1,204,33
patternWeightCount-2,true,1.00,43,802,23,1,451,192
patternWeightCount-3,true,1.00,25,553,11,1,163,10
patternWeightCount-4,true,1.00,23,561,10,1,157,23
patternWeightCount-5,true,1.00,34,609,21,1,385,126
patternWeightCount-6,true,1.00,33,754,14,1,238,32
patternWeightCount-7,true,1.00,33,595,15,8,357,33
patternWeightCount-8,true,1.00,25,558,11,1,191,53
patternWeightCount-9,true,1.00,25,613,12,1,153,16
patternWeightCount-10,true,1.00,24,578,11,1,154,12
patternWeightCount-11,true,1.00,22,518,10,1,132,14
patternWeightCount-12,true,1.00,29,600,14,1,253,45
patternWeightCount-13,true,1.00,20,495,7,1,125,11
patternWeightCount-14,true,1.00,25,578,14,1,149,14
patternWeightCount-15,true,1.00,186,765,168,5,4195,517
patternWeightCount-16,true,1.00,41,812,20,1,374,59
patternWeightCount-17,true,1.00,31,702,18,1,225,19
patternWeightCount-18,true,1.00,22,523,7,1,135,6
patternWeightCount-19,true,1.00,24,572,12,1,139,6
patternWeightCount-20,true,1.00,32,652,19,1,318,50
patternWeightCount-21,true,1.00,29,665,15,1,195,18
patternWeightCount-22,true,1.00,38,793,19,1,320,59
patternWeightCount-23,true,1.00,54,810,36,1,761,236
patternWeightCount-24,true,1.00,24,524,13,1,201,69
patternWeightCount-25,true,1.00,25,594,12,1,165,9
patternWeightCount-26,true,1.00,29,670,14,1,233,33
patternWeightCount-27,true,1.00,24,605,11,1,149,8
patternWeightCount-28,true,1.00,33,635,20,1,362,188
patternWeightCount-29,true,1.00,24,542,13,1,170,16
patternWeightCount-30,true,1.00,7962,694,7952,241,195658,428
patternWeightCount-31,true,1.00,26,540,9,1,213,70
patternWeightCount-32,true,1.00,22,531,9,1,123,6
patternWeightCount-33,true,1.00,31,680,15,1,203,22
patternWeightCount-34,true,1.00,28,580,15,1,230,59
patternWeightCount-35,true,1.00,35,666,20,1,373,59
patternWeightCount-36,true,1.00,37,679,22,1,384,162
patternWeightCount-37,true,1.00,22,525,12,1,127,5
patternWeightCount-38,true,1.00,77,741,61,2,1349,271
patternWeightCount-39,true,1.00,22,485,15,1,141,21
patternWeightCount-40,true,1.00,28,559,12,1,246,85
patternWeightCount-41,true,1.00,26,609,12,1,166,9
patternWeightCount-42,true,1.00,43,590,31,1,571,304
patternWeightCount-43,true,1.00,30,607,16,1,272,38
patternWeightCount-44,true,1.00,32,718,17,1,218,22
patternWeightCount-45,true,1.00,31,688,16,1,213,18
patternWeightCount-46,true,1.00,20083,800,20079,612,508842,534
patternWeightCount-47,true,1.00,34,625,23,1,383,232
patternWeightCount-48,true,1.00,22,518,9,1,139,13
patternWeightCount-49,true,1.00,21,519,13,1,140,18
patternWeightCount-50,true,1.00,32,698,14,1,294,67
patternWeightCount-51,true,1.00,33,723,19,1,283,46
patternWeightCount-52,true,1.00,28,658,12,1,197,15
patternWeightCount-53,true,1.00,35,689,20,1,347,73
patternWeightCount-54,true,1.00,29,665,12,1,201,23
patternWeightCount-55,true,1.00,29,669,17,1,212,36
patternWeightCount-56,true,1.00,25,555,13,1,197,31
patternWeightCount-57,true,1.00,22,519,9,1,127,8
patternWeightCount-58,true,1.00,26,626,12,1,163,7
patternWeightCount-59,true,1.00,40,868,19,1,296,56
patternWeightCount-60,true,1.00,32,685,14,1,248,44
patternWeightCount-61,true,1.00,45,798,24,1,511,200
patternWeightCount-62,true,1.00,32,672,16,1,307,46
patternWeightCount-63,true,1.00,26,561,16,1,198,32
patternWeightCount-64,true,1.00,29,634,20,1,245,33
patternWeightCount-65,true,1.00,38,616,27,1,476,296
patternWeightCount-66,true,1.00,24,505,10,1,210,53
