NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,19,733,14,1,515,53
Krys-2,true,1.00,676,602,673,21,21831,139
Krys-3,true,1.00,6988,733,6985,213,267178,511
Krys-4,true,1.00,19,706,14,1,476,100
Krys-5,true,1.00,9,489,6,1,199,14
Krys-6,true,1.00,20,577,16,1,561,174
Krys-7,true,1.00,11,609,7,1,245,53
Krys-8,true,1.00,12,613,8,1,264,32
Krys-9,true,1.00,9,474,5,1,176,25
Krys-10,true,1.00,20,573,16,1,624,424
Krys-11,true,1.00,10,545,6,1,197,15
Krys-12,true,1.00,10878,771,10876,331,394277,1250
Krys-13,true,1.00,13,540,9,1,329,96
Krys-14,true,1.00,25,626,21,1,578,138
Krys-15,true,1.00,12,573,8,1,320,40
Krys-16,true,1.00,50,675,45,2,1469,109
Krys-17,true,1.00,20,693,16,1,605,170
Krys-18,true,1.00,15,588,11,1,402,83
Krys-19,true,1.00,58,524,55,2,2051,514
Krys-20,true,1.00,23,607,18,1,718,83
Krys-21,true,1.00,10,549,7,1,234,15
Krys-22,true,1.00,13,500,10,1,304,167
Krys-23,true,1.00,13,625,8,1,314,53
Krys-24,true,1.00,2271,685,2267,69,83624,999
Krys-25,true,1.00,852,689,848,26,33337,565
Krys-26,true,1.00,13,545,9,1,364,95
Krys-27,true,1.00,9047,759,9045,274,325758,1137
Krys-28,true,1.00,17,596,13,1,469,221
Krys-29,true,1.00,18,509,14,1,495,76
Krys-30,true,1.00,10850,767,10848,330,394478,644
Krys-31,true,1.00,15,612,11,1,404,132
Krys-32,true,1.00,10,545,7,1,227,33
Krys-33,true,1.00,11,517,8,1,237,72
Krys-34,true,1.00,14,665,10,1,328,51
Krys-35,true,1.00,1257,570,1253,38,48192,771
Krys-36,true,1.00,892,595,888,27,33865,924
Krys-37,true,1.00,12,580,8,1,309,40
Krys-38,true,1.00,14,588,11,1,368,79
Krys-39,true,1.00,524,677,520,16,20036,634
Krys-40,true,1.00,29,577,26,1,1013,623
Krys-41,true,1.00,2725,616,2722,83,106362,438
Krys-42,true,1.00,14,613,10,1,361,96
Krys-43,true,1.00,19,514,15,1,562,141
Krys-44,true,1.00,16,649,11,1,420,50
Krys-45,true,1.00,48,650,44,2,1434,160
Krys-46,true,1.00,17,644,12,1,458,83
Krys-47,true,1.00,13,606,9,1,353,89
Krys-48,true,1.00,13,577,10,1,306,52
Krys-49,true,1.00,13,589,9,1,269,50
Krys-50,true,1.00,220,639,216,7,8569,472
Krys-51,true,1.00,25,619,21,1,787,486
Krys-52,true,1.00,20,711,15,1,536,114
Krys-53,true,1.00,16,593,12,1,414,57
Krys-54,true,1.00,16,629,12,1,461,76
Krys-55,true,1.00,13,673,8,1,312,33
Krys-56,true,1.00,8,446,5,1,158,18
Krys-57,true,1.00,11,494,7,1,264,53
Krys-58,true,1.00,11,537,7,1,272,41
Krys-59,true,1.00,25,672,20,1,725,329
Krys-60,true,1.00,2573,722,2569,78,97787,856
Krys-61,true,1.00,29,609,26,1,971,752
Krys-62,true,1.00,48,646,44,2,1439,166
Krys-63,true,1.00,15,624,10,1,385,44
Krys-64,true,1.00,15,665,11,1,415,53
Krys-65,true,1.00,13,621,9,1,323,47
Krys-66,true,1.00,22,680,18,1,582,237
Krys-67,true,1.00,830,691,826,25,32950,940
Krys-68,true,1.00,12,477,9,1,348,76
Krys-69,true,1.00,13,576,9,1,326,68
Krys-70,true,1.00,8022,820,8018,244,292330,1304
Krys-71,true,1.00,14,549,10,1,380,156
Krys-72,true,1.00,10,463,6,1,216,35
Krys-73,true,1.00,386,692,381,12,14130,378
Krys-74,true,1.00,17,609,13,1,410,135
Krys-75,true,1.00,10,544,6,1,199,45
Krys-76,true,1.00,4715,703,4712,143,180287,691
Krys-77,true,1.00,11,600,7,1,226,64
Krys-78,true,1.00,4524,702,4520,140,173301,1187
Krys-79,true,1.00,11,545,7,1,243,85
Krys-80,true,1.00,14,705,9,1,272,37
Krys-81,true,1.00,19,653,15,1,468,210
Krys-82,true,1.00,46,566,42,2,1409,160
Krys-83,true,1.00,1970,598,1968,60,74593,496
Krys-84,true,1.00,16,497,13,1,383,90
Krys-85,true,1.00,14,656,10,1,349,61
Krys-86,true,1.00,10,517,6,1,224,58
Krys-87,true,1.00,14,533,10,1,307,160
Krys-88,true,1.00,12,578,8,1,283,79
Krys-89,true,1.00,9,542,6,1,190,18
Krys-90,true,1.00,10,520,7,1,274,33
Krys-91,true,1.00,8,453,5,1,142,12
Krys-92,true,1.00,11885,886,11881,376,416181,1183
Krys-93,true,1.00,24,593,20,1,736,520
Krys-94,true,1.00,11,531,8,1,283,79
Krys-95,true,1.00,13,602,10,1,324,110
Krys-96,true,1.00,15,589,11,1,425,113
Krys-97,true,1.00,31,625,27,1,991,538
Krys-98,true,1.00,24,553,20,1,724,368
Krys-99,true,1.00,15,597,10,1,363,97
Krys-100,true,1.00,7,417,4,1,176,22
