NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,7,289,5,1,157,28
ge-2,true,1.00,5,260,3,1,112,13
ge-3,true,1.00,5,270,3,1,116,17
ge-4,true,1.00,6,285,4,1,140,24
ge-5,true,1.00,4,199,2,1,56,2
ge-6,true,1.00,5,255,3,1,106,32
ge-7,true,1.00,5,234,3,1,106,34
ge-8,true,1.00,4,236,3,1,94,21
ge-9,true,1.00,4,231,3,1,97,12
ge-10,true,1.00,3,212,2,1,64,5
ge-11,true,1.00,4,244,2,1,93,20
ge-12,true,1.00,4,207,3,1,60,5
ge-13,true,1.00,6,286,4,1,130,23
ge-14,true,1.00,5,270,3,1,114,35
ge-15,true,1.00,5,250,3,1,130,24
ge-16,true,1.00,8,354,6,1,205,41
ge-17,true,1.00,5,242,3,1,88,19
ge-18,true,1.00,7,312,5,1,168,30
ge-19,true,1.00,5,248,3,1,89,8
ge-20,true,1.00,5,234,3,1,103,35
ge-21,true,1.00,4,207,2,1,61,5
ge-22,true,1.00,4,199,2,1,64,6
ge-23,true,1.00,5,222,3,1,92,34
ge-24,true,1.00,6,287,4,1,150,20
ge-25,true,1.00,3,207,2,1,76,15
ge-26,true,1.00,3,199,2,1,55,2
ge-27,true,1.00,4,238,3,1,84,18
ge-28,true,1.00,3,199,2,1,67,6
ge-29,true,1.00,5,231,3,1,97,30
ge-30,true,1.00,7,293,5,1,187,41
ge-31,true,1.00,6,285,4,1,142,23
ge-32,true,1.00,5,232,3,1,97,42
ge-33,true,1.00,4,248,2,1,79,8
ge-34,true,1.00,4,223,3,1,91,9
ge-35,true,1.00,8,329,6,1,197,50
ge-36,true,1.00,7,293,5,1,165,42
ge-37,true,1.00,3,199,2,1,61,6
ge-38,true,1.00,5,258,4,1,128,29
ge-39,true,1.00,7,299,4,1,174,65
ge-40,true,1.00,3,199,2,1,52,1
ge-41,true,1.00,4,199,3,1,64,6
ge-42,true,1.00,5,257,4,1,122,17
ge-43,true,1.00,5,278,3,1,118,15
ge-44,true,1.00,6,290,4,1,162,38
ge-45,true,1.00,7,264,5,1,170,54
ge-46,true,1.00,6,308,4,1,146,18
ge-47,true,1.00,5,248,3,1,99,8
ge-48,true,1.00,8,301,6,1,199,46
ge-49,true,1.00,3,205,2,1,64,6
ge-50,true,1.00,5,248,4,1,111,20
ge-51,true,1.00,5,258,3,1,113,21
ge-52,true,1.00,8,336,5,1,177,69
ge-53,true,1.00,4,235,3,1,98,38
ge-54,true,1.00,6,301,4,1,126,11
ge-55,true,1.00,5,266,3,1,131,25
ge-56,true,1.00,8,280,6,1,178,76
ge-57,true,1.00,5,246,3,1,100,23
ge-58,true,1.00,9,373,7,1,211,33
ge-59,true,1.00,4,230,3,1,104,21
ge-60,true,1.00,4,207,3,1,80,11
ge-61,true,1.00,4,214,3,1,86,21
ge-62,true,1.00,5,239,3,1,95,30
ge-63,true,1.00,4,199,2,1,69,6
ge-64,true,1.00,6,299,4,1,123,16
ge-65,true,1.00,5,257,3,1,116,20
ge-66,true,1.00,5,267,4,1,147,39
ge-67,true,1.00,5,249,3,1,116,26
ge-68,true,1.00,5,247,3,1,114,46
ge-69,true,1.00,5,215,3,1,87,22
ge-70,true,1.00,4,216,2,1,82,15
ge-71,true,1.00,5,264,3,1,116,25
ge-72,true,1.00,5,296,3,1,120,39
ge-73,true,1.00,4,229,3,1,86,16
ge-74,true,1.00,6,257,4,1,138,40
ge-75,true,1.00,5,257,3,1,108,18
ge-76,true,1.00,5,231,3,1,116,18
ge-77,true,1.00,6,275,4,1,149,32
ge-78,true,1.00,12,302,10,1,370,252
ge-79,true,1.00,5,244,3,1,93,20
ge-80,true,1.00,7,263,5,1,156,104
ge-81,true,1.00,5,231,4,1,119,49
ge-82,true,1.00,7,262,5,1,151,45
ge-83,true,1.00,12,321,10,1,329,171
ge-84,true,1.00,4,215,3,1,90,16
ge-85,true,1.00,4,215,4,1,81,23
ge-86,true,1.00,5,238,4,1,144,38
ge-87,true,1.00,4,248,3,1,99,15
ge-88,true,1.00,6,251,4,1,111,16
ge-89,true,1.00,9,351,7,1,250,39
ge-90,true,1.00,3,199,2,1,56,2
ge-91,true,1.00,4,199,3,1,62,6
ge-92,true,1.00,4,207,3,1,62,4
ge-93,true,1.00,6,257,4,1,148,25
ge-94,true,1.00,4,222,3,1,95,17
ge-95,true,1.00,7,312,5,1,149,26
ge-96,true,1.00,7,296,5,1,148,20
ge-97,true,1.00,6,282,4,1,140,41
ge-98,true,1.00,3,199,2,1,53,2
ge-99,true,1.00,3,199,2,1,60,6
ge-100,true,1.00,4,207,3,1,63,6
