NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,12,571,8,1,134,33
ge-2,true,1.00,7,429,5,1,61,14
ge-3,true,1.00,10,357,8,1,109,67
ge-4,true,1.00,7,391,5,1,76,11
ge-5,true,1.00,3,199,2,1,24,1
ge-6,true,1.00,8,473,5,1,80,38
ge-7,true,1.00,11,584,7,1,114,12
ge-8,true,1.00,3,223,2,1,28,2
ge-9,true,1.00,7,473,4,1,69,8
ge-10,true,1.00,5,329,3,1,57,10
ge-11,true,1.00,5,255,3,1,56,22
ge-12,true,1.00,5,352,3,1,44,10
ge-13,true,1.00,13,657,10,1,153,99
ge-14,true,1.00,6,387,3,1,60,14
ge-15,true,1.00,6,270,4,1,81,46
ge-16,true,1.00,16,874,11,1,170,52
ge-17,true,1.00,6,342,4,1,51,7
ge-18,true,1.00,33,905,28,1,522,358
ge-19,true,1.00,5,370,3,1,52,13
ge-20,true,1.00,3,231,2,1,31,2
ge-21,true,1.00,3,199,1,1,24,1
ge-22,true,1.00,4,250,2,1,33,1
ge-23,true,1.00,5,320,4,1,46,3
ge-24,true,1.00,4,306,2,1,43,3
ge-25,true,1.00,3,234,2,1,32,2
ge-26,true,1.00,4,252,2,1,32,4
ge-27,true,1.00,5,351,4,1,47,11
ge-28,true,1.00,3,234,2,1,34,3
ge-29,true,1.00,4,254,2,1,34,4
ge-30,true,1.00,10,465,7,1,113,50
ge-31,true,1.00,8,499,6,1,90,48
ge-32,true,1.00,9,526,6,1,87,42
ge-33,true,1.00,5,338,3,1,48,4
ge-34,true,1.00,6,413,4,1,76,17
ge-35,true,1.00,5,380,3,1,53,7
ge-36,true,1.00,10,413,7,1,111,39
ge-37,true,1.00,4,270,2,1,34,4
ge-38,true,1.00,7,418,5,1,64,10
ge-39,true,1.00,9,418,7,1,116,85
ge-40,true,1.00,4,322,2,1,39,12
ge-41,true,1.00,4,241,3,1,34,3
ge-42,true,1.00,8,439,5,1,81,48
ge-43,true,1.00,9,545,7,1,94,38
ge-44,true,1.00,7,443,4,1,62,6
ge-45,true,1.00,10,534,7,1,113,38
ge-46,true,1.00,13,466,11,1,184,63
ge-47,true,1.00,3,234,2,1,30,2
ge-48,true,1.00,8,473,5,1,96,25
ge-49,true,1.00,4,287,2,1,34,6
ge-50,true,1.00,7,373,4,1,53,26
ge-51,true,1.00,5,398,3,1,53,2
ge-52,true,1.00,24,605,20,1,342,197
ge-53,true,1.00,5,270,3,1,60,33
ge-54,true,1.00,8,537,5,1,83,6
ge-55,true,1.00,10,525,7,1,124,80
ge-56,true,1.00,24,550,21,1,409,307
ge-57,true,1.00,5,347,3,1,49,10
ge-58,true,1.00,14,673,11,1,167,75
ge-59,true,1.00,9,500,6,1,117,34
ge-60,true,1.00,3,235,2,1,31,4
ge-61,true,1.00,4,287,2,1,34,2
ge-62,true,1.00,5,340,3,1,42,10
ge-63,true,1.00,7,357,4,1,72,10
ge-64,true,1.00,12,648,8,1,123,42
ge-65,true,1.00,6,411,4,1,68,20
ge-66,true,1.00,5,381,3,1,53,8
ge-67,true,1.00,7,432,4,1,70,38
ge-68,true,1.00,9,401,6,1,91,37
ge-69,true,1.00,6,376,4,1,53,15
ge-70,true,1.00,4,262,2,1,33,4
ge-71,true,1.00,9,566,6,1,89,32
ge-72,true,1.00,12,602,8,1,135,78
ge-73,true,1.00,3,233,1,1,27,1
ge-74,true,1.00,14,527,11,1,178,51
ge-75,true,1.00,6,345,4,1,75,18
ge-76,true,1.00,7,475,4,1,79,12
ge-77,true,1.00,6,420,4,1,78,21
ge-78,true,1.00,67,401,65,2,1172,494
ge-79,true,1.00,4,276,2,1,37,2
ge-80,true,1.00,5,280,3,1,39,5
ge-81,true,1.00,7,364,5,1,80,51
ge-82,true,1.00,14,646,11,1,171,90
ge-83,true,1.00,15,696,11,1,189,67
ge-84,true,1.00,20,535,17,1,378,176
ge-85,true,1.00,21,469,18,1,361,307
ge-86,true,1.00,13,305,11,1,197,71
ge-87,true,1.00,8,540,5,1,78,12
ge-88,true,1.00,21,947,15,1,246,95
ge-89,true,1.00,34,746,29,1,537,380
ge-90,true,1.00,4,287,3,1,35,10
ge-91,true,1.00,4,287,3,1,37,6
ge-92,true,1.00,2,199,1,1,26,1
ge-93,true,1.00,28,448,25,1,414,252
ge-94,true,1.00,4,270,2,1,36,8
ge-95,true,1.00,14,665,10,1,183,99
ge-96,true,1.00,9,532,7,1,87,14
ge-97,true,1.00,8,528,5,1,84,33
ge-98,true,1.00,3,216,2,1,27,3
ge-99,true,1.00,4,287,2,1,39,2
ge-100,true,1.00,6,395,4,1,52,7
