NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.93,17244,551,17244,551,637389,845
patternCount-2,true,1.00,22,471,15,1,235,21
patternCount-3,true,1.00,17394,557,17394,529,665934,1057
patternCount-4,true,1.00,26,466,16,1,226,10
patternCount-5,true,1.00,23,505,15,1,247,10
patternCount-6,true,1.00,23,514,12,1,254,13
patternCount-7,true,1.00,27,521,17,1,288,21
patternCount-8,true,1.00,24,509,15,1,329,19
patternCount-9,true,1.00,24,519,13,1,297,20
patternCount-10,true,1.00,21,476,10,1,203,6
patternCount-11,true,1.00,38,640,28,1,613,132
patternCount-12,true,1.00,32,519,19,1,560,254
patternCount-13,true,1.00,19,387,7,1,236,30
patternCount-14,true,1.00,26,492,16,1,460,117
patternCount-15,true,1.00,44,520,29,1,254,13
patternCount-16,true,1.00,30,486,11,1,292,15
patternCount-17,true,1.00,52,503,30,1,226,13
patternCount-18,true,1.00,31,556,18,1,268,11
patternCount-19,true,1.00,19,432,9,1,222,18
patternCount-20,true,1.00,27,566,14,1,357,70
patternCount-21,true,1.00,23,504,10,1,262,73
patternCount-22,true,1.00,26,563,15,1,333,56
patternCount-23,false,0.98,17275,554,17275,554,775933,1291
patternCount-24,true,1.00,36,586,24,1,772,281
patternCount-25,true,1.00,21,495,11,1,242,22
patternCount-26,true,1.00,22,491,11,1,270,22
patternCount-27,true,1.00,27,532,16,1,387,85
patternCount-28,true,1.00,24,536,12,1,305,28
patternCount-29,true,1.00,21,465,11,1,237,18
patternCount-30,true,1.00,56,638,26,1,619,279
patternCount-31,true,1.00,25,497,13,1,304,22
patternCount-32,true,1.00,22,489,12,1,272,17
patternCount-33,true,1.00,37,536,25,1,875,468
patternCount-34,true,1.00,24,497,15,1,334,18
patternCount-35,true,1.00,27,528,14,1,416,116
patternCount-36,true,1.00,26,537,13,1,361,23
patternCount-37,true,1.00,20,419,14,1,241,25
patternCount-38,true,1.00,30,549,17,1,429,40
patternCount-39,true,1.00,23,488,11,1,258,25
patternCount-40,true,1.00,48,631,20,1,576,74
patternCount-41,true,1.00,39,546,12,1,286,18
patternCount-42,true,1.00,24,543,13,1,286,56
patternCount-43,true,1.00,28,575,13,1,408,70
patternCount-44,true,1.00,25,552,12,1,298,20
patternCount-45,true,1.00,14592,629,14587,445,516243,1195
patternCount-46,true,1.00,27,553,9,1,324,44
patternCount-47,true,1.00,27,514,14,1,369,66
patternCount-48,true,1.00,25,522,11,1,302,45
patternCount-49,true,1.00,28,556,18,1,374,20
patternCount-50,true,1.00,30,626,16,1,410,24
patternCount-51,true,1.00,40,514,30,1,817,367
patternCount-52,true,1.00,23,487,15,1,265,20
patternCount-53,true,1.00,28,537,18,1,368,28
patternCount-54,true,1.00,30,611,16,1,381,75
patternCount-55,true,1.00,11523,535,11518,364,488865,1269
patternCount-56,true,1.00,24,501,12,1,297,23
patternCount-57,true,1.00,24,507,14,1,252,46
patternCount-58,false,0.85,16874,529,16874,529,694546,1427
patternCount-59,true,1.00,26,514,14,1,370,74
patternCount-60,true,1.00,22,472,13,1,273,9
patternCount-61,true,1.00,23,481,14,1,296,55
patternCount-62,true,1.00,24,537,11,1,280,20
patternCount-63,true,1.00,24,555,12,1,272,10
patternCount-64,true,1.00,24,526,13,1,320,61
patternCount-65,true,1.00,20,434,10,1,195,33
patternCount-66,true,1.00,22,517,12,1,248,18
patternCount-67,true,1.00,34,595,19,1,593,297
patternCount-68,true,1.00,39,574,27,1,776,428
patternCount-69,true,1.00,24,541,11,1,288,17
patternCount-70,true,1.00,23,517,8,1,275,43
patternCount-71,true,1.00,24,518,10,1,297,21
patternCount-72,true,1.00,13918,657,13916,422,579960,721
patternCount-73,true,1.00,33,616,21,1,489,143
patternCount-74,true,1.00,33,564,20,1,619,148
patternCount-75,true,1.00,35,526,28,1,639,382
patternCount-76,true,1.00,31,555,19,1,456,160
patternCount-77,true,1.00,44,582,31,1,946,585
patternCount-78,true,1.00,23,510,11,1,254,24
patternCount-79,true,1.00,46,680,29,1,1046,270
patternCount-80,true,1.00,28,559,13,1,399,20
patternCount-81,true,1.00,22,503,13,1,249,18
patternCount-82,true,1.00,25,525,11,1,314,75
patternCount-83,true,1.00,25,522,11,1,321,24
patternCount-84,true,1.00,31,521,17,1,542,292
patternCount-85,true,1.00,22,495,11,1,259,33
patternCount-86,true,1.00,25,551,14,1,295,23
patternCount-87,true,1.00,28,621,15,1,344,65
patternCount-88,true,1.00,25,479,16,1,376,104
patternCount-89,true,1.00,25,503,13,1,344,77
patternCount-90,true,1.00,20,483,9,1,197,8
patternCount-91,true,1.00,32,638,19,1,468,64
patternCount-92,true,1.00,26,559,10,1,267,9
patternCount-93,true,1.00,32,558,22,1,502,143
patternCount-94,true,1.00,21,441,8,1,230,21
patternCount-95,true,1.00,39,532,11,1,300,20
patternCount-96,true,1.00,41,437,30,1,315,20
patternCount-97,false,0.88,13779,438,13779,438,555445,699
patternCount-98,true,1.00,25,495,11,1,301,69
patternCount-99,true,1.00,24,493,14,1,313,50
patternCount-100,true,1.00,27,545,17,1,342,91
