NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,10,309,9,1,1602,484
notch-2,true,1.00,12,304,11,1,2014,854
notch-3,true,1.00,20,272,18,1,3523,1049
notch-4,true,1.00,19,298,17,1,3310,591
notch-5,true,1.00,11,264,9,1,1905,612
notch-6,true,1.00,30,322,28,1,4789,1122
notch-7,true,1.00,17,292,15,1,2538,933
notch-8,true,1.00,22,311,20,1,3571,829
notch-9,true,1.00,20,289,18,1,3258,734
notch-10,true,1.00,23,320,21,1,4155,1056
notch-11,true,1.00,15,267,14,1,2419,685
notch-12,true,1.00,6,283,5,1,759,119
notch-13,true,1.00,10,305,9,1,1418,374
notch-14,true,1.00,30,279,28,1,5257,817
notch-15,true,1.00,17,278,16,1,2828,744
notch-16,true,1.00,20,310,18,1,3210,613
notch-17,true,1.00,26,282,25,1,4410,1046
notch-18,true,1.00,20,346,17,1,3199,1336
notch-19,true,1.00,14,271,12,1,2495,543
notch-20,true,1.00,18,325,17,1,3016,711
notch-21,true,1.00,27,312,25,1,4645,1091
notch-22,true,1.00,18,256,17,1,2882,961
notch-23,true,1.00,15,269,14,1,2447,577
notch-24,true,1.00,17,291,15,1,2636,698
notch-25,true,1.00,33,328,31,1,5375,966
notch-26,true,1.00,24,282,23,1,4412,858
notch-27,true,1.00,11,323,9,1,1595,600
notch-28,true,1.00,14,274,13,1,2279,500
notch-29,true,1.00,7,307,5,1,880,249
notch-30,true,1.00,11,241,10,1,1913,779
notch-31,true,1.00,10,276,9,1,1576,650
notch-32,true,1.00,17,290,15,1,2916,742
notch-33,true,1.00,19,248,18,1,3358,815
notch-34,true,1.00,17,274,15,1,2795,578
notch-35,true,1.00,8,286,6,1,1200,390
notch-36,true,1.00,13,306,12,1,2045,428
notch-37,true,1.00,16,323,15,1,2666,775
notch-38,true,1.00,15,364,13,1,2113,411
notch-39,true,1.00,16,246,14,1,2567,771
notch-40,true,1.00,20,281,19,1,3115,537
notch-41,true,1.00,32,293,31,1,5761,1075
notch-42,true,1.00,13,265,12,1,2294,824
notch-43,true,1.00,13,265,11,1,2075,504
notch-44,true,1.00,11,288,9,1,1501,494
notch-45,true,1.00,22,257,20,1,3957,885
notch-46,true,1.00,19,284,17,1,3363,869
notch-47,true,1.00,9,292,8,1,1548,791
notch-48,true,1.00,18,279,16,1,3135,405
notch-49,true,1.00,13,320,11,1,2012,1207
notch-50,true,1.00,16,315,15,1,2680,699
notch-51,true,1.00,16,279,15,1,2993,736
notch-52,true,1.00,14,285,12,1,2333,1057
notch-53,true,1.00,12,276,10,1,1879,612
notch-54,true,1.00,11,332,10,1,1740,463
notch-55,true,1.00,21,309,19,1,3394,792
notch-56,true,1.00,23,296,21,1,3905,671
notch-57,true,1.00,16,284,14,1,2666,1105
notch-58,true,1.00,18,323,15,1,3029,868
notch-59,true,1.00,17,298,15,1,2803,1004
notch-60,true,1.00,17,293,15,1,2952,1061
notch-61,true,1.00,14,266,12,1,2321,437
notch-62,true,1.00,12,316,11,1,2002,353
notch-63,true,1.00,25,296,23,1,3391,952
notch-64,true,1.00,16,251,15,1,2495,658
notch-65,true,1.00,29,360,27,1,4910,888
notch-66,true,1.00,11,318,10,1,1707,600
notch-67,true,1.00,13,247,12,1,2006,862
notch-68,true,1.00,11,258,10,1,1635,706
notch-69,true,1.00,18,297,16,1,2834,793
notch-70,true,1.00,26,342,24,1,4038,1175
notch-71,true,1.00,21,279,19,1,3680,882
notch-72,true,1.00,15,278,13,1,2508,727
notch-73,true,1.00,10,294,8,1,1444,371
notch-74,true,1.00,25,255,23,1,3947,1064
notch-75,true,1.00,18,286,17,1,3292,1002
notch-76,true,1.00,10,331,9,1,1570,354
notch-77,true,1.00,15,269,14,1,2483,872
notch-78,true,1.00,14,283,13,1,2537,663
notch-79,true,1.00,15,332,13,1,2538,832
notch-80,true,1.00,18,242,16,1,2948,946
notch-81,true,1.00,8,245,7,1,1368,567
notch-82,true,1.00,20,300,18,1,3495,900
notch-83,true,1.00,11,304,9,1,1609,421
notch-84,true,1.00,15,286,13,1,2274,623
notch-85,true,1.00,12,288,11,1,1714,556
notch-86,true,1.00,8,254,6,1,1165,282
notch-87,true,1.00,19,245,17,1,3315,642
notch-88,true,1.00,17,312,15,1,3019,1054
notch-89,true,1.00,22,306,20,1,3518,1290
notch-90,true,1.00,12,332,10,1,1837,489
notch-91,true,1.00,10,305,8,1,1483,492
notch-92,true,1.00,21,294,19,1,3888,708
notch-93,true,1.00,20,316,19,1,2967,628
notch-94,true,1.00,20,310,19,1,3326,935
notch-95,true,1.00,15,262,13,1,2370,566
notch-96,true,1.00,19,255,18,1,3262,848
notch-97,true,1.00,14,306,13,1,2131,459
notch-98,true,1.00,8,347,6,1,1084,207
notch-99,true,1.00,31,329,29,1,5290,1091
notch-100,true,1.00,27,288,26,1,4857,922
