NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,18,334,9,1,160,35
notchParamRand-2,true,1.00,15,302,6,1,88,6
notchParamRand-3,true,1.00,18,335,11,1,163,19
notchParamRand-4,true,1.00,21,382,12,1,221,29
notchParamRand-5,true,1.00,15,302,5,1,83,2
notchParamRand-6,true,1.00,18,367,6,1,124,9
notchParamRand-7,true,1.00,15,330,6,1,89,2
notchParamRand-8,true,1.00,17,330,9,1,114,19
notchParamRand-9,true,1.00,16,319,8,1,106,6
notchParamRand-10,true,1.00,22,386,14,1,175,21
notchParamRand-11,true,1.00,15,320,7,1,88,5
notchParamRand-12,true,1.00,17,334,10,1,118,19
notchParamRand-13,true,1.00,17,344,8,1,182,24
notchParamRand-14,true,1.00,16,334,6,1,114,17
notchParamRand-15,true,1.00,16,342,6,1,109,6
notchParamRand-16,true,1.00,14,294,7,1,98,6
notchParamRand-17,true,1.00,13,303,6,1,82,2
notchParamRand-18,true,1.00,20,391,12,1,250,38
notchParamRand-19,true,1.00,18,347,8,1,106,17
notchParamRand-20,true,1.00,21,432,10,1,237,43
notchParamRand-21,true,1.00,15,325,7,1,90,3
notchParamRand-22,true,1.00,17,377,9,1,142,14
notchParamRand-23,true,1.00,28,352,10,1,164,32
notchParamRand-24,true,1.00,15,351,10,1,119,34
notchParamRand-25,true,1.00,14,321,3,1,86,2
notchParamRand-26,true,1.00,17,392,9,1,133,14
notchParamRand-27,true,1.00,14,294,8,1,86,6
notchParamRand-28,true,1.00,16,362,10,1,129,11
notchParamRand-29,true,1.00,12,294,5,1,78,2
notchParamRand-30,true,1.00,20,397,13,1,241,44
notchParamRand-31,true,1.00,16,350,6,1,114,6
notchParamRand-32,true,1.00,14,313,6,1,90,8
notchParamRand-33,true,1.00,15,342,6,1,154,17
notchParamRand-34,true,1.00,15,325,8,1,120,22
notchParamRand-35,true,1.00,14,332,8,1,104,11
