NDW:0.0
TTFW:0.2
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,15,543,12,1,1068,231
Krys-2,true,1.00,17,485,14,1,997,664
Krys-3,true,1.00,2160,514,2157,66,187493,2108
Krys-4,true,1.00,17,559,15,1,1186,628
Krys-5,true,1.00,7,411,5,1,390,50
Krys-6,true,1.00,12083,540,12082,366,998141,1753
Krys-7,true,1.00,10,509,7,1,538,139
Krys-8,true,1.00,8,527,6,1,404,41
Krys-9,true,1.00,9,465,6,1,553,128
Krys-10,true,1.00,23,500,20,1,1578,1116
Krys-11,true,1.00,10,503,7,1,444,97
Krys-12,true,1.00,7360,539,7358,221,611755,1930
Krys-13,true,1.00,14,461,11,1,987,547
Krys-14,true,1.00,17,521,14,1,1004,702
Krys-15,true,1.00,6515,490,6513,196,597024,2430
Krys-16,true,1.00,18,517,14,1,1111,615
Krys-17,true,1.00,14,523,11,1,1100,330
Krys-18,true,1.00,8,483,5,1,430,33
Krys-19,true,1.00,563,517,560,17,48633,2866
Krys-20,true,1.00,11,473,8,1,634,82
Krys-21,true,1.00,18,495,15,1,1423,947
Krys-22,true,1.00,7,417,5,1,380,77
Krys-23,true,1.00,11,543,8,1,625,143
Krys-24,true,1.00,803,481,801,25,68503,289
Krys-25,true,1.00,366,561,363,11,33653,2380
Krys-26,true,1.00,9,405,6,1,601,81
Krys-27,true,1.00,7562,508,7561,228,655068,1692
Krys-28,true,1.00,9,533,7,1,532,65
Krys-29,true,1.00,12,497,8,1,685,123
Krys-30,true,1.00,9906,602,9905,300,820501,1546
Krys-31,true,1.00,9,459,7,1,453,82
Krys-32,true,1.00,7,437,5,1,380,41
Krys-33,true,1.00,9,484,6,1,480,85
Krys-34,true,1.00,10,509,7,1,542,78
Krys-35,true,1.00,256,506,253,8,23532,1112
Krys-36,true,1.00,43,482,40,2,3486,206
Krys-37,true,1.00,10,455,8,1,701,272
Krys-38,true,1.00,20,495,18,1,1454,800
Krys-39,true,1.00,76,465,75,3,6534,294
Krys-40,true,1.00,10583,489,10582,323,993420,3060
Krys-41,true,1.00,207,465,205,7,18110,289
Krys-42,true,1.00,10,460,7,1,584,100
Krys-43,true,1.00,9,399,6,1,540,116
Krys-44,true,1.00,10,473,8,1,647,160
Krys-45,true,1.00,20,565,16,1,1213,629
Krys-46,true,1.00,10,497,7,1,653,211
Krys-47,true,1.00,14,599,10,1,839,292
Krys-48,true,1.00,9,479,6,1,455,86
Krys-49,true,1.00,13,511,10,1,790,245
Krys-50,true,1.00,10650,497,10648,321,910856,2541
Krys-51,true,1.00,29,510,26,1,2228,1705
Krys-52,true,1.00,17,521,14,1,1091,600
Krys-53,true,1.00,14,471,11,1,921,461
Krys-54,true,1.00,15,513,12,1,1067,228
Krys-55,true,1.00,18,563,15,1,1203,798
Krys-56,true,1.00,34,495,31,1,2743,2365
Krys-57,true,1.00,9,411,6,1,460,89
Krys-58,true,1.00,28,507,25,1,2129,969
Krys-59,true,1.00,52,550,49,2,4199,2009
Krys-60,true,1.00,176,482,173,6,15695,293
Krys-61,true,1.00,9,497,6,1,405,35
Krys-62,true,1.00,20,625,16,1,1202,667
Krys-63,true,1.00,15,567,11,1,920,306
Krys-64,true,1.00,13,577,9,1,820,158
Krys-65,true,1.00,11,471,8,1,686,306
Krys-66,true,1.00,31,525,27,1,2108,1150
Krys-67,false,0.71,13043,405,13043,405,1150282,2633
Krys-68,true,1.00,79,468,76,2,5223,1133
Krys-69,true,1.00,12,557,8,1,731,149
Krys-70,true,1.00,4287,538,4285,130,378539,2583
Krys-71,true,1.00,14,545,11,1,1102,570
Krys-72,true,1.00,9,467,6,1,483,56
Krys-73,true,1.00,18,509,15,1,1260,822
Krys-74,true,1.00,8,453,6,1,388,81
Krys-75,true,1.00,9,475,6,1,445,100
Krys-76,true,1.00,4930,420,4927,146,449880,2270
Krys-77,true,1.00,4053,467,4051,123,374801,151
Krys-78,true,1.00,5594,490,5592,170,523285,1065
Krys-79,true,1.00,17,567,13,1,1018,586
Krys-80,true,1.00,11,557,8,1,545,112
Krys-81,true,1.00,9,482,7,1,431,43
Krys-82,true,1.00,17,503,14,1,1076,690
Krys-83,true,1.00,84,475,81,3,6902,667
Krys-84,true,1.00,7,427,4,1,288,22
Krys-85,true,1.00,12,565,9,1,656,57
Krys-86,true,1.00,13,453,10,1,805,286
Krys-87,true,1.00,17,509,14,1,996,672
Krys-88,true,1.00,8,457,5,1,381,38
Krys-89,true,1.00,9,491,6,1,483,78
Krys-90,true,1.00,16,479,13,1,1151,443
Krys-91,true,1.00,7,465,4,1,307,50
Krys-92,true,1.00,7401,533,7360,221,640529,2350
Krys-93,true,1.00,203,538,199,6,10073,1680
Krys-94,true,1.00,10901,432,10901,332,1022721,33
Krys-95,true,1.00,42,401,7,1,423,81
Krys-96,true,1.00,21,435,5,1,534,44
Krys-97,true,1.00,195,568,192,6,11286,890
Krys-98,true,1.00,2296,665,2293,69,181401,1886
Krys-99,true,1.00,18,511,15,1,1080,609
Krys-100,true,1.00,7,407,5,1,418,24
