NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,24,949,18,1,371,92
patternWeightCount-2,true,1.00,18,848,13,1,249,63
patternWeightCount-3,true,1.00,17,714,12,1,221,21
patternWeightCount-4,true,1.00,27,1001,20,1,378,80
patternWeightCount-5,true,1.00,4494,996,4488,136,96816,506
patternWeightCount-6,true,1.00,27,789,22,1,444,96
patternWeightCount-7,true,1.00,28,773,23,1,450,94
patternWeightCount-8,true,1.00,10,470,7,1,149,66
patternWeightCount-9,true,1.00,28,886,23,1,444,135
patternWeightCount-10,true,1.00,17,936,11,2,232,10
patternWeightCount-11,true,1.00,18,730,14,1,260,76
patternWeightCount-12,true,1.00,34,986,28,1,565,191
patternWeightCount-13,true,1.00,12,626,8,1,160,19
patternWeightCount-14,true,1.00,16,788,11,1,223,32
patternWeightCount-15,true,1.00,19218,898,19216,584,424532,727
patternWeightCount-16,true,1.00,17247,842,17245,523,397559,380
patternWeightCount-17,true,1.00,1682,1005,1675,51,36898,320
patternWeightCount-18,true,1.00,12019,711,12017,373,219234,198
patternWeightCount-19,true,1.00,38,993,32,1,643,175
patternWeightCount-20,true,1.00,18027,691,18026,558,403157,700
patternWeightCount-21,true,1.00,22,775,17,1,346,152
patternWeightCount-22,true,1.00,21,854,15,1,326,74
patternWeightCount-23,true,1.00,28,757,24,1,497,122
patternWeightCount-24,true,1.00,23,877,17,1,353,134
patternWeightCount-25,true,1.00,92,969,86,3,1862,160
patternWeightCount-26,true,1.00,128,983,121,4,2644,147
patternWeightCount-27,true,1.00,1385,864,1379,42,30979,664
patternWeightCount-28,true,1.00,24,934,17,1,343,44
patternWeightCount-29,true,1.00,16,736,11,1,213,35
patternWeightCount-30,true,1.00,25591,878,25589,847,529678,650
patternWeightCount-31,true,1.00,1245,802,1240,38,27239,659
patternWeightCount-32,true,1.00,10,586,7,1,119,24
patternWeightCount-33,true,1.00,69,769,64,2,1325,146
patternWeightCount-34,true,1.00,37,870,31,1,654,295
patternWeightCount-35,true,1.00,7541,616,7538,231,162625,254
patternWeightCount-36,true,1.00,1479,998,1472,46,31876,508
patternWeightCount-37,true,1.00,9574,948,9569,291,205518,647
patternWeightCount-38,true,1.00,11819,988,11815,358,261412,443
patternWeightCount-39,true,1.00,1386,650,1381,42,32633,231
patternWeightCount-40,true,1.00,16,924,10,1,205,47
patternWeightCount-41,true,1.00,22,777,17,1,352,99
patternWeightCount-42,false,0.79,30668,999,30666,999,707600,767
patternWeightCount-43,true,1.00,14,764,9,1,187,22
patternWeightCount-44,true,1.00,36,958,29,1,636,252
patternWeightCount-45,true,1.00,25316,839,25316,807,571182,638
patternWeightCount-46,true,1.00,23965,814,23965,785,516882,700
patternWeightCount-47,true,1.00,72,963,65,2,1285,194
patternWeightCount-48,true,1.00,16,663,12,1,223,79
patternWeightCount-49,true,1.00,60,778,55,2,1133,136
patternWeightCount-50,true,1.00,34,910,28,1,554,155
patternWeightCount-51,true,1.00,12860,995,12856,404,267137,228
patternWeightCount-52,true,1.00,18,864,13,1,267,64
patternWeightCount-53,true,1.00,13488,574,13487,412,298767,318
patternWeightCount-54,true,1.00,13,644,9,1,189,28
patternWeightCount-55,true,1.00,21,778,16,1,325,99
patternWeightCount-56,true,1.00,26,799,21,1,415,64
patternWeightCount-57,true,1.00,38,981,32,1,643,285
patternWeightCount-58,true,1.00,98,984,92,9,1983,158
patternWeightCount-59,true,1.00,15,720,11,1,214,58
patternWeightCount-60,true,1.00,5269,892,5264,177,114779,239
patternWeightCount-61,true,1.00,20,751,15,3,303,65
patternWeightCount-62,true,1.00,10761,967,10757,328,235387,469
patternWeightCount-63,true,1.00,26,844,20,1,442,86
patternWeightCount-64,true,1.00,35,881,29,1,593,194
patternWeightCount-65,true,1.00,23,786,18,1,399,54
patternWeightCount-66,true,1.00,24,840,18,1,361,68
patternWeightCount-67,true,1.00,29,893,24,1,486,106
patternWeightCount-68,true,1.00,10,602,7,1,121,21
patternWeightCount-69,true,1.00,2117,925,2112,64,44519,289
patternWeightCount-70,true,1.00,15,793,11,1,172,18
patternWeightCount-71,true,1.00,24,894,19,1,366,37
patternWeightCount-72,false,0.90,28022,933,28022,933,620730,789
patternWeightCount-73,false,1.00,25951,999,25950,999,637518,508
patternWeightCount-74,true,1.00,1511,719,1507,46,34225,266
patternWeightCount-75,true,1.00,33,968,26,1,553,180
patternWeightCount-76,true,1.00,221,835,216,7,4501,159
patternWeightCount-77,true,1.00,16,642,12,1,232,44
patternWeightCount-78,false,0.81,30340,969,30339,969,700735,787
patternWeightCount-79,true,1.00,30,649,26,1,529,241
patternWeightCount-80,true,1.00,26,904,20,1,430,52
patternWeightCount-81,false,0.96,24759,826,24759,826,535891,526
patternWeightCount-82,true,1.00,12,542,8,1,171,54
patternWeightCount-83,true,1.00,18,794,13,1,276,77
patternWeightCount-84,true,1.00,31,880,25,1,532,241
patternWeightCount-85,true,1.00,15,728,11,1,203,86
patternWeightCount-86,false,0.86,25773,805,25773,805,517297,440
patternWeightCount-87,true,1.00,24175,928,24173,889,539383,460
patternWeightCount-88,true,1.00,68,877,63,2,1359,651
patternWeightCount-89,true,1.00,19,617,15,1,302,50
patternWeightCount-90,true,1.00,23418,866,23417,746,561742,755
patternWeightCount-91,true,1.00,35,989,28,1,585,95
patternWeightCount-92,true,1.00,34,806,30,1,630,311
patternWeightCount-93,true,1.00,20502,845,20500,623,459253,616
