NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,false,0.65,30999,999,30998,999,742364,770
hopper-2,true,1.00,12176,848,12173,370,271345,615
hopper-3,true,1.00,7747,563,7745,235,178440,684
hopper-4,true,1.00,10,506,7,1,160,29
hopper-5,true,1.00,2885,506,2882,88,68507,729
hopper-6,true,1.00,10742,578,10741,326,232827,639
hopper-7,true,1.00,20362,692,20361,618,461444,621
hopper-8,true,1.00,22342,725,22342,678,495042,595
hopper-9,true,1.00,82,532,79,3,1701,224
hopper-10,false,0.98,31478,999,31475,999,698412,792
hopper-11,true,1.00,20763,799,20762,630,438090,676
hopper-12,false,0.97,31457,999,31457,999,696499,940
hopper-13,true,1.00,14786,557,14785,453,314170,636
hopper-14,true,1.00,20464,865,20463,622,423139,681
hopper-15,true,1.00,24190,847,24189,735,498479,627
hopper-16,true,1.00,8217,680,8215,249,181743,720
hopper-17,true,1.00,21352,913,21350,647,455047,658
hopper-18,true,1.00,26857,964,26856,814,576979,634
hopper-19,true,1.00,19013,757,19012,577,404198,625
hopper-20,true,1.00,19438,682,19438,591,411572,620
hopper-21,true,1.00,18619,799,18617,565,416915,738
hopper-22,true,1.00,19044,761,19042,578,441233,674
hopper-23,true,1.00,8970,779,8967,272,203153,624
hopper-24,true,1.00,5211,754,5207,158,105716,579
hopper-25,false,0.94,31263,999,31263,999,689086,884
hopper-26,true,1.00,25809,931,25809,784,518612,685
hopper-27,true,1.00,102,883,98,3,1993,188
hopper-28,true,1.00,30,511,27,1,551,320
hopper-29,true,1.00,8209,586,8207,249,180949,536
hopper-30,true,1.00,7199,961,7194,218,146764,433
hopper-31,true,1.00,18255,831,18254,554,408935,625
hopper-32,true,1.00,20229,912,20228,613,450363,615
hopper-33,true,1.00,17554,919,17552,532,370058,624
hopper-34,true,1.00,19440,732,19438,590,416243,707
hopper-35,true,1.00,29563,950,29563,896,704790,725
hopper-36,true,1.00,23926,997,23924,725,520758,658
hopper-37,true,1.00,11013,687,11010,334,253680,644
hopper-38,true,1.00,24420,996,24418,740,553689,754
hopper-39,true,1.00,175,498,172,6,3446,264
hopper-40,true,1.00,6397,831,6393,194,125234,652
hopper-41,true,1.00,4920,415,4919,150,110002,693
hopper-42,true,1.00,30,702,26,1,496,182
hopper-43,true,1.00,12945,707,12943,396,289139,489
hopper-44,true,1.00,29929,949,29929,908,715531,980
hopper-45,true,1.00,22247,987,22245,675,486522,680
hopper-46,true,1.00,24292,767,24292,737,536103,627
hopper-47,true,1.00,27357,842,27357,830,563849,656
hopper-48,true,1.00,357,769,352,11,7426,157
hopper-49,true,1.00,26534,990,26533,805,628287,777
hopper-50,true,1.00,7384,680,7381,224,149654,570
hopper-51,true,1.00,31,663,27,1,558,263
hopper-52,false,0.91,31219,999,31218,999,703900,787
hopper-53,true,1.00,16963,575,16963,518,359579,620
hopper-54,false,0.89,31469,999,31468,999,663692,677
hopper-55,true,1.00,8748,985,8744,265,172914,570
hopper-56,true,1.00,68,478,65,2,1248,278
hopper-57,true,1.00,29589,998,29588,898,683208,826
hopper-58,true,1.00,16702,720,16700,507,359844,531
hopper-59,true,1.00,30,461,27,1,536,320
hopper-60,false,0.95,31906,1017,31906,1017,702734,759
hopper-61,true,1.00,14525,689,14523,441,306930,614
hopper-62,true,1.00,18084,597,18084,552,373321,648
hopper-63,true,1.00,20660,821,20659,627,428221,520
hopper-64,true,1.00,10693,797,10690,324,224125,571
hopper-65,true,1.00,20302,977,20299,616,426587,536
hopper-66,true,1.00,7100,468,7098,216,142350,423
hopper-67,true,1.00,3994,595,3991,121,74788,269
hopper-68,true,1.00,21981,856,21980,669,424568,495
hopper-69,true,1.00,25179,831,25179,764,541308,609
hopper-70,true,1.00,9292,661,9291,282,194928,572
hopper-71,true,1.00,525,732,521,16,10629,311
hopper-72,true,1.00,18845,744,18844,574,423993,682
hopper-73,true,1.00,23399,997,23397,710,495222,563
hopper-74,true,1.00,12178,450,12177,370,268927,563
hopper-75,true,1.00,14,533,11,1,203,64
hopper-76,true,1.00,11,548,8,1,154,34
hopper-77,true,1.00,23596,730,23596,717,503557,675
hopper-78,true,1.00,22953,970,22951,696,498714,582
hopper-79,true,1.00,28039,984,28038,851,585484,679
hopper-80,true,1.00,6872,493,6871,209,136980,431
hopper-81,true,1.00,16038,711,16037,486,355869,642
hopper-82,true,1.00,15448,703,15447,469,357685,662
hopper-83,true,1.00,18,533,14,1,292,155
hopper-84,true,1.00,18084,609,18084,549,374965,384
hopper-85,false,0.63,31370,999,31370,999,666462,859
hopper-86,true,1.00,24224,769,24224,735,490655,548
hopper-87,true,1.00,16074,641,16073,488,327035,550
hopper-88,true,1.00,31,757,26,1,537,197
hopper-89,true,1.00,1950,635,1946,59,44325,459
hopper-90,true,1.00,11250,881,11246,343,280253,691
hopper-91,true,1.00,30538,985,30537,930,643562,691
hopper-92,true,1.00,26895,841,26895,816,540104,548
hopper-93,true,1.00,22763,991,22761,690,465869,682
hopper-94,true,1.00,1223,569,1219,37,25457,407
hopper-95,true,1.00,16,631,12,1,256,74
hopper-96,true,1.00,5017,469,5015,152,113937,597
hopper-97,false,0.79,31262,999,31260,999,727236,778
hopper-98,true,1.00,14357,544,14356,436,340850,662
hopper-99,true,1.00,59,458,56,2,1294,366
hopper-100,true,1.00,11617,667,11615,352,254919,704
