NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,24953,874,24952,844,1068930,1419
patternCount-2,true,1.00,8,522,5,1,129,12
patternCount-3,true,1.00,15578,541,15578,515,587016,411
patternCount-4,true,1.00,8,587,5,1,148,15
patternCount-5,true,1.00,9,565,5,1,159,20
patternCount-6,true,1.00,8,533,5,1,150,39
patternCount-7,true,1.00,10,636,6,1,172,27
patternCount-8,true,1.00,14,798,10,1,339,40
patternCount-9,true,1.00,10,560,6,1,174,32
patternCount-10,true,1.00,7,517,4,1,116,13
patternCount-11,true,1.00,15567,609,15567,510,640790,1109
patternCount-12,true,1.00,11,511,8,1,226,69
patternCount-13,true,1.00,8,469,5,1,148,37
patternCount-14,true,1.00,7,469,4,1,98,5
patternCount-15,true,1.00,8,579,5,1,134,10
patternCount-16,true,1.00,8,509,5,1,136,16
patternCount-17,true,1.00,9,563,5,1,133,16
patternCount-18,true,1.00,8,547,4,1,129,12
patternCount-19,true,1.00,6,464,4,1,108,6
patternCount-20,true,1.00,10,521,6,1,184,26
patternCount-21,true,1.00,8,555,5,1,128,8
patternCount-22,true,1.00,12,712,7,1,234,41
patternCount-23,true,1.00,16404,699,16404,623,704753,1091
patternCount-24,true,1.00,15,648,11,1,401,104
patternCount-25,true,1.00,8,489,5,1,129,15
patternCount-26,true,1.00,8,515,5,1,127,9
patternCount-27,true,1.00,8,486,5,1,105,6
patternCount-28,true,1.00,10,636,8,1,194,20
patternCount-29,true,1.00,8,528,5,1,148,42
patternCount-30,true,1.00,13,774,8,1,226,40
patternCount-31,true,1.00,7,456,4,1,110,8
patternCount-32,true,1.00,10,572,6,1,189,41
patternCount-33,true,1.00,35,707,30,1,1181,964
patternCount-34,true,1.00,9,544,6,1,159,17
patternCount-35,true,1.00,9,589,6,1,143,11
patternCount-36,true,1.00,13,561,9,1,310,191
patternCount-37,true,1.00,7,437,4,1,121,22
patternCount-38,true,1.00,15,612,11,1,377,134
patternCount-39,true,1.00,21,449,4,1,91,3
patternCount-40,true,1.00,16108,790,16106,553,629724,1247
patternCount-41,true,1.00,10,693,6,1,183,13
patternCount-42,true,1.00,9,607,5,1,154,16
patternCount-43,true,1.00,8,517,4,1,128,7
patternCount-44,true,1.00,8,466,4,1,119,7
patternCount-45,true,1.00,32,806,27,1,794,621
patternCount-46,true,1.00,7,463,4,1,122,12
patternCount-47,true,1.00,11,610,7,1,192,15
patternCount-48,true,1.00,8,557,5,1,145,20
patternCount-49,true,1.00,8,526,5,1,130,9
patternCount-50,true,1.00,17,690,12,1,484,286
patternCount-51,true,1.00,11,517,7,1,198,46
patternCount-52,true,1.00,7,473,5,1,144,19
patternCount-53,true,1.00,34,822,28,1,1112,827
patternCount-54,true,1.00,12,710,7,1,202,20
patternCount-55,true,1.00,20197,799,20197,687,821294,1415
patternCount-56,true,1.00,8,513,5,1,125,12
patternCount-57,true,1.00,10,590,7,1,195,35
patternCount-58,true,1.00,23,553,20,1,774,263
patternCount-59,true,1.00,11,597,7,1,213,49
patternCount-60,true,1.00,9,554,6,1,152,8
patternCount-61,true,1.00,8,541,4,1,130,8
patternCount-62,true,1.00,8,540,4,1,122,8
patternCount-63,true,1.00,8,567,4,1,114,8
patternCount-64,true,1.00,9,570,5,1,144,14
patternCount-65,true,1.00,7,491,4,1,115,14
patternCount-66,true,1.00,9,582,5,1,145,8
patternCount-67,true,1.00,12,635,8,1,269,79
patternCount-68,true,1.00,12,591,8,1,234,102
patternCount-69,true,1.00,7,497,4,1,122,6
patternCount-70,true,1.00,10,598,6,1,145,15
patternCount-71,true,1.00,11,638,7,1,232,50
patternCount-72,true,1.00,11594,647,11592,359,423304,699
patternCount-73,true,1.00,12,661,8,1,241,27
patternCount-74,true,1.00,19156,774,19156,695,763946,891
patternCount-75,true,1.00,11,521,8,1,209,97
patternCount-76,true,1.00,12,659,9,1,198,17
patternCount-77,true,1.00,21,792,16,1,470,284
patternCount-78,true,1.00,9,600,6,1,141,13
patternCount-79,true,1.00,15030,835,15028,481,572890,1091
patternCount-80,true,1.00,22,727,17,1,612,292
patternCount-81,true,1.00,9,634,5,1,147,14
patternCount-82,true,1.00,8,528,5,1,149,26
patternCount-83,true,1.00,9,581,5,1,160,31
patternCount-84,true,1.00,8,486,5,1,127,13
patternCount-85,true,1.00,9,587,6,1,179,24
patternCount-86,true,1.00,8,504,4,1,110,5
patternCount-87,true,1.00,10,693,6,1,187,26
patternCount-88,true,1.00,9,564,5,1,137,15
patternCount-89,true,1.00,9,573,5,1,141,13
patternCount-90,true,1.00,7,519,5,1,102,4
patternCount-91,true,1.00,11,641,8,1,232,42
patternCount-92,true,1.00,8,559,4,1,122,8
patternCount-93,true,1.00,14665,623,14665,561,594909,1132
patternCount-94,true,1.00,10,641,6,1,181,36
patternCount-95,true,1.00,9,517,6,1,140,15
patternCount-96,true,1.00,10,535,6,1,205,17
patternCount-97,false,0.87,17789,630,17789,630,792410,1172
patternCount-98,true,1.00,11,645,8,1,201,31
patternCount-99,true,1.00,8,508,5,1,130,8
patternCount-100,true,1.00,15,657,11,1,277,159
