NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,41,543,26,1,1068,231
Krys-2,true,1.00,41,485,26,1,997,664
Krys-3,true,1.00,2247,516,2235,68,98938,707
Krys-4,true,1.00,46,559,34,1,1186,628
Krys-5,true,1.00,23,411,12,1,390,50
Krys-6,true,1.00,12446,512,12440,378,534924,1147
Krys-7,true,1.00,29,509,17,1,538,139
Krys-8,true,1.00,27,527,18,1,404,41
Krys-9,true,1.00,27,465,18,1,553,128
Krys-10,true,1.00,74,474,63,2,2552,1116
Krys-11,true,1.00,27,503,14,1,444,97
Krys-12,true,1.00,9540,635,9532,289,423821,1528
Krys-13,true,1.00,36,461,26,1,987,547
Krys-14,true,1.00,42,521,30,1,1004,702
Krys-15,true,1.00,6412,476,6406,194,301567,825
Krys-16,true,1.00,49,517,30,1,1111,615
Krys-17,true,1.00,40,523,29,1,1100,330
Krys-18,true,1.00,25,483,18,1,430,33
Krys-19,true,1.00,6442,509,6435,195,248695,1057
Krys-20,true,1.00,29,473,16,1,634,82
Krys-21,true,1.00,45,495,36,1,1423,947
Krys-22,true,1.00,21,417,13,1,380,77
Krys-23,true,1.00,31,543,18,1,625,143
Krys-24,true,1.00,824,481,814,25,35499,289
Krys-25,true,1.00,606,558,593,18,27258,756
Krys-26,true,1.00,25,405,18,1,601,81
Krys-27,true,1.00,7665,496,7658,232,312040,1379
Krys-28,true,1.00,31,533,19,1,532,65
Krys-29,true,1.00,40,497,22,1,685,123
Krys-30,true,1.00,10308,598,10300,312,405311,1326
Krys-31,true,1.00,25,459,14,1,453,82
Krys-32,true,1.00,22,437,12,1,380,41
Krys-33,true,1.00,27,484,15,1,480,85
Krys-34,true,1.00,27,509,17,1,542,78
Krys-35,true,1.00,1299,505,1287,39,59981,444
Krys-36,true,1.00,63,482,51,2,2142,206
Krys-37,true,1.00,30,455,18,1,701,272
Krys-38,true,1.00,78,496,67,2,2729,792
Krys-39,true,1.00,94,465,85,3,3499,294
Krys-40,false,0.80,32199,990,32198,990,1413432,1511
Krys-41,true,1.00,231,465,218,7,8932,289
Krys-42,true,1.00,29,460,17,1,584,100
Krys-43,true,1.00,25,399,14,1,540,116
Krys-44,true,1.00,30,473,18,1,647,160
Krys-45,true,1.00,50,565,34,1,1213,629
Krys-46,true,1.00,33,497,20,1,653,211
Krys-47,true,1.00,39,599,23,1,839,292
Krys-48,true,1.00,28,479,17,1,455,86
Krys-49,true,1.00,38,511,26,1,790,245
Krys-50,true,1.00,10507,522,10503,320,456100,908
Krys-51,true,1.00,859,493,849,26,36133,354
Krys-52,true,1.00,43,521,31,1,1091,600
Krys-53,true,1.00,35,471,22,1,921,461
Krys-54,true,1.00,40,513,24,1,1067,228
Krys-55,true,1.00,45,563,31,1,1203,798
Krys-56,true,1.00,9450,546,9442,286,420301,1514
Krys-57,true,1.00,25,411,18,1,460,89
Krys-58,true,1.00,70,474,58,2,2487,969
Krys-59,true,1.00,80,550,69,2,2776,656
Krys-60,true,1.00,197,482,187,6,7959,293
Krys-61,true,1.00,28,497,14,1,405,35
Krys-62,true,1.00,52,625,37,1,1202,667
Krys-63,true,1.00,42,567,26,1,920,306
Krys-64,true,1.00,36,577,23,1,820,158
Krys-65,true,1.00,31,471,17,1,686,306
Krys-66,true,1.00,3608,581,3596,109,145602,878
Krys-67,false,0.71,12378,385,12377,385,572158,1463
Krys-68,true,1.00,4894,446,4887,148,220784,1127
Krys-69,true,1.00,34,557,22,1,731,149
Krys-70,true,1.00,5573,547,5565,169,255472,1509
Krys-71,true,1.00,41,545,27,1,1102,570
Krys-72,true,1.00,26,467,14,1,483,56
Krys-73,true,1.00,47,509,32,1,1260,822
Krys-74,true,1.00,24,453,12,1,388,81
Krys-75,true,1.00,27,475,17,1,445,100
Krys-76,true,1.00,4827,420,4820,146,219768,1020
Krys-77,true,1.00,10800,479,10797,329,501010,32
Krys-78,true,1.00,5755,490,5738,174,217165,1065
Krys-79,true,1.00,1271,576,1254,38,28938,648
Krys-80,true,1.00,38,557,21,1,545,112
Krys-81,true,1.00,29,482,17,1,431,43
Krys-82,true,1.00,47,503,36,1,1076,690
Krys-83,true,1.00,112,475,99,3,3942,667
Krys-84,true,1.00,21,427,12,1,288,22
Krys-85,true,1.00,33,565,19,1,656,57
Krys-86,true,1.00,32,453,21,1,805,286
Krys-87,true,1.00,40,509,31,1,996,672
Krys-88,true,1.00,24,457,13,1,381,38
Krys-89,true,1.00,28,491,19,1,483,78
Krys-90,true,1.00,40,479,29,1,1151,443
Krys-91,true,1.00,22,465,14,1,307,50
Krys-92,true,1.00,8229,477,8224,249,368631,1480
Krys-93,true,1.00,5096,564,5088,154,209099,270
Krys-94,true,1.00,10896,432,10894,332,505341,33
Krys-95,true,1.00,24,401,14,1,423,81
Krys-96,true,1.00,26,435,14,1,534,44
Krys-97,true,1.00,248,534,236,7,10298,890
Krys-98,false,0.83,16678,521,16677,521,701886,1104
Krys-99,true,1.00,43,511,30,1,1080,609
Krys-100,true,1.00,22,407,12,1,418,24
