NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.57,1774,999,1768,999,14066,22
Krys-2,false,0.57,1914,999,1907,999,16242,167
Krys-3,false,0.30,317,164,315,164,2870,14
Krys-4,false,0.49,3048,999,3040,999,24310,8
Krys-5,false,0.76,6024,999,6018,999,48686,108
Krys-6,false,0.39,526,999,518,999,4846,5
Krys-7,false,0.74,8936,599,8931,599,58037,28
Krys-8,false,0.45,11733,428,11733,428,76069,204
Krys-9,false,0.52,6086,999,6078,999,46982,39
Krys-10,false,0.18,530,999,521,999,3757,9
Krys-11,false,0.84,9337,885,9329,885,64999,101
Krys-12,false,0.48,617,403,611,403,5685,7
Krys-13,false,0.55,238,216,237,216,2309,9
Krys-14,false,0.70,6980,999,6973,999,55654,45
Krys-15,false,0.80,1922,512,1918,512,14873,11
Krys-16,false,0.30,3649,590,3646,590,27935,108
Krys-17,false,0.79,5503,846,5497,846,42698,119
Krys-18,false,0.45,1785,314,1782,314,13120,25
Krys-19,false,0.18,139,100,139,100,1321,14
Krys-20,false,0.18,1325,999,1314,999,10486,12
Krys-21,false,0.41,1437,999,1428,999,13499,21
Krys-22,false,0.31,4325,999,4318,999,40252,12
Krys-23,false,0.36,771,218,767,218,5954,6
Krys-24,false,0.31,1144,300,1144,300,10763,70
Krys-25,false,0.18,453,999,446,999,3506,3
Krys-26,false,0.69,1873,339,1873,339,17351,49
Krys-27,false,0.58,3028,522,3026,522,23186,20
Krys-28,false,0.18,2212,999,2201,999,16185,3
Krys-29,false,0.18,1308,999,1301,999,10486,12
Krys-30,false,0.18,1309,999,1303,999,10486,12
Krys-31,false,0.67,2266,999,2258,999,18305,18
Krys-32,false,0.36,1592,544,1588,544,13057,12
Krys-33,false,0.96,2709,697,2706,697,22469,52
Krys-34,false,0.70,6083,795,6080,795,52377,104
Krys-35,false,0.37,2597,999,2587,999,22767,9
Krys-36,false,0.28,859,999,854,999,7452,19
Krys-37,false,0.21,145,87,145,87,1437,11
Krys-38,false,0.18,2223,999,2212,999,16185,3
Krys-39,false,0.24,193,136,191,136,1892,3
Krys-40,false,0.45,913,999,910,999,7879,11
Krys-41,false,0.28,2022,999,2013,999,17690,11
Krys-42,false,0.78,3958,498,3958,498,29049,39
Krys-43,false,0.48,23430,1008,23425,1008,151362,16
Krys-44,false,0.15,1779,999,1775,999,13579,15
Krys-45,false,0.81,5023,600,5021,600,33537,41
Krys-46,false,0.46,2088,999,2085,999,19084,14
Krys-47,false,0.63,4494,995,4488,995,33446,40
Krys-48,false,0.18,140,100,139,100,1321,14
Krys-49,false,0.60,9611,999,9603,999,84739,10
Krys-50,false,0.46,597,393,593,393,6604,40
Krys-51,true,1.00,3223,978,3211,959,29404,40
Krys-52,false,0.18,2282,999,2271,999,16185,3
Krys-53,false,0.60,1537,999,1533,999,12460,13
Krys-54,false,0.18,1236,999,1233,999,10084,3
Krys-55,false,0.46,3106,999,3100,999,23349,21
Krys-56,false,0.35,254,215,254,215,2472,8
Krys-57,false,0.31,87,89,86,89,916,2
Krys-58,false,0.65,1203,638,1197,638,10981,37
Krys-59,false,0.38,3740,999,3736,999,27451,5
Krys-60,false,0.43,1499,344,1495,344,13341,33
Krys-61,false,0.25,1879,999,1872,999,15441,3
Krys-62,false,0.18,549,999,542,999,3757,9
Krys-63,false,0.18,1234,999,1227,999,10084,3
Krys-64,false,0.23,215,183,214,183,1984,4
Krys-65,false,0.52,2528,355,2528,355,19516,19
Krys-66,false,0.28,14576,999,14568,999,94233,21
Krys-67,false,0.36,1592,544,1591,544,13057,12
Krys-68,false,0.70,6988,404,6987,404,45987,86
Krys-69,false,0.36,857,999,848,999,7586,11
Krys-70,false,0.37,996,999,990,999,7511,5
Krys-71,false,0.28,3618,999,3615,999,31698,15
Krys-72,false,0.36,855,999,847,999,7586,11
Krys-73,false,0.31,401,340,397,340,4100,18
Krys-74,false,0.65,4757,482,4754,482,36062,20
Krys-75,false,0.24,709,168,708,168,5198,9
Krys-76,false,0.48,1407,492,1404,492,12851,21
Krys-77,false,0.46,1225,228,1224,228,9205,23
Krys-78,false,0.37,2654,999,2645,999,20503,108
Krys-79,false,0.36,866,186,864,186,6266,24
Krys-80,false,0.70,6861,858,6855,858,46993,146
Krys-81,false,0.35,804,159,802,159,5809,18
Krys-82,false,0.49,14546,999,14533,999,101288,25
Krys-83,false,0.34,399,327,396,327,4108,18
Krys-84,false,0.74,10798,994,10792,994,77045,175
Krys-85,false,0.18,1858,999,1847,999,14146,3
Krys-86,false,0.65,1355,237,1354,237,11330,37
Krys-87,false,0.73,1414,360,1412,360,10323,20
Krys-88,false,0.72,5513,712,5508,712,46804,128
Krys-89,false,0.52,1415,410,1413,410,12787,20
Krys-90,false,0.66,4751,462,4749,462,35515,81
Krys-91,false,0.41,4235,732,4230,732,32277,108
Krys-92,false,0.18,2222,999,2212,999,16185,3
Krys-93,true,1.00,5643,741,5639,662,48087,84
Krys-94,false,0.52,2870,999,2864,999,23056,37
Krys-95,false,0.41,1256,321,1255,321,11429,70
Krys-96,false,0.69,4165,365,4164,365,32400,115
Krys-97,false,0.60,8909,999,8907,999,64688,25
Krys-98,false,0.10,199,130,199,130,1736,12
Krys-99,false,0.46,5233,999,5224,999,37105,26
Krys-100,false,0.37,304,228,301,228,3124,9
