NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,14,949,9,1,177,17
patternOccur-2,true,1.00,58,991,52,2,1052,249
patternOccur-3,true,1.00,776,989,771,24,16830,383
patternOccur-4,true,1.00,614,968,608,20,13567,190
patternOccur-5,true,1.00,216,993,211,7,4610,36
patternOccur-6,true,1.00,61,995,54,4,1199,69
patternOccur-7,true,1.00,11094,769,11091,350,260489,285
patternOccur-8,true,1.00,22842,995,22840,712,522048,493
patternOccur-9,true,1.00,23057,1003,23055,718,487926,514
patternOccur-10,false,1.00,23962,1008,23958,1008,557655,546
patternOccur-11,true,1.00,28244,993,28244,949,651481,474
patternOccur-12,true,1.00,22,979,16,1,322,64
patternOccur-13,true,1.00,293,1003,287,10,6430,147
patternOccur-14,true,1.00,26056,886,26054,854,610955,301
patternOccur-15,true,1.00,9084,929,9080,298,188209,584
patternOccur-16,false,0.92,24072,923,24069,923,556406,633
patternOccur-17,true,1.00,22,776,18,1,384,171
patternOccur-18,true,1.00,17,976,11,1,224,40
patternOccur-19,false,0.89,24126,831,24126,831,560494,514
patternOccur-20,true,1.00,85,837,80,3,1668,65
patternOccur-21,true,1.00,15,793,10,1,197,28
patternOccur-22,false,0.94,23996,999,23995,999,589704,615
patternOccur-23,true,1.00,8641,998,8637,294,178895,455
patternOccur-24,true,1.00,18,934,13,1,254,88
patternOccur-25,true,1.00,2799,908,2795,87,63388,590
patternOccur-26,true,1.00,12,894,7,1,124,14
patternOccur-27,false,0.99,28563,995,28563,995,664216,625
patternOccur-28,false,0.76,26562,1017,26559,1017,575403,574
patternOccur-29,true,1.00,18243,1006,18241,595,406640,539
patternOccur-30,true,1.00,159,996,155,5,3347,255
patternOccur-31,true,1.00,16418,988,16416,519,361109,450
patternOccur-32,true,1.00,17,971,12,1,228,42
patternOccur-33,true,1.00,29,954,25,1,504,287
patternOccur-34,true,1.00,16,756,11,1,261,137
patternOccur-35,true,1.00,21,811,17,1,343,113
patternOccur-36,true,1.00,8414,900,8411,274,194571,499
patternOccur-37,true,1.00,26412,941,26412,897,583552,634
patternOccur-38,true,1.00,36,952,30,1,622,398
patternOccur-39,true,1.00,6657,991,6650,238,134383,433
patternOccur-40,true,1.00,5011,998,5006,162,111254,313
patternOccur-41,true,1.00,1315,993,1309,48,28544,136
patternOccur-42,false,1.00,24588,999,24588,999,580058,513
patternOccur-43,true,1.00,15,861,10,1,195,47
patternOccur-44,true,1.00,23,955,17,1,333,148
patternOccur-45,true,1.00,21,877,15,1,328,60
patternOccur-46,true,1.00,1472,1004,1467,45,30799,393
patternOccur-47,false,0.98,27962,972,27962,972,610444,704
patternOccur-48,true,1.00,17,987,12,1,229,31
patternOccur-49,true,1.00,15,923,10,1,190,15
patternOccur-50,true,1.00,1710,998,1704,54,34808,215
patternOccur-51,true,1.00,4403,988,4398,134,100663,493
patternOccur-52,true,1.00,12477,971,12473,463,288534,641
patternOccur-53,true,1.00,3939,956,3934,140,85997,333
patternOccur-54,true,1.00,2810,993,2804,149,69569,356
patternOccur-55,true,1.00,25,893,20,1,417,199
patternOccur-56,true,1.00,1320,856,1315,40,31448,490
patternOccur-57,true,1.00,20,979,14,1,285,54
patternOccur-58,true,1.00,25337,919,25337,872,633234,797
patternOccur-59,true,1.00,14,867,8,1,171,30
patternOccur-60,false,0.98,28743,999,28741,999,642628,633
patternOccur-61,true,1.00,38,987,32,1,676,386
patternOccur-62,true,1.00,2887,1003,2882,94,62115,543
patternOccur-63,true,1.00,81,978,75,3,1475,108
patternOccur-64,true,1.00,15788,980,15786,537,351130,645
patternOccur-65,true,1.00,564,951,558,17,11740,292
patternOccur-66,true,1.00,1369,997,1363,43,29621,438
patternOccur-67,true,1.00,37,988,31,1,676,209
patternOccur-68,true,1.00,17774,811,17772,546,361588,525
patternOccur-69,true,1.00,26176,912,26175,859,627721,700
patternOccur-70,false,0.93,28440,985,28438,985,637140,697
patternOccur-71,true,1.00,14698,996,14694,487,343759,536
patternOccur-72,true,1.00,24083,873,24081,836,562389,711
patternOccur-73,false,0.97,27018,903,27017,903,647182,598
patternOccur-74,false,0.95,28578,984,28577,984,665081,438
patternOccur-75,true,1.00,34,942,28,1,586,135
patternOccur-76,true,1.00,148,969,142,5,2945,69
patternOccur-77,true,1.00,974,910,969,30,20015,103
patternOccur-78,true,1.00,28,909,23,1,463,234
patternOccur-79,true,1.00,11962,993,11958,449,259043,473
patternOccur-80,true,1.00,25694,865,25693,838,562201,248
patternOccur-81,true,1.00,26528,958,26527,921,597044,284
patternOccur-82,true,1.00,593,921,587,18,12784,255
patternOccur-83,true,1.00,23585,913,23584,724,506101,493
patternOccur-84,true,1.00,11,700,7,1,121,14
patternOccur-85,true,1.00,2240,811,2236,70,47063,411
patternOccur-86,true,1.00,25060,848,25060,825,620511,565
patternOccur-87,true,1.00,18,858,13,2,260,95
patternOccur-88,true,1.00,30,888,25,21,589,30
patternOccur-89,true,1.00,22727,991,22725,896,526806,684
patternOccur-90,true,1.00,1941,976,1936,72,43171,302
patternOccur-91,true,1.00,1408,971,1402,43,30898,93
patternOccur-92,true,1.00,48,990,42,2,794,70
patternOccur-93,true,1.00,14,789,10,1,183,52
patternOccur-94,false,0.87,29121,954,29120,954,630992,295
patternOccur-95,true,1.00,17,986,11,1,215,32
patternOccur-96,true,1.00,16690,911,16687,516,385314,354
patternOccur-97,true,1.00,48,986,43,44,1158,35
patternOccur-98,false,0.96,26294,848,26293,848,557593,496
patternOccur-99,true,1.00,5010,908,5005,154,112813,354
patternOccur-100,true,1.00,5541,995,5536,194,111670,357
