NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,false,0.40,624,128,622,128,5290,40
ge-2,false,0.92,5154,999,5151,999,44604,62
ge-3,true,1.00,4819,264,4818,147,34362,222
ge-4,false,0.23,61,52,61,52,568,8
ge-5,true,1.00,413,398,410,13,3372,178
ge-6,false,0.73,12216,556,12215,556,94338,215
ge-7,true,1.00,7514,379,7513,236,58258,253
ge-8,false,0.54,3432,111,3432,111,22089,172
ge-9,true,1.00,1250,259,1250,225,12688,235
ge-10,true,1.00,30,367,27,22,296,30
ge-11,false,0.14,61,35,61,35,399,4
ge-12,true,1.00,4,210,3,1,12,1
ge-13,false,0.21,837,108,835,108,5352,9
ge-14,false,0.62,6476,932,6467,932,53497,173
ge-15,true,1.00,6506,376,6505,325,50606,198
ge-16,false,0.36,3411,393,3409,393,33680,186
ge-17,true,1.00,6161,506,6158,279,46183,164
ge-18,false,0.18,29,83,28,83,398,4
ge-19,true,1.00,1917,360,1916,221,19671,43
ge-20,false,0.36,14124,435,14124,435,89673,145
ge-21,true,1.00,4761,280,4761,150,35198,207
ge-22,true,1.00,300,238,298,10,2033,132
ge-23,false,0.82,5364,206,5363,206,36009,236
ge-24,false,0.24,2454,93,2453,93,17069,9
ge-25,true,1.00,8218,358,8217,281,73441,278
ge-26,true,1.00,3,230,1,1,14,2
ge-27,true,1.00,20,827,14,2,116,25
ge-28,true,1.00,8928,437,8927,280,60181,156
ge-29,false,0.41,6138,201,6138,201,45590,162
ge-30,false,0.43,684,101,684,101,5349,106
ge-31,false,0.29,836,106,836,106,5547,56
ge-32,false,0.51,4554,145,4554,145,28981,162
ge-33,true,1.00,10679,400,10678,347,97876,259
ge-34,true,1.00,87,283,86,93,769,26
ge-35,false,0.61,3274,252,3271,252,26463,93
ge-36,false,0.83,755,277,753,277,7254,48
ge-37,true,1.00,2411,263,2410,74,19263,142
ge-38,false,0.21,450,49,449,49,2860,8
ge-39,false,0.83,5877,284,5877,284,37877,131
ge-40,true,1.00,121,656,117,4,1219,137
ge-41,true,1.00,3,254,2,1,15,3
ge-42,false,0.40,551,124,549,124,5132,8
ge-43,false,0.87,3727,259,3725,259,36416,370
ge-44,false,0.38,1214,268,1214,268,12236,54
ge-45,false,0.40,284,124,284,124,2971,12
ge-46,false,0.14,58,34,58,34,372,3
ge-47,true,1.00,1652,306,1650,224,15785,207
ge-48,false,0.68,5334,241,5332,241,39987,126
ge-49,true,1.00,149,878,144,5,1136,49
ge-50,true,1.00,3986,318,3985,179,25533,116
ge-51,true,1.00,2375,316,2372,280,20014,104
ge-52,false,0.75,7388,312,7388,312,49820,192
ge-53,true,1.00,721,372,718,124,6100,140
ge-54,false,0.31,3287,108,3287,108,22790,71
ge-55,false,0.59,16982,961,16976,961,156814,301
ge-56,true,1.00,9947,536,9946,370,77008,166
ge-57,false,0.61,25615,976,25613,976,202225,244
ge-58,true,1.00,1770,359,1768,273,13594,17
ge-59,false,0.87,10696,803,10694,803,92788,247
ge-60,true,1.00,972,276,970,139,6485,87
ge-61,true,1.00,19239,627,19239,586,144992,197
ge-62,false,0.43,8574,612,8573,612,61340,152
ge-63,true,1.00,6147,982,6137,900,49738,239
ge-64,true,1.00,7156,409,7154,357,55911,201
ge-65,true,1.00,3250,435,3247,374,29450,217
ge-66,false,0.64,11233,990,11227,990,96071,240
ge-67,true,1.00,5688,437,5686,177,43233,239
ge-68,true,1.00,94,928,88,16,687,106
ge-69,true,1.00,18,249,16,7,121,19
ge-70,true,1.00,13193,555,13193,520,112157,235
ge-71,false,0.49,1186,174,1182,174,9679,86
ge-72,false,0.69,21081,805,21081,805,167698,180
ge-73,true,1.00,5939,238,5939,202,42921,163
ge-74,false,0.24,111,93,111,93,1136,8
ge-75,false,0.96,22304,846,22304,846,193085,283
ge-76,true,1.00,89,241,85,134,888,5
ge-77,false,0.49,80,139,77,139,1056,5
ge-78,false,0.61,8583,303,8581,303,71675,238
ge-79,false,0.54,3753,149,3752,149,28144,173
ge-80,false,0.88,10890,337,10890,337,80748,173
ge-81,true,1.00,22,590,18,1,123,111
ge-82,false,0.42,2706,89,2706,89,20154,122
ge-83,false,0.45,124,138,123,138,1373,7
ge-84,false,0.15,33,37,33,37,239,4
ge-85,true,1.00,19800,758,19799,602,132907,235
ge-86,true,1.00,7931,358,7929,339,60023,247
ge-87,false,0.14,59,34,59,34,385,3
ge-88,true,1.00,254,481,251,48,2046,53
ge-89,true,1.00,94,334,91,132,1082,10
ge-90,true,1.00,4,238,2,1,18,6
ge-91,true,1.00,18,272,17,1,106,21
ge-92,true,1.00,5,247,3,1,29,17
ge-93,true,1.00,19930,756,19925,705,146977,167
ge-94,false,0.81,5216,273,5216,273,36205,208
ge-95,false,0.56,1613,176,1612,176,15500,21
ge-96,true,1.00,2808,587,2803,558,23183,70
ge-97,true,1.00,10457,500,10456,424,74640,156
ge-98,true,1.00,3,199,2,1,11,1
ge-99,true,1.00,5,259,3,1,23,6
ge-100,true,1.00,37,199,36,36,324,4
