NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,3841,322,3840,111,537066,466
notchParam-2,true,1.00,21,333,18,1,2986,1283
notchParam-3,true,1.00,21,359,19,1,2572,574
notchParam-4,true,1.00,13,344,10,1,1503,299
notchParam-5,true,1.00,12,318,10,1,1556,259
notchParam-6,true,1.00,14,345,12,1,1994,346
notchParam-7,true,1.00,29,318,27,1,4550,1283
notchParam-8,true,1.00,6627,354,6626,199,1046400,3205
notchParam-9,true,1.00,23,350,21,1,3333,354
notchParam-10,true,1.00,13,338,11,1,1832,292
notchParam-11,true,1.00,12,318,10,1,1483,264
notchParam-12,true,1.00,27,368,25,1,3729,929
notchParam-13,true,1.00,9,342,7,1,881,167
notchParam-14,true,1.00,16,302,14,1,1946,404
notchParam-15,false,0.71,6870,220,6869,220,1081241,418
notchParam-16,true,1.00,72,313,70,2,7911,1230
notchParam-17,false,0.41,4252,141,4250,141,644130,3041
notchParam-18,true,1.00,8,351,6,1,552,84
notchParam-19,true,1.00,9,325,7,1,903,201
notchParam-20,true,1.00,12,312,10,1,1402,328
notchParam-21,true,1.00,15,380,13,1,1504,515
notchParam-22,true,1.00,8,314,6,1,799,155
notchParam-23,true,1.00,27,390,24,1,3671,627
notchParam-24,true,1.00,20,352,18,1,2694,291
notchParam-25,true,1.00,24,353,22,1,3281,292
notchParam-26,true,1.00,26,359,24,1,3737,658
notchParam-27,true,1.00,9,321,7,1,1068,404
notchParam-28,true,1.00,19,353,17,1,2585,1108
notchParam-29,true,1.00,12,323,10,1,1522,348
notchParam-30,true,1.00,16,306,14,1,1985,337
notchParam-31,true,1.00,23,315,22,1,3235,1600
notchParam-32,false,0.41,4321,141,4319,141,641880,3144
notchParam-33,true,1.00,9,308,7,1,643,108
notchParam-34,false,0.41,4250,141,4250,141,659337,484
notchParam-35,true,1.00,31,337,29,1,4360,1719
notchParam-36,true,1.00,4007,314,4004,117,589603,3447
notchParam-37,true,1.00,5,294,3,1,334,29
notchParam-38,true,1.00,11,327,9,1,1127,241
notchParam-39,true,1.00,20,312,18,1,2546,1029
notchParam-40,true,1.00,15,351,12,1,1920,300
notchParam-41,true,1.00,8,346,6,1,702,84
notchParam-42,true,1.00,6,338,4,1,434,33
notchParam-43,true,1.00,19,340,17,1,2202,458
notchParam-44,true,1.00,26,350,24,1,3378,619
notchParam-45,true,1.00,19,327,17,1,2596,268
notchParam-46,true,1.00,24,320,22,1,3451,539
notchParam-47,true,1.00,9,323,7,1,731,246
notchParam-48,true,1.00,9,346,7,1,893,144
notchParam-49,true,1.00,7,323,5,1,629,49
notchParam-50,true,1.00,7,316,5,1,463,63
notchParam-51,true,1.00,7,318,6,1,686,130
notchParam-52,true,1.00,26,314,23,1,3781,1200
notchParam-53,true,1.00,4505,342,4504,135,662197,3371
notchParam-54,true,1.00,30,331,28,1,4006,1600
notchParam-55,true,1.00,16,326,14,1,1795,473
notchParam-56,true,1.00,12,342,10,1,1288,341
notchParam-57,true,1.00,18,349,16,1,2506,426
notchParam-58,true,1.00,24,358,22,1,2819,503
notchParam-59,true,1.00,14,363,11,1,1627,487
notchParam-60,true,1.00,10,347,8,1,1071,269
notchParam-61,true,1.00,126,382,124,4,18835,929
notchParam-62,true,1.00,20,308,18,1,2737,1198
notchParam-63,true,1.00,14,344,12,1,1667,214
notchParam-64,true,1.00,10,340,8,1,1201,252
notchParam-65,true,1.00,22,340,20,1,2856,662
notchParam-66,true,1.00,13,377,10,1,1445,239
notchParam-67,true,1.00,34,326,32,1,4641,1283
notchParam-68,false,0.41,3971,133,3971,133,618815,493
notchParam-69,true,1.00,19,332,17,1,2644,895
notchParam-70,true,1.00,31,314,29,1,4138,1499
notchParam-71,true,1.00,10,366,7,1,921,172
notchParam-72,true,1.00,11,356,9,1,1318,226
notchParam-73,true,1.00,19,341,17,1,2876,312
notchParam-74,true,1.00,16,334,14,1,2322,532
notchParam-75,true,1.00,18,401,15,1,2389,524
notchParam-76,true,1.00,9,360,7,1,869,118
notchParam-77,true,1.00,13,355,11,1,1664,299
notchParam-78,true,1.00,20,348,18,1,2807,434
notchParam-79,true,1.00,20,337,18,1,2711,660
notchParam-80,true,1.00,8,354,6,1,598,84
notchParam-81,true,1.00,18,356,16,1,2150,663
notchParam-82,true,1.00,8,313,6,1,786,179
notchParam-83,true,1.00,6,322,4,1,494,50
notchParam-84,true,1.00,25,316,23,1,3648,1281
notchParam-85,true,1.00,28,338,26,1,4199,1716
notchParam-86,true,1.00,13,314,11,1,1791,340
notchParam-87,true,1.00,9,334,7,1,895,259
notchParam-88,true,1.00,7,309,5,1,493,85
notchParam-89,true,1.00,12,294,11,1,1649,344
notchParam-90,true,1.00,10,320,8,1,1309,469
notchParam-91,true,1.00,18,320,16,1,2465,538
notchParam-92,true,1.00,18,326,16,1,2548,658
notchParam-93,true,1.00,28,361,26,1,4258,548
notchParam-94,true,1.00,19,345,17,1,2698,432
notchParam-95,true,1.00,3775,400,3773,113,593230,3018
notchParam-96,true,1.00,17,384,15,1,2015,626
notchParam-97,true,1.00,18,308,16,1,2403,609
notchParam-98,true,1.00,13,330,11,1,1548,597
notchParam-99,true,1.00,29,331,27,1,4126,1600
notchParam-100,false,0.72,7354,229,7351,229,1076183,487
