NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.76,10191,614,10188,614,213292,420
Krys-2,true,1.00,1798,831,1793,55,35779,77
Krys-3,false,0.70,23729,999,23725,999,542173,661
Krys-4,false,0.91,25892,999,25891,999,503885,546
Krys-5,true,1.00,20655,972,20653,652,451830,702
Krys-6,true,1.00,14044,574,14043,430,291677,352
Krys-7,true,1.00,10,617,7,1,112,12
Krys-8,true,1.00,61,866,55,2,1054,73
Krys-9,true,1.00,1686,710,1682,51,34189,426
Krys-10,true,1.00,137,971,131,4,2701,198
Krys-11,true,1.00,260,960,253,8,4769,354
Krys-12,false,0.70,27458,999,27457,999,520927,499
Krys-13,true,1.00,11824,572,11824,392,243771,339
Krys-14,true,1.00,14,633,10,1,173,107
Krys-15,true,1.00,27,801,22,1,497,102
Krys-16,true,1.00,1243,982,1237,38,22300,375
Krys-17,true,1.00,16784,977,16780,529,347415,604
Krys-18,true,1.00,37,833,31,1,602,162
Krys-19,true,1.00,17277,677,17276,533,338008,616
Krys-20,true,1.00,13361,796,13359,540,277737,620
Krys-21,true,1.00,28,801,23,1,491,130
Krys-22,true,1.00,19788,936,19786,608,398755,568
Krys-23,true,1.00,19,793,14,1,266,75
Krys-24,false,0.70,14906,999,14898,999,323976,171
Krys-25,false,0.18,7875,999,7870,999,189224,59
Krys-26,true,1.00,12825,620,12824,420,281179,691
Krys-27,false,0.78,15340,521,15340,521,276741,528
Krys-28,true,1.00,7591,998,7586,230,148984,407
Krys-29,true,1.00,10026,836,10022,311,222890,599
Krys-30,true,1.00,92,987,85,3,1610,231
Krys-31,true,1.00,35,921,29,1,591,422
Krys-32,true,1.00,8,560,5,1,94,11
Krys-33,true,1.00,11,665,6,1,106,11
Krys-34,true,1.00,15,889,9,1,180,24
Krys-35,true,1.00,18864,836,18862,596,362493,647
Krys-36,false,0.91,13941,999,13935,999,346299,781
Krys-37,true,1.00,167,897,161,5,3383,550
Krys-38,true,1.00,20182,967,20180,743,488422,655
Krys-39,false,0.91,21735,999,21732,999,484346,675
Krys-40,true,1.00,19732,913,19729,697,488511,754
Krys-41,false,0.70,11753,999,11749,999,273506,223
Krys-42,true,1.00,9902,568,9901,368,196889,676
Krys-43,true,1.00,12651,498,12650,394,247323,536
Krys-44,true,1.00,22775,945,22772,849,522763,592
Krys-45,true,1.00,117,824,112,4,2249,87
Krys-46,true,1.00,300,988,293,9,5914,336
Krys-47,true,1.00,15,809,9,1,189,31
Krys-48,true,1.00,132,926,127,4,2714,482
Krys-49,false,0.68,11221,365,11221,365,209878,498
Krys-50,false,0.70,14407,999,14402,999,300356,572
Krys-51,true,1.00,15335,811,15332,478,322447,630
Krys-52,true,1.00,26447,997,26445,853,527517,621
Krys-53,true,1.00,18590,813,18589,573,377594,627
Krys-54,true,1.00,16564,868,16562,620,383047,721
Krys-55,true,1.00,1672,867,1667,51,34393,458
Krys-56,true,1.00,6192,805,6189,189,128988,400
Krys-57,true,1.00,19545,751,19544,639,368858,600
Krys-58,true,1.00,3696,837,3691,112,77030,383
Krys-59,true,1.00,32,857,26,1,463,164
Krys-60,true,1.00,14141,903,14138,443,292651,622
Krys-61,true,1.00,160,733,155,5,3066,459
Krys-62,true,1.00,2601,983,2595,79,47994,178
Krys-63,true,1.00,24639,967,24636,815,449850,615
Krys-64,true,1.00,3791,924,3785,116,82047,575
Krys-65,true,1.00,6651,911,6646,202,118997,437
Krys-66,true,1.00,9207,971,9203,283,170979,203
Krys-67,false,0.76,15541,522,15540,522,329922,517
Krys-68,true,1.00,14183,563,14182,483,322848,644
Krys-69,false,0.86,17806,710,17806,710,352909,506
Krys-70,false,0.80,18884,999,18875,999,352990,540
Krys-71,true,1.00,14419,692,14417,564,327333,361
Krys-72,true,1.00,1223,870,1218,38,24780,248
Krys-73,false,0.80,22466,999,22464,999,490670,838
Krys-74,true,1.00,11349,542,11347,378,205623,210
Krys-75,true,1.00,20,841,14,1,238,125
Krys-76,true,1.00,9783,567,9781,333,157858,515
Krys-77,true,1.00,191,702,186,6,3656,370
Krys-78,true,1.00,18765,947,18762,635,362688,608
Krys-79,false,0.36,6206,222,6206,222,126546,473
Krys-80,true,1.00,15094,888,15091,460,290199,428
Krys-81,true,1.00,20545,985,20543,633,429486,631
Krys-82,true,1.00,13,721,8,1,144,64
Krys-83,false,0.91,19880,999,19876,999,411650,577
Krys-84,true,1.00,10,569,6,1,110,30
Krys-85,true,1.00,22195,993,22193,689,487616,637
Krys-86,true,1.00,5611,656,5608,170,97422,479
Krys-87,true,1.00,201,754,196,6,3849,452
Krys-88,true,1.00,170,909,164,5,3304,472
Krys-89,false,0.78,17359,547,17359,547,321532,569
Krys-90,true,1.00,17520,725,17517,613,370717,630
Krys-91,true,1.00,10,545,6,1,106,23
Krys-92,false,0.91,18826,999,18823,999,364122,651
Krys-93,true,1.00,6737,956,6732,204,136926,496
Krys-94,true,1.00,25,809,20,1,385,128
Krys-95,true,1.00,17003,892,17000,516,321332,346
Krys-96,true,1.00,10712,522,10711,362,225760,303
Krys-97,false,0.68,12277,395,12276,395,228250,394
Krys-98,false,0.83,27124,997,27122,997,567557,598
Krys-99,true,1.00,4029,754,4025,122,70218,213
Krys-100,true,1.00,1472,669,1468,45,32103,415
