NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,11,656,7,1,163,11
ore-2,true,1.00,7,427,4,1,88,8
ore-3,true,1.00,10,640,6,1,169,19
ore-4,true,1.00,23,822,17,1,439,66
ore-5,true,1.00,9,597,6,1,135,6
ore-6,true,1.00,9,628,5,1,138,12
ore-7,true,1.00,17,684,12,1,352,128
ore-8,true,1.00,10,540,7,1,163,59
ore-9,true,1.00,9,584,6,1,160,28
ore-10,true,1.00,12,641,8,1,193,32
ore-11,true,1.00,10,562,6,1,125,5
ore-12,true,1.00,11,662,7,1,170,26
ore-13,true,1.00,28,710,23,1,181,12
ore-14,true,1.00,11,572,7,1,167,16
ore-15,true,1.00,10,569,6,1,146,11
ore-16,true,1.00,7,486,5,1,102,7
ore-17,true,1.00,9,482,6,1,129,16
ore-18,true,1.00,8,526,5,1,127,9
ore-19,true,1.00,10,623,6,1,155,18
ore-20,true,1.00,10,624,6,1,148,10
ore-21,true,1.00,28,700,24,1,691,245
ore-22,true,1.00,8,544,5,1,117,6
ore-23,true,1.00,9,551,5,1,141,10
ore-24,true,1.00,9,576,5,1,123,6
ore-25,true,1.00,9,555,5,1,123,13
ore-26,true,1.00,14,658,10,1,251,83
ore-27,true,1.00,9,511,5,1,123,21
ore-28,true,1.00,32,565,29,1,774,469
ore-29,true,1.00,20,622,16,1,483,299
ore-30,true,1.00,8,525,5,1,107,3
ore-31,true,1.00,9,559,5,1,137,12
ore-32,true,1.00,15,628,12,1,277,119
ore-33,true,1.00,14,746,9,1,268,125
ore-34,true,1.00,9,505,6,1,107,4
ore-35,true,1.00,9,489,5,1,126,11
ore-36,true,1.00,8,547,5,1,127,6
ore-37,true,1.00,9,507,6,1,142,34
ore-38,true,1.00,8,532,5,1,114,9
ore-39,true,1.00,11,650,7,1,192,25
ore-40,true,1.00,12,662,8,1,207,50
ore-41,true,1.00,11,665,8,1,174,16
ore-42,true,1.00,8,528,5,1,112,6
ore-43,true,1.00,9,584,5,1,140,15
ore-44,true,1.00,10,481,7,1,171,54
ore-45,true,1.00,6242,525,6240,190,168107,21
ore-46,true,1.00,385,482,382,12,13377,480
ore-47,true,1.00,25,699,21,1,678,462
ore-48,true,1.00,9,536,6,1,150,35
ore-49,true,1.00,8,530,4,1,114,4
ore-50,true,1.00,8,540,5,1,108,4
ore-51,true,1.00,11,659,7,1,155,16
ore-52,true,1.00,11,606,7,1,183,26
ore-53,true,1.00,10,552,6,1,155,15
ore-54,true,1.00,9,568,6,1,135,13
ore-55,true,1.00,11,614,7,1,180,15
ore-56,true,1.00,8,487,4,1,114,5
ore-57,true,1.00,8,531,5,1,122,4
ore-58,true,1.00,15,600,11,1,316,83
ore-59,true,1.00,15,756,10,1,281,128
ore-60,true,1.00,9,548,5,1,136,10
ore-61,true,1.00,11,606,7,1,165,31
ore-62,true,1.00,7,479,4,1,106,6
ore-63,true,1.00,17,675,13,1,319,100
ore-64,true,1.00,8,527,5,1,115,12
ore-65,true,1.00,11,590,8,1,174,25
ore-66,true,1.00,9,623,5,1,146,12
ore-67,true,1.00,9,539,6,1,128,8
ore-68,true,1.00,11,652,7,1,162,17
ore-69,true,1.00,19,797,13,1,409,136
ore-70,true,1.00,10,589,6,1,146,13
ore-71,true,1.00,11,609,7,1,187,19
ore-72,true,1.00,10,539,6,1,139,13
ore-73,true,1.00,29,829,23,1,830,604
ore-74,true,1.00,13,574,9,1,216,93
ore-75,true,1.00,12,643,8,1,226,48
ore-76,true,1.00,11,654,7,1,179,16
ore-77,true,1.00,10,544,7,1,162,30
ore-78,true,1.00,10,605,7,1,146,9
ore-79,true,1.00,7,513,5,1,106,5
ore-80,true,1.00,10,564,6,1,184,57
ore-81,true,1.00,8,533,4,1,111,8
ore-82,true,1.00,11,667,7,1,186,18
ore-83,true,1.00,11,665,7,1,196,21
ore-84,true,1.00,10,618,6,1,138,11
ore-85,true,1.00,12,705,7,1,199,25
ore-86,true,1.00,11,653,7,1,169,11
ore-87,true,1.00,9,578,6,1,145,14
ore-88,true,1.00,8,531,5,1,129,12
ore-89,true,1.00,11,644,7,1,185,51
ore-90,true,1.00,15,611,11,1,290,80
ore-91,true,1.00,11,610,7,1,196,30
ore-92,true,1.00,8,526,5,1,125,15
ore-93,true,1.00,9,603,5,1,138,16
ore-94,true,1.00,13,703,8,1,199,22
ore-95,true,1.00,9,512,6,1,142,21
ore-96,true,1.00,10,528,6,1,146,10
ore-97,true,1.00,8,547,5,1,131,9
ore-98,true,1.00,11,626,7,1,198,27
ore-99,true,1.00,14,661,10,1,241,57
ore-100,true,1.00,8,555,5,1,125,13
