NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.75,12715,588,12704,588,161105,201
Krys-2,true,1.00,17334,963,17321,544,230480,432
Krys-3,false,0.70,20802,999,20792,999,312602,421
Krys-4,false,0.86,26143,999,26139,999,339679,398
Krys-5,true,1.00,19208,988,19195,632,282199,385
Krys-6,false,0.70,30259,999,30256,999,378028,409
Krys-7,true,1.00,24907,804,24906,773,350925,310
Krys-8,false,0.96,24891,910,24887,910,331596,282
Krys-9,true,1.00,14452,672,14445,466,185373,359
Krys-10,true,1.00,26219,934,26214,832,357555,395
Krys-11,true,1.00,90,868,68,2,806,154
Krys-12,false,0.48,11482,359,11482,359,118048,14
Krys-13,false,0.68,17237,592,17235,592,235203,343
Krys-14,true,1.00,46,817,33,1,249,136
Krys-15,false,0.96,15394,739,15387,739,225559,142
Krys-16,true,1.00,5429,960,5408,164,68396,391
Krys-17,true,1.00,21088,946,21080,680,294492,457
Krys-18,false,0.63,10504,368,10504,368,128999,278
Krys-19,true,1.00,3441,702,3429,116,44668,479
Krys-20,false,0.69,21517,791,21512,791,275013,396
Krys-21,true,1.00,7035,577,7026,214,103051,276
Krys-22,true,1.00,22960,836,22953,790,309927,394
Krys-23,true,1.00,17414,795,17409,549,225413,357
Krys-24,false,0.70,18265,999,18257,999,212908,392
Krys-25,false,0.18,6568,999,6545,999,87586,73
Krys-26,false,0.96,26040,875,26037,875,385670,454
Krys-27,false,0.79,13384,487,13377,487,152966,358
Krys-28,false,0.72,21810,768,21809,768,275786,318
Krys-29,true,1.00,19562,968,19556,604,293570,422
Krys-30,false,0.58,18810,657,18807,657,228672,422
Krys-31,true,1.00,21213,929,21207,908,282742,429
Krys-32,true,1.00,111,917,92,3,1142,84
Krys-33,true,1.00,23515,745,23514,728,302239,376
Krys-34,true,1.00,23522,977,23516,927,342300,483
Krys-35,false,0.61,14968,516,14968,516,176168,305
Krys-36,false,0.91,16052,999,16035,999,239792,398
Krys-37,false,0.91,25928,999,25916,999,400832,438
Krys-38,false,0.80,13099,528,13095,528,182014,247
Krys-39,false,0.65,9124,350,9121,350,128512,331
Krys-40,false,0.80,28403,947,28402,947,418410,553
Krys-41,false,0.70,9661,999,9640,999,136593,193
Krys-42,false,0.79,16711,605,16709,605,208305,231
Krys-43,false,0.87,15573,604,15573,604,203866,90
Krys-44,false,0.75,15268,611,15265,611,219937,357
Krys-45,true,1.00,1073,954,1054,32,14087,278
Krys-46,false,0.87,23098,824,23096,824,309879,382
Krys-47,true,1.00,24792,814,24790,784,349973,457
Krys-48,true,1.00,7580,678,7573,246,109095,479
Krys-49,false,0.68,17625,567,17625,567,222728,379
Krys-50,false,0.70,17195,999,17184,999,217496,175
Krys-51,false,0.84,28390,955,28388,955,388960,436
Krys-52,false,0.96,28607,998,28595,998,356118,355
Krys-53,false,0.96,27888,936,27885,936,393953,456
Krys-54,false,0.41,16827,999,16806,999,212435,332
Krys-55,true,1.00,14049,906,14038,530,192214,421
Krys-56,false,0.35,4366,163,4364,163,58773,349
Krys-57,false,0.90,27542,894,27539,894,354590,415
Krys-58,true,1.00,1110,897,1093,33,13403,272
Krys-59,true,1.00,5720,907,5702,181,72162,326
Krys-60,false,0.91,19744,999,19735,999,280098,379
Krys-61,false,0.75,29272,983,29270,983,394390,380
Krys-62,true,1.00,8548,888,8536,259,106739,348
Krys-63,false,0.89,26391,973,26385,973,318715,380
Krys-64,true,1.00,4317,840,4300,154,60037,262
Krys-65,true,1.00,11806,823,11785,389,134943,276
Krys-66,false,0.83,29380,963,29377,963,373077,391
Krys-67,false,0.98,27487,999,27483,999,364136,411
Krys-68,false,0.96,15610,588,15609,588,221349,272
Krys-69,false,0.79,25546,932,25539,932,315218,384
Krys-70,false,0.37,26334,999,26315,999,324948,101
Krys-71,false,0.96,23676,933,23667,933,345727,446
Krys-72,false,0.95,26257,999,26248,999,363378,400
Krys-73,false,0.56,21187,665,21187,665,264374,333
Krys-74,true,1.00,13264,738,13256,532,164009,78
Krys-75,true,1.00,576,973,554,17,6792,163
Krys-76,true,1.00,16343,727,16334,553,183673,316
Krys-77,true,1.00,6952,928,6934,212,91758,414
Krys-78,false,0.37,27812,999,27809,999,344822,378
Krys-79,true,1.00,5582,795,5567,172,72670,121
Krys-80,false,0.70,28111,926,28106,926,365991,414
Krys-81,false,0.35,15908,521,15907,521,210062,381
Krys-82,true,1.00,81,928,58,2,639,110
Krys-83,false,0.91,17725,999,17710,999,247354,156
Krys-84,true,1.00,102,679,86,3,923,67
Krys-85,false,0.91,22964,999,22960,999,300473,342
Krys-86,true,1.00,14998,980,14986,456,171510,345
Krys-87,true,1.00,6753,988,6731,204,88445,368
