NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,25,578,21,1,3308,530
patternWeightCount-2,true,1.00,14,436,11,1,1633,493
patternWeightCount-3,true,1.00,15,434,13,1,1777,251
patternWeightCount-4,true,1.00,11,478,8,1,1196,126
patternWeightCount-5,true,1.00,15,493,11,1,1673,285
patternWeightCount-6,true,1.00,16,518,13,1,1870,447
patternWeightCount-7,true,1.00,26,579,22,1,3217,1421
patternWeightCount-8,true,1.00,14,441,11,1,1696,680
patternWeightCount-9,true,1.00,11,515,8,1,1145,123
patternWeightCount-10,true,1.00,21,637,17,1,2221,803
patternWeightCount-11,true,1.00,15,549,12,1,1478,308
patternWeightCount-12,true,1.00,20,537,17,1,2556,548
patternWeightCount-13,true,1.00,13,492,9,1,1434,208
patternWeightCount-14,true,1.00,16,550,13,1,1758,457
patternWeightCount-15,true,1.00,35,592,30,1,4571,812
patternWeightCount-16,true,1.00,26,549,22,1,3487,694
patternWeightCount-17,true,1.00,17,542,14,1,2143,331
patternWeightCount-18,true,1.00,11,485,8,1,1257,219
patternWeightCount-19,true,1.00,14,493,10,1,1576,606
patternWeightCount-20,false,0.61,9240,291,9240,291,1258790,204
patternWeightCount-21,true,1.00,17,557,13,1,1798,330
patternWeightCount-22,true,1.00,23,609,19,1,2996,589
patternWeightCount-23,true,1.00,22,465,19,1,2703,1086
patternWeightCount-24,true,1.00,16,454,13,1,1819,315
patternWeightCount-25,true,1.00,34,547,30,1,4577,3051
patternWeightCount-26,true,1.00,16,571,12,1,1922,226
patternWeightCount-27,true,1.00,17,544,13,1,2058,266
patternWeightCount-28,true,1.00,17,539,15,1,1801,428
patternWeightCount-29,true,1.00,11,441,8,1,935,236
patternWeightCount-30,true,1.00,6862,588,6859,204,927895,1774
patternWeightCount-31,true,1.00,18,530,15,1,1693,325
patternWeightCount-32,true,1.00,14,511,11,1,1359,167
patternWeightCount-33,true,1.00,12,548,9,1,1150,75
patternWeightCount-34,true,1.00,15,476,12,1,1782,155
patternWeightCount-35,true,1.00,10910,459,10908,329,1845372,3371
patternWeightCount-36,true,1.00,22,552,18,1,2545,1034
patternWeightCount-37,true,1.00,10,508,7,1,1015,144
patternWeightCount-38,false,0.99,15009,467,15008,467,2257168,902
patternWeightCount-39,true,1.00,22,415,19,1,2884,877
patternWeightCount-40,true,1.00,23,539,19,1,3129,1328
patternWeightCount-41,true,1.00,21,586,17,1,2522,366
patternWeightCount-42,false,0.80,14544,451,14544,451,2209031,1750
patternWeightCount-43,true,1.00,12,481,9,1,1301,134
patternWeightCount-44,true,1.00,14215,633,14213,430,2196985,5176
patternWeightCount-45,true,1.00,3592,568,3589,107,500728,624
patternWeightCount-46,true,1.00,2349,548,2345,70,295421,674
patternWeightCount-47,true,1.00,12,538,8,1,1127,202
patternWeightCount-48,true,1.00,10,464,7,1,867,54
patternWeightCount-49,true,1.00,11,495,8,1,1127,112
patternWeightCount-50,true,1.00,11,454,8,1,1162,173
patternWeightCount-51,true,1.00,16,536,12,1,1861,498
patternWeightCount-52,true,1.00,21,551,17,1,2380,244
patternWeightCount-53,true,1.00,12347,546,12346,367,1611833,1068
patternWeightCount-54,true,1.00,22,556,18,1,2592,506
patternWeightCount-55,true,1.00,18,548,15,1,2267,449
patternWeightCount-56,true,1.00,18,539,14,1,2000,629
patternWeightCount-57,true,1.00,13,490,10,1,1405,394
patternWeightCount-58,true,1.00,20,537,17,1,2429,387
patternWeightCount-59,true,1.00,9,521,6,1,916,45
patternWeightCount-60,true,1.00,17,561,14,1,2040,446
patternWeightCount-61,true,1.00,21,483,18,1,3022,657
patternWeightCount-62,true,1.00,26,549,22,1,3528,745
patternWeightCount-63,true,1.00,20,480,17,1,2830,986
patternWeightCount-64,true,1.00,27,546,23,1,3332,1154
patternWeightCount-65,true,1.00,21,556,17,1,2748,540
patternWeightCount-66,true,1.00,13,499,9,1,1438,290
patternWeightCount-67,true,1.00,16,499,13,1,1658,388
patternWeightCount-68,true,1.00,10,477,7,1,809,64
patternWeightCount-69,true,1.00,24,518,21,1,2678,1006
patternWeightCount-70,true,1.00,23,572,20,1,2522,374
patternWeightCount-71,true,1.00,14,461,11,1,1609,576
patternWeightCount-72,true,1.00,17057,532,17057,513,2445457,2465
patternWeightCount-73,false,0.81,14022,434,14021,434,1994642,1115
patternWeightCount-74,true,1.00,17,509,14,1,1776,332
patternWeightCount-75,true,1.00,21,557,17,1,2290,333
patternWeightCount-76,true,1.00,13,509,10,1,1561,251
patternWeightCount-77,true,1.00,11,516,7,1,1108,118
patternWeightCount-78,true,1.00,102,576,98,3,14973,2704
patternWeightCount-79,true,1.00,21,516,18,1,2322,1103
patternWeightCount-80,true,1.00,19,596,15,1,2381,462
patternWeightCount-81,false,0.96,17126,527,17125,527,2477263,991
patternWeightCount-82,true,1.00,10,506,7,1,970,72
patternWeightCount-83,true,1.00,10,455,7,1,956,98
patternWeightCount-84,true,1.00,14,545,10,1,1532,424
patternWeightCount-85,true,1.00,17,508,14,1,1876,245
patternWeightCount-86,false,0.99,15599,486,15599,486,2473410,917
patternWeightCount-87,true,1.00,10814,555,10812,324,1457727,799
patternWeightCount-88,true,1.00,22,508,18,1,2565,1007
patternWeightCount-89,true,1.00,19,541,15,1,2130,411
patternWeightCount-90,false,0.85,15576,477,15575,477,2237815,1412
patternWeightCount-91,true,1.00,19,521,16,1,2088,328
patternWeightCount-92,true,1.00,19,547,16,1,2432,387
patternWeightCount-93,true,1.00,12,469,9,1,1348,204
patternWeightCount-94,true,1.00,15,553,11,1,1598,355
patternWeightCount-95,true,1.00,16,539,13,1,1520,298
patternWeightCount-96,true,1.00,19,576,14,1,1884,496
patternWeightCount-97,true,1.00,14,444,11,1,1604,269
patternWeightCount-98,true,1.00,10274,492,10273,308,1732642,1086
patternWeightCount-99,true,1.00,36,578,32,1,4691,1847
patternWeightCount-100,true,1.00,11,418,8,1,974,155
