NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,5,280,3,1,209,11
notch-2,true,1.00,6,323,4,1,265,16
notch-3,true,1.00,7,308,5,1,398,47
notch-4,true,1.00,4,268,3,1,194,22
notch-5,true,1.00,5,257,3,1,215,27
notch-6,true,1.00,5,300,3,1,289,29
notch-7,true,1.00,7,316,5,1,299,29
notch-8,true,1.00,6,314,3,1,272,34
notch-9,true,1.00,7,319,5,1,359,80
notch-10,true,1.00,6,327,4,1,300,30
notch-11,true,1.00,5,275,4,1,227,26
notch-12,true,1.00,5,291,3,1,198,20
notch-13,true,1.00,5,321,3,1,227,10
notch-14,true,1.00,6,270,4,1,305,36
notch-15,true,1.00,6,293,5,1,261,24
notch-16,true,1.00,6,291,4,1,296,61
notch-17,true,1.00,6,284,5,1,276,44
notch-18,true,1.00,8,312,6,1,396,159
notch-19,true,1.00,5,264,3,1,229,12
notch-20,true,1.00,6,318,4,1,275,16
notch-21,true,1.00,6,305,3,1,282,46
notch-22,true,1.00,6,263,4,1,246,29
notch-23,true,1.00,7,273,5,1,292,59
notch-24,true,1.00,6,319,3,1,247,25
notch-25,true,1.00,6,296,4,1,311,48
notch-26,true,1.00,6,261,4,1,336,40
notch-27,true,1.00,6,318,4,1,261,12
notch-28,true,1.00,6,264,4,1,331,62
notch-29,true,1.00,6,316,4,1,251,24
notch-30,true,1.00,5,266,3,1,210,16
notch-31,true,1.00,5,288,3,1,193,8
notch-32,true,1.00,6,304,4,1,319,29
notch-33,true,1.00,5,257,3,1,226,30
notch-34,true,1.00,5,286,3,1,238,31
notch-35,true,1.00,6,286,3,1,198,12
notch-36,true,1.00,5,290,3,1,272,33
notch-37,true,1.00,6,321,4,1,337,33
notch-38,true,1.00,6,342,4,1,291,33
notch-39,true,1.00,6,256,4,1,342,100
notch-40,true,1.00,6,305,4,1,302,27
notch-41,true,1.00,7,281,5,1,412,46
notch-42,true,1.00,5,268,3,1,253,31
notch-43,true,1.00,5,277,3,1,212,12
notch-44,true,1.00,5,289,3,1,222,22
notch-45,true,1.00,6,278,4,1,244,32
notch-46,true,1.00,5,285,3,1,237,16
notch-47,true,1.00,6,282,4,1,249,14
notch-48,true,1.00,6,280,4,1,314,40
notch-49,true,1.00,6,335,4,1,239,11
notch-50,true,1.00,4,295,2,1,192,14
notch-51,true,1.00,6,287,4,1,292,38
notch-52,true,1.00,5,301,3,1,220,14
notch-53,true,1.00,5,280,3,1,203,20
notch-54,true,1.00,6,341,4,1,302,34
notch-55,true,1.00,6,338,4,1,282,19
notch-56,true,1.00,6,295,4,1,277,40
notch-57,true,1.00,5,286,3,1,229,15
notch-58,true,1.00,6,317,4,1,259,19
notch-59,true,1.00,6,314,4,1,254,14
notch-60,true,1.00,6,280,4,1,270,27
notch-61,true,1.00,6,257,4,1,257,39
notch-62,true,1.00,6,306,4,1,272,32
notch-63,true,1.00,8,353,5,1,332,46
notch-64,true,1.00,5,254,3,1,214,20
notch-65,true,1.00,7,339,5,1,419,106
notch-66,true,1.00,6,333,4,1,271,23
notch-67,true,1.00,5,248,3,1,178,7
notch-68,true,1.00,5,252,4,1,220,41
notch-69,true,1.00,6,303,4,1,334,35
notch-70,true,1.00,10,366,8,1,531,114
notch-71,true,1.00,6,289,4,1,365,36
notch-72,true,1.00,6,274,4,1,261,17
notch-73,true,1.00,6,313,4,1,316,67
notch-74,true,1.00,4,233,3,1,208,30
notch-75,true,1.00,5,298,3,1,231,31
notch-76,true,1.00,7,348,5,1,321,28
notch-77,true,1.00,5,279,4,1,259,32
notch-78,true,1.00,6,264,4,1,278,45
notch-79,true,1.00,7,349,5,1,311,19
notch-80,true,1.00,5,254,4,1,224,28
notch-81,true,1.00,6,279,4,1,257,27
notch-82,true,1.00,7,306,4,1,349,36
notch-83,true,1.00,6,327,4,1,295,33
notch-84,true,1.00,5,274,3,1,213,26
notch-85,true,1.00,6,305,4,1,311,59
notch-86,true,1.00,5,273,3,1,247,19
notch-87,true,1.00,5,265,3,1,257,33
notch-88,true,1.00,6,320,4,1,330,40
notch-89,true,1.00,6,296,4,1,294,22
notch-90,true,1.00,6,308,4,1,258,23
notch-91,true,1.00,5,278,3,1,239,42
notch-92,true,1.00,6,310,4,1,291,19
notch-93,true,1.00,6,301,4,1,289,60
notch-94,true,1.00,7,332,4,1,319,33
notch-95,true,1.00,5,267,3,1,242,18
notch-96,true,1.00,5,238,3,1,187,30
notch-97,true,1.00,5,269,3,1,233,20
notch-98,true,1.00,5,336,3,1,246,13
notch-99,true,1.00,7,324,4,1,317,40
notch-100,true,1.00,6,269,4,1,285,50
