NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,false,0.44,698,999,692,999,6315,4
patternOccur-2,false,0.15,44,63,43,63,572,5
patternOccur-3,false,0.17,372,999,367,999,3558,6
patternOccur-4,false,0.18,473,999,470,999,5216,8
patternOccur-5,false,0.16,181,148,181,148,1918,4
patternOccur-6,false,0.03,2,21,1,21,27,1
patternOccur-7,false,0.20,434,999,430,999,4481,3
patternOccur-8,false,0.45,1181,999,1173,999,11991,4
patternOccur-9,false,0.41,255,322,255,322,3220,3
patternOccur-10,false,0.17,279,999,274,999,2488,2
patternOccur-11,false,0.30,489,999,485,999,5055,2
patternOccur-12,false,0.16,111,168,111,168,1190,3
patternOccur-13,false,0.21,93,177,92,177,1129,4
patternOccur-14,false,0.09,245,999,239,999,2008,1
patternOccur-15,false,0.33,432,999,429,999,3873,5
patternOccur-16,false,0.30,574,999,570,999,6263,3
patternOccur-17,false,0.65,616,524,610,524,6737,8
patternOccur-18,false,0.49,574,999,566,999,5965,13
patternOccur-19,false,0.23,56,134,55,134,769,3
patternOccur-20,false,0.30,810,999,803,999,7262,8
patternOccur-21,false,0.28,255,273,252,273,2765,6
patternOccur-22,false,0.06,25,74,25,74,299,2
patternOccur-23,false,0.00,260,999,257,999,1978,0
patternOccur-24,false,0.30,495,999,488,999,4135,3
patternOccur-25,false,0.13,57,100,56,100,600,3
patternOccur-26,false,0.21,836,999,832,999,6948,5
patternOccur-27,false,0.36,227,198,226,198,2052,5
patternOccur-28,false,0.10,339,999,336,999,3539,2
patternOccur-29,false,0.40,535,360,532,360,6002,17
patternOccur-30,false,0.03,8,41,8,41,99,2
patternOccur-31,false,0.33,358,261,356,261,4169,8
patternOccur-32,false,0.04,267,999,261,999,2074,2
patternOccur-33,false,0.56,952,999,943,999,9935,5
patternOccur-34,false,0.13,73,123,73,123,921,2
patternOccur-35,false,0.25,74,142,73,142,930,11
patternOccur-36,false,0.32,55,140,53,140,721,3
patternOccur-37,false,0.32,717,999,714,999,8593,4
patternOccur-38,false,0.21,65,135,64,135,833,2
patternOccur-39,false,0.11,103,109,101,109,967,3
patternOccur-40,false,0.85,513,548,511,548,6018,12
patternOccur-41,false,0.06,12,48,12,48,178,2
patternOccur-42,false,0.00,284,999,282,999,1978,0
patternOccur-43,false,0.34,200,270,196,270,2343,10
patternOccur-44,false,0.31,384,999,381,999,3689,8
patternOccur-45,false,0.47,1040,1008,1039,1008,10700,17
patternOccur-46,false,0.02,628,999,622,999,4855,2
patternOccur-47,false,0.25,185,181,183,181,2029,3
patternOccur-48,false,0.24,548,999,540,999,5512,10
patternOccur-49,false,0.29,2060,999,2059,999,22590,5
patternOccur-50,false,0.00,263,999,260,999,1978,0
patternOccur-51,false,0.43,511,999,504,999,5214,10
patternOccur-52,false,0.72,361,535,358,535,4276,5
patternOccur-53,false,0.14,279,999,271,999,2153,2
patternOccur-54,false,0.03,2,24,2,24,32,1
patternOccur-55,false,0.32,186,224,185,224,2063,8
patternOccur-56,false,0.13,84,98,84,98,815,4
patternOccur-57,false,0.34,230,246,229,246,2549,2
patternOccur-58,false,0.79,665,668,664,668,7554,9
patternOccur-59,false,0.11,8,44,7,44,125,2
patternOccur-60,false,0.65,801,1008,794,1008,7927,4
patternOccur-61,false,0.41,388,379,387,379,4767,14
