NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,110,663,107,4,1533,254
ge-2,true,1.00,5,285,3,1,38,4
ge-3,true,1.00,25,355,23,1,487,364
ge-4,true,1.00,7,496,3,1,77,13
ge-5,true,1.00,2,199,1,1,21,1
ge-6,true,1.00,9,455,6,1,109,46
ge-7,true,1.00,7,324,5,1,90,59
ge-8,true,1.00,4,229,3,1,26,4
ge-9,true,1.00,6,389,4,1,94,28
ge-10,true,1.00,20,230,2,1,25,4
ge-11,true,1.00,3,243,2,1,30,3
ge-12,true,1.00,3,210,2,1,22,1
ge-13,true,1.00,671,399,669,21,15614,182
ge-14,true,1.00,4,314,2,1,43,3
ge-15,true,1.00,3,239,2,1,29,2
ge-16,true,1.00,1078,575,1075,33,21812,490
ge-17,true,1.00,6,388,3,1,58,16
ge-18,true,1.00,13,599,10,1,167,65
ge-19,true,1.00,9,507,6,1,133,55
ge-20,true,1.00,4,278,2,1,39,5
ge-21,true,1.00,3,238,2,1,37,5
ge-22,true,1.00,2,199,1,1,21,1
ge-23,true,1.00,8,535,5,1,104,17
ge-24,true,1.00,38,395,35,2,375,41
ge-25,true,1.00,3,239,2,1,31,2
ge-26,true,1.00,2,199,1,1,21,1
ge-27,true,1.00,3,253,1,1,29,6
ge-28,true,1.00,3,239,2,1,29,2
ge-29,true,1.00,4,261,2,1,34,6
ge-30,true,1.00,26,836,12,1,228,69
ge-31,true,1.00,26,715,9,1,178,46
ge-32,true,1.00,8,319,6,1,101,70
ge-33,true,1.00,4,314,2,1,42,4
ge-34,true,1.00,5,359,3,1,46,3
ge-35,true,1.00,9,379,5,1,90,54
ge-36,true,1.00,459,952,455,14,9502,366
ge-37,true,1.00,3,239,2,1,30,3
ge-38,true,1.00,4,327,2,1,45,5
ge-39,true,1.00,19,559,9,1,149,65
ge-40,true,1.00,3,199,2,1,22,1
ge-41,true,1.00,3,219,1,1,26,3
ge-42,true,1.00,45,535,42,2,586,249
ge-43,true,1.00,6,324,5,1,90,59
ge-44,true,1.00,9,561,6,1,115,52
ge-45,true,1.00,10,581,7,1,140,55
ge-46,true,1.00,24,744,8,1,170,57
ge-47,true,1.00,4,329,2,1,41,5
ge-48,true,1.00,5,342,3,1,56,10
ge-49,true,1.00,3,219,2,1,26,2
ge-50,true,1.00,24,716,20,1,421,158
ge-51,true,1.00,6,339,4,1,97,32
ge-52,true,1.00,10,564,7,1,127,44
ge-53,true,1.00,3,273,2,1,32,6
ge-54,true,1.00,4,331,2,1,45,7
ge-55,true,1.00,14,654,10,1,207,120
ge-56,true,1.00,9,568,5,1,118,58
ge-57,true,1.00,8,482,6,1,124,22
ge-58,true,1.00,13,582,9,1,162,49
ge-59,true,1.00,19,409,17,1,375,272
ge-60,true,1.00,3,239,2,1,30,2
ge-61,true,1.00,4,239,2,1,28,2
ge-62,true,1.00,11,575,8,1,151,66
ge-63,true,1.00,4,319,2,1,42,4
ge-64,true,1.00,8,349,6,1,111,52
ge-65,true,1.00,7,440,4,1,75,28
ge-66,true,1.00,67,745,63,2,1352,360
ge-67,true,1.00,6,305,4,1,84,40
ge-68,true,1.00,9,370,7,1,128,52
ge-69,true,1.00,5,309,3,1,53,10
ge-70,true,1.00,7,399,4,1,80,39
ge-71,true,1.00,11,409,9,1,165,64
ge-72,true,1.00,19,772,14,1,260,88
ge-73,true,1.00,3,238,2,1,29,2
ge-74,true,1.00,5,380,3,1,57,8
ge-75,true,1.00,11,631,8,1,141,44
ge-76,true,1.00,8,567,5,1,98,30
ge-77,true,1.00,3,279,1,1,34,2
ge-78,true,1.00,2355,397,2353,72,46843,545
ge-79,true,1.00,3,248,2,1,33,4
ge-80,true,1.00,45,259,44,2,803,484
ge-81,true,1.00,5,232,4,1,68,43
ge-82,true,1.00,5558,358,5557,169,102160,604
ge-83,true,1.00,8185,531,8183,249,166006,653
ge-84,true,1.00,7,397,4,1,92,15
ge-85,true,1.00,4,320,3,1,62,36
ge-86,true,1.00,9,360,7,1,163,106
ge-87,true,1.00,9,582,6,1,110,35
ge-88,true,1.00,5,285,3,1,38,6
ge-89,true,1.00,10,574,7,1,143,39
ge-90,true,1.00,3,199,3,1,22,1
ge-91,true,1.00,7,455,5,1,91,19
ge-92,true,1.00,3,199,2,1,22,1
ge-93,true,1.00,4,296,3,1,53,17
ge-94,true,1.00,5,314,3,1,43,18
ge-95,true,1.00,2089,478,2087,64,39719,417
ge-96,true,1.00,6,435,3,1,64,10
ge-97,true,1.00,6,321,4,1,79,42
ge-98,true,1.00,2,199,1,1,21,1
ge-99,true,1.00,3,219,3,1,38,9
ge-100,true,1.00,2,219,1,1,24,1
