NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,4,263,2,1,114,10
ge-2,true,1.00,4,237,2,1,97,5
ge-3,true,1.00,4,248,2,1,96,5
ge-4,true,1.00,6,261,4,1,164,40
ge-5,true,1.00,4,199,3,1,73,1
ge-6,true,1.00,6,258,4,1,156,22
ge-7,true,1.00,5,225,4,1,87,9
ge-8,true,1.00,4,222,2,1,92,8
ge-9,true,1.00,4,216,2,1,110,12
ge-10,true,1.00,4,205,2,1,77,3
ge-11,true,1.00,4,232,3,1,94,7
ge-12,true,1.00,3,213,2,1,77,3
ge-13,true,1.00,5,276,3,1,117,13
ge-14,true,1.00,4,247,3,1,100,11
ge-15,true,1.00,4,239,2,1,108,8
ge-16,true,1.00,5,292,3,1,117,10
ge-17,true,1.00,4,229,3,1,89,5
ge-18,true,1.00,14,287,12,1,524,407
ge-19,true,1.00,4,242,2,1,102,6
ge-20,true,1.00,4,240,3,1,116,21
ge-21,true,1.00,3,199,2,1,80,8
ge-22,true,1.00,4,210,2,1,84,7
ge-23,true,1.00,4,216,3,1,132,38
ge-24,true,1.00,5,266,3,1,161,49
ge-25,true,1.00,4,205,2,1,82,6
ge-26,true,1.00,4,199,2,1,81,6
ge-27,true,1.00,4,222,2,1,84,3
ge-28,true,1.00,4,205,2,1,84,7
ge-29,true,1.00,4,222,2,1,90,13
ge-30,true,1.00,11,326,9,1,347,106
ge-31,true,1.00,8,283,7,1,240,82
ge-32,true,1.00,5,237,3,1,91,7
ge-33,true,1.00,7,239,5,1,112,8
ge-34,true,1.00,4,211,2,1,105,9
ge-35,true,1.00,5,256,3,1,121,13
ge-36,true,1.00,17,292,15,1,661,333
ge-37,true,1.00,3,210,2,1,88,8
ge-38,true,1.00,4,234,2,1,108,14
ge-39,true,1.00,4,231,3,1,93,8
ge-40,true,1.00,4,199,2,1,70,2
ge-41,true,1.00,4,199,2,1,85,8
ge-42,true,1.00,4,235,3,1,151,38
ge-43,true,1.00,4,257,2,1,109,10
ge-44,true,1.00,4,237,2,1,114,14
ge-45,true,1.00,4,232,3,1,113,18
ge-46,true,1.00,5,274,3,1,149,16
ge-47,true,1.00,3,199,2,1,86,5
ge-48,true,1.00,7,269,5,1,194,67
ge-49,true,1.00,4,210,3,1,81,8
ge-50,true,1.00,26,259,25,1,968,424
ge-51,true,1.00,4,242,2,1,109,7
ge-52,true,1.00,5,264,3,1,107,4
ge-53,true,1.00,3,220,2,1,85,5
ge-54,true,1.00,5,262,3,1,114,11
ge-55,true,1.00,4,231,2,1,102,10
ge-56,true,1.00,5,235,3,1,175,69
ge-57,true,1.00,5,228,3,1,156,27
ge-58,true,1.00,6469,267,6468,197,315347,482
ge-59,true,1.00,4,210,3,1,110,8
ge-60,true,1.00,3,205,2,1,102,9
ge-61,true,1.00,3,199,2,1,81,8
ge-62,true,1.00,5,223,4,1,89,6
ge-63,true,1.00,5,224,3,1,156,56
ge-64,true,1.00,5,256,3,1,98,4
ge-65,true,1.00,6,244,4,1,153,53
ge-66,true,1.00,8,258,6,1,236,60
ge-67,true,1.00,5,243,4,1,100,9
ge-68,true,1.00,4,214,3,1,85,3
ge-69,true,1.00,4,223,3,1,130,37
ge-70,true,1.00,4,215,2,1,122,29
ge-71,true,1.00,5,264,3,1,119,7
ge-72,true,1.00,5,277,3,1,116,12
ge-73,true,1.00,3,215,2,1,83,6
ge-74,true,1.00,5,240,4,1,138,25
ge-75,true,1.00,5,246,3,1,108,10
ge-76,true,1.00,4,220,2,1,129,13
ge-77,true,1.00,5,249,3,1,118,9
ge-78,true,1.00,10,284,8,1,274,74
ge-79,true,1.00,4,219,2,1,86,3
ge-80,true,1.00,5,237,3,1,83,4
ge-81,true,1.00,4,223,2,1,80,4
ge-82,true,1.00,5,250,3,1,95,5
ge-83,true,1.00,5,274,3,1,123,8
ge-84,true,1.00,5,217,3,1,147,47
ge-85,true,1.00,4,199,2,1,85,8
ge-86,true,1.00,5,216,3,1,139,21
ge-87,true,1.00,4,235,2,1,92,3
ge-88,true,1.00,20,283,18,1,712,355
ge-89,true,1.00,5,292,3,1,123,11
ge-90,true,1.00,4,199,3,1,72,1
ge-91,true,1.00,3,199,2,1,78,5
ge-92,true,1.00,4,199,2,1,74,3
ge-93,true,1.00,14,258,12,1,543,443
ge-94,true,1.00,4,211,3,1,125,26
ge-95,true,1.00,7,274,5,1,119,10
ge-96,true,1.00,9,302,8,1,205,82
ge-97,true,1.00,4,219,3,1,88,3
ge-98,true,1.00,4,199,2,1,69,1
ge-99,true,1.00,3,199,2,1,70,1
ge-100,true,1.00,4,199,3,1,79,8
