NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,false,0.30,237,281,236,281,2667,7
ore-2,false,0.06,6,24,6,24,75,2
ore-3,true,1.00,975,761,972,717,9930,15
ore-4,false,0.79,1521,544,1518,544,14864,14
ore-5,false,0.35,669,364,668,364,6529,25
ore-6,true,1.00,614,522,603,482,5930,7
ore-7,false,0.75,323,319,320,319,3604,4
ore-8,false,0.32,91,155,91,155,1128,10
ore-9,false,0.20,103,136,102,136,1210,3
ore-10,false,0.06,5,24,5,24,64,2
ore-11,false,0.10,9,36,7,36,114,2
ore-12,false,0.12,10,42,9,42,135,2
ore-13,false,0.08,42,61,42,61,262,2
ore-14,false,0.16,28,85,26,85,357,7
ore-15,false,0.10,9,37,8,37,104,2
ore-16,false,0.37,2603,231,2600,231,21509,78
ore-17,false,0.07,5,27,5,27,75,2
ore-18,false,0.15,56,73,56,73,602,5
ore-19,true,1.00,865,559,860,487,8604,19
ore-20,false,0.39,197,221,195,221,1980,15
ore-21,false,0.76,1072,472,1069,472,10219,13
ore-22,false,0.19,236,140,236,140,1866,3
ore-23,false,0.85,575,405,574,405,5970,6
ore-24,false,0.46,386,305,381,305,3950,10
ore-25,true,1.00,2686,760,2683,731,25246,46
ore-26,false,0.09,11,35,10,35,142,2
ore-27,false,0.30,44,102,43,102,539,3
ore-28,false,0.29,264,270,264,270,3220,15
ore-29,false,0.06,5,24,5,24,64,2
ore-30,false,0.29,223,155,222,155,2534,15
ore-31,false,0.19,89,113,88,113,984,8
ore-32,false,0.06,6,24,5,24,64,2
ore-33,false,0.17,23,56,22,56,269,2
ore-34,false,0.26,32,95,32,95,403,2
ore-35,false,0.16,10,56,10,56,143,2
ore-36,false,0.31,2127,273,2125,273,21468,79
ore-37,false,0.26,89,124,89,124,1018,6
ore-38,false,0.15,26,91,26,91,367,5
ore-39,true,1.00,568,685,565,474,5658,9
ore-40,false,0.06,5,24,5,24,64,2
ore-41,false,0.24,30,87,29,87,360,8
ore-42,false,0.07,6,26,6,26,88,2
ore-43,false,0.06,5,24,5,24,69,1
ore-44,false,0.06,6,24,6,24,64,2
ore-45,false,0.70,732,339,729,339,7415,21
ore-46,false,0.18,70,101,69,101,707,7
ore-47,false,0.10,8,37,8,37,113,2
ore-48,false,0.43,113,159,110,159,1281,3
ore-49,false,0.99,1302,577,1292,577,12506,44
ore-50,false,0.06,5,24,5,24,64,2
ore-51,false,0.14,31,80,29,80,343,3
ore-52,false,0.21,36,81,34,81,440,1
ore-53,false,0.46,211,274,211,274,2354,3
ore-54,false,0.99,1552,582,1548,582,14889,6
ore-55,false,0.06,5,24,5,24,64,2
ore-56,true,1.00,1234,533,1233,486,13870,16
ore-57,false,0.43,403,266,401,266,4248,7
ore-58,false,0.98,1008,617,1003,617,10702,9
ore-59,false,0.14,10,49,10,49,133,2
ore-60,false,0.09,6,39,6,39,89,2
ore-61,true,1.00,1111,535,1107,511,9995,24
ore-62,false,0.06,5,24,5,24,64,2
ore-63,false,0.38,166,211,161,211,1936,4
ore-64,false,0.06,7,24,7,24,64,2
ore-65,true,1.00,655,554,650,523,6739,11
ore-66,false,0.06,5,24,5,24,64,2
ore-67,false,0.06,5,24,4,24,64,2
ore-68,false,0.62,778,379,773,379,7371,17
ore-69,false,0.06,6,24,6,24,60,2
ore-70,false,0.09,9,34,9,34,90,3
ore-71,false,0.06,5,24,5,24,64,2
ore-72,false,0.13,8,44,8,44,103,2
ore-73,false,0.07,412,999,400,999,4134,2
ore-74,false,0.15,36,59,36,59,413,7
ore-75,false,0.31,203,153,201,153,2106,6
ore-76,false,0.14,10,49,10,49,140,2
ore-77,false,0.06,5,24,5,24,64,2
ore-78,true,1.00,439,587,435,342,5044,17
ore-79,false,0.06,6,24,6,24,64,2
ore-80,false,0.10,8,36,8,36,93,3
ore-81,false,0.06,5,24,5,24,64,2
ore-82,false,0.37,160,172,159,172,1732,14
ore-83,false,0.06,6,24,6,24,64,2
ore-84,false,0.61,628,305,628,305,6083,15
ore-85,false,0.75,404,456,403,456,4783,9
ore-86,false,0.07,6,27,6,27,76,2
ore-87,false,0.11,19,39,18,39,212,2
ore-88,false,0.20,31,71,31,71,347,6
ore-89,false,0.56,3988,999,3983,999,36913,6
ore-90,false,0.22,69,102,69,102,865,12
ore-91,false,0.06,5,24,5,24,71,2
ore-92,false,0.26,180,122,180,122,1855,8
ore-93,false,0.11,11,51,11,51,135,3
ore-94,false,0.06,6,24,6,24,64,2
ore-95,false,0.29,182,193,181,193,2221,6
ore-96,true,1.00,1663,728,1661,661,17395,13
ore-97,false,0.88,1052,572,1048,572,9856,19
ore-98,false,0.50,330,242,329,242,3640,13
ore-99,false,0.30,2179,237,2178,237,15710,71
ore-100,false,0.06,5,24,5,24,64,2
