NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,10,526,7,1,380,86
ore-2,false,0.75,11821,376,11821,376,888860,1062
ore-3,true,1.00,9,546,5,1,272,22
ore-4,true,1.00,16,513,13,1,698,475
ore-5,true,1.00,9,525,6,1,301,32
ore-6,true,1.00,6,472,3,1,207,22
ore-7,true,1.00,8,516,5,1,313,42
ore-8,true,1.00,36,546,32,1,2355,744
ore-9,true,1.00,7,443,5,1,242,22
ore-10,true,1.00,9,524,6,1,339,60
ore-11,true,1.00,13,607,9,1,524,197
ore-12,true,1.00,10,557,7,1,391,83
ore-13,true,1.00,15,601,11,1,625,151
ore-14,true,1.00,8,458,5,1,310,34
ore-15,true,1.00,8,462,5,1,288,63
ore-16,true,1.00,8634,474,8632,263,625210,989
ore-17,true,1.00,15,570,12,1,711,190
ore-18,true,1.00,15,563,12,1,782,455
ore-19,true,1.00,8,493,4,1,224,10
ore-20,true,1.00,14,498,11,1,721,459
ore-21,true,1.00,7,497,4,1,230,22
ore-22,true,1.00,9704,573,9702,294,750849,2482
ore-23,true,1.00,67,467,64,2,4357,726
ore-24,true,1.00,15,504,12,1,754,162
ore-25,true,1.00,6,427,4,1,226,22
ore-26,true,1.00,10,524,7,1,412,135
ore-27,true,1.00,28,504,25,1,1837,1546
ore-28,true,1.00,9,461,6,1,325,24
ore-29,true,1.00,663,556,659,20,41077,1457
ore-30,true,1.00,8,551,5,1,265,24
ore-31,true,1.00,13,522,10,1,659,410
ore-32,true,1.00,8,442,5,1,280,26
ore-33,true,1.00,8,469,5,1,248,22
ore-34,true,1.00,8,479,5,1,249,22
ore-35,true,1.00,8,488,5,1,312,42
ore-36,true,1.00,8,483,5,1,345,34
ore-37,true,1.00,2502,515,2499,76,174846,1396
ore-38,true,1.00,8,488,5,1,291,56
ore-39,true,1.00,13,533,10,1,695,469
ore-40,true,1.00,23,730,19,1,1131,416
ore-41,true,1.00,11,525,8,1,498,211
ore-42,true,1.00,24,527,21,1,1659,418
ore-43,true,1.00,8,533,5,1,312,54
ore-44,true,1.00,10,514,7,1,456,156
ore-45,false,0.74,31818,999,31816,999,2051242,1507
ore-46,false,0.19,3150,118,3150,118,255354,2581
ore-47,true,1.00,742,580,738,23,56077,675
ore-48,true,1.00,8,463,5,1,242,27
ore-49,true,1.00,6,440,4,1,201,22
ore-50,true,1.00,7,491,4,1,232,24
ore-51,true,1.00,12,527,9,1,560,182
ore-52,true,1.00,15,554,11,1,717,327
ore-53,true,1.00,12,476,9,1,617,419
ore-54,true,1.00,9,503,6,1,371,66
ore-55,true,1.00,9,530,6,1,397,39
ore-56,true,1.00,11,616,7,1,513,111
ore-57,true,1.00,8,460,5,1,313,66
ore-58,true,1.00,13,569,10,1,662,360
ore-59,true,1.00,13,667,9,1,489,78
ore-60,true,1.00,10,494,7,1,401,113
ore-61,true,1.00,14,501,11,1,559,328
ore-62,true,1.00,7,448,5,1,242,22
ore-63,true,1.00,10,543,7,1,402,91
ore-64,true,1.00,7,482,4,1,248,24
ore-65,true,1.00,8,545,5,1,299,22
ore-66,true,1.00,8,507,5,1,267,19
ore-67,true,1.00,6,428,4,1,222,22
ore-68,true,1.00,10,583,7,1,405,66
ore-69,true,1.00,75,548,72,3,5377,63
ore-70,true,1.00,15808,595,15807,481,1193905,2381
ore-71,true,1.00,8,454,5,1,267,22
ore-72,true,1.00,8,485,5,1,304,26
ore-73,true,1.00,8,526,5,1,263,22
ore-74,true,1.00,9,565,6,1,302,30
ore-75,true,1.00,8,486,5,1,298,22
ore-76,true,1.00,7,432,6,1,276,22
ore-77,true,1.00,9,539,6,1,350,54
ore-78,true,1.00,8,499,5,1,293,36
ore-79,true,1.00,32,684,28,1,1875,1121
ore-80,true,1.00,7,490,5,1,285,29
ore-81,true,1.00,34,517,6,1,400,43
ore-82,true,1.00,8,496,5,1,299,47
ore-83,true,1.00,9,487,6,1,266,24
ore-84,true,1.00,35,591,32,1,2350,1195
ore-85,true,1.00,13,524,10,1,670,410
ore-86,true,1.00,11,523,8,1,538,85
ore-87,true,1.00,11,510,8,1,537,142
ore-88,true,1.00,1425,453,1422,44,114944,1083
ore-89,true,1.00,35,561,31,1,2105,1871
ore-90,true,1.00,28,645,24,1,1699,837
ore-91,true,1.00,11,511,8,1,458,105
ore-92,true,1.00,7,486,4,1,262,22
ore-93,true,1.00,10563,644,10561,320,807070,2288
ore-94,true,1.00,9,485,6,1,336,47
ore-95,true,1.00,10,581,8,1,375,56
ore-96,true,1.00,9,586,6,1,311,35
ore-97,true,1.00,14,521,11,1,727,458
ore-98,true,1.00,11,528,7,1,387,50
ore-99,true,1.00,12,516,8,1,641,301
ore-100,true,1.00,9,504,6,1,367,97
