NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.93,22626,827,22625,827,598210,717
patternCount-2,true,1.00,984,775,979,34,27364,416
patternCount-3,true,1.00,994,914,988,61,26060,231
patternCount-4,true,1.00,886,915,880,60,22360,342
patternCount-5,true,1.00,1409,896,1403,113,40061,158
patternCount-6,true,1.00,32,792,28,3,578,165
patternCount-7,true,1.00,26,778,22,2,494,288
patternCount-8,true,1.00,18422,760,18422,725,457724,700
patternCount-9,true,1.00,106,945,100,8,2703,285
patternCount-10,true,1.00,11,641,7,1,116,8
patternCount-11,true,1.00,20127,777,20127,742,500794,645
patternCount-12,true,1.00,12,704,8,1,169,28
patternCount-13,true,1.00,43,463,40,4,1073,176
patternCount-14,true,1.00,11,627,6,1,117,12
patternCount-15,true,1.00,12,666,8,1,143,19
patternCount-16,true,1.00,29,773,23,3,577,144
patternCount-17,true,1.00,11,653,6,1,126,12
patternCount-18,true,1.00,37,764,32,1,812,480
patternCount-19,true,1.00,52,767,47,4,1268,130
patternCount-20,true,1.00,10633,698,10631,336,267127,402
patternCount-21,true,1.00,386,668,382,12,8805,597
patternCount-22,true,1.00,22352,867,22352,833,511965,231
patternCount-23,false,0.82,16292,659,16292,659,439237,823
patternCount-24,false,0.75,16896,999,16896,999,462458,856
patternCount-25,true,1.00,33,793,28,1,714,177
patternCount-26,true,1.00,12,618,8,3,188,14
patternCount-27,true,1.00,14275,882,14273,524,335129,430
patternCount-28,true,1.00,285,732,280,9,7072,427
patternCount-29,true,1.00,3518,638,3513,147,90321,346
patternCount-30,true,1.00,28,915,22,1,496,341
patternCount-31,false,0.79,15291,637,15291,637,415077,730
patternCount-32,true,1.00,11407,805,11404,548,301684,689
patternCount-33,true,1.00,13782,766,13781,604,375064,888
patternCount-34,true,1.00,8677,833,8672,412,238091,525
patternCount-35,true,1.00,19,689,15,1,336,91
patternCount-36,true,1.00,11661,651,11659,383,309351,407
patternCount-37,true,1.00,10607,692,10605,427,294431,816
patternCount-38,true,1.00,5870,624,5865,507,174272,460
patternCount-39,true,1.00,2174,964,2168,66,56815,569
patternCount-40,false,0.85,13540,592,13539,592,372900,474
patternCount-41,true,1.00,25,972,19,1,464,186
patternCount-42,true,1.00,6074,954,6069,200,157195,462
patternCount-43,true,1.00,46,728,41,5,1123,156
patternCount-44,true,1.00,38,984,31,1,815,326
patternCount-45,true,1.00,4686,591,4683,163,124353,444
patternCount-46,true,1.00,69,818,64,26,1877,258
patternCount-47,true,1.00,9852,908,9849,351,280916,489
patternCount-48,true,1.00,17,771,12,1,223,115
patternCount-49,true,1.00,11316,945,11311,556,316754,383
patternCount-50,true,1.00,152,977,146,9,3686,106
patternCount-51,true,1.00,2358,754,2352,297,72566,248
patternCount-52,true,1.00,34,616,30,4,736,82
patternCount-53,false,0.85,15680,626,15678,626,368693,704
patternCount-54,true,1.00,10,621,6,1,105,19
patternCount-55,false,0.98,18715,991,18707,991,519506,834
patternCount-56,true,1.00,2364,917,2358,173,63089,494
patternCount-57,true,1.00,1750,920,1745,53,43118,657
patternCount-58,true,1.00,19,793,14,1,278,66
patternCount-59,true,1.00,20,728,15,1,358,163
patternCount-60,true,1.00,311,527,309,101,9224,148
patternCount-61,true,1.00,4177,768,4172,249,120790,716
patternCount-62,true,1.00,50,771,44,3,1161,86
patternCount-63,true,1.00,13,711,8,1,155,19
patternCount-64,true,1.00,565,852,560,33,13706,268
patternCount-65,true,1.00,19,622,15,1,336,210
patternCount-66,true,1.00,2397,911,2392,78,59714,163
patternCount-67,true,1.00,23,966,16,1,364,118
patternCount-68,true,1.00,15,761,9,1,179,40
patternCount-69,true,1.00,14,799,9,1,198,41
patternCount-70,true,1.00,1982,873,1976,64,49487,413
patternCount-71,true,1.00,404,843,399,42,11615,167
patternCount-72,false,0.93,27042,998,27041,998,699347,432
patternCount-73,true,1.00,13219,946,13216,503,354622,760
patternCount-74,false,0.85,19275,873,19273,873,512408,928
patternCount-75,true,1.00,7331,660,7328,313,189521,803
patternCount-76,true,1.00,35,986,29,1,700,383
patternCount-77,true,1.00,1921,939,1917,66,48023,332
patternCount-78,true,1.00,15,788,9,1,184,28
patternCount-79,true,1.00,22117,837,22116,796,524845,427
patternCount-80,false,1.00,18069,915,18065,915,489447,708
patternCount-81,true,1.00,10,638,6,1,125,9
patternCount-82,true,1.00,21,868,15,1,268,142
patternCount-83,true,1.00,516,612,511,118,15489,170
patternCount-84,true,1.00,29,986,22,3,536,257
patternCount-85,true,1.00,28,818,23,6,625,38
patternCount-86,true,1.00,1185,588,1180,60,33199,454
patternCount-87,true,1.00,33,902,27,1,707,513
patternCount-88,true,1.00,361,744,356,11,9386,435
patternCount-89,true,1.00,15,717,10,1,216,42
patternCount-90,true,1.00,25,619,21,1,499,228
patternCount-91,true,1.00,5633,549,5631,196,150594,703
patternCount-92,true,1.00,31,913,25,1,572,202
patternCount-93,false,0.97,23260,1008,23258,1008,608357,788
patternCount-94,true,1.00,94,839,88,5,2416,359
patternCount-95,true,1.00,12300,750,12298,480,332381,714
patternCount-96,true,1.00,919,640,914,62,27428,237
patternCount-97,true,1.00,170,917,164,5,3771,524
patternCount-98,true,1.00,20,823,15,3,322,131
patternCount-99,true,1.00,6778,801,6775,271,192067,695
patternCount-100,true,1.00,36,881,30,1,731,427
